pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p6106,375.961,INTERACTIVE,op1,,1,const,,55
p6106,,,op2,op1,15,linear3,,37.5
p6106,,,op3,op2,80,squared,,10
p6106,,,op4,op3,80,squared,,10
p6106,,,op5,op4,20,linear7,,30
p6106,,,op6,op5,20,linear7,,30
p6107,375.961,INTERACTIVE,op1,,1,const,,55
p6107,,,op2,op1,5,linear3,,45
p6107,,,op3,op2,20,linear7,,30
p6107,,,op4,op3,5,linear3,,45
p6107,,,op5,op4,1,const,,55
p6107,,,op6,op5,40,linear7,,20
p6107,,,op7,op6,80,squared,,10
p6108,375.961,INTERACTIVE,op1,,1,const,,55
p6108,,,op2,op1,2,sqrt,,55
p6108,,,op3,op2,40,linear7,,20
p6108,,,op4,op3,5,linear3,,45
p6108,,,op5,op4,80,squared,,10
p6108,,,op6,op5,40,linear7,,20
p6108,,,op7,op6,20,linear7,,30
p6109,375.961,INTERACTIVE,op1,,1,const,,55
p6109,,,op2,op1,2,sqrt,,55
p6109,,,op3,op1,5,linear3,,45
p6109,,,op4,op1,15,linear3,,37.5
p6109,,,op5,op1,5,linear3,,45
p6109,,,op6,op1,2,sqrt,,55
p6109,,,op7,op1,20,linear7,,30
p6109,,,op8,op1,40,linear7,,20
p6109,,,op9,op1,80,squared,,10
p6109,,,op10,op1,15,linear3,,37.5
p6110,375.961,INTERACTIVE,op1,,1,const,,55
p6110,,,op2,op1,2,sqrt,,55
p6110,,,op3,op2,20,linear7,,30
p6110,,,op4,op3,15,linear3,,37.5
p6111,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6111,,,op2,op1,2,sqrt,,55
p6111,,,op3,op1,5,linear3,,45
p6111,,,op4,op1,40,linear7,,20
p6111,,,op5,op1,5,linear3,,45
p6112,375.961,INTERACTIVE,op1,,1,const,,55
p6112,,,op2,op1,80,squared,,10
p6112,,,op3,op2,40,linear7,,20
p6112,,,op4,op3,1,const,,55
p6112,,,op5,op4,40,linear7,,20
p6112,,,op6,op5,20,linear7,,30
p6112,,,op7,op6,80,squared,,10
p6112,,,op8,op7,15,linear3,,37.5
p6112,,,op9,op8,40,linear7,,20
p6113,375.961,INTERACTIVE,op1,,1,const,,55
p6113,,,op2,,1,const,,55
p6113,,,op3,,40,linear7,,20
p6113,,,op4,,15,linear3,,37.5
p6113,,,op5,,2,sqrt,,55
p6113,,,op6,,40,linear7,,20
p6113,,,op7,,1,const,,55
p6113,,,op8,op1;op2;op3;op4;op5;op6;op7,2,sqrt,,55
p6114,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6114,,,op2,op1,15,linear3,,37.5
p6114,,,op3,op2,15,linear3,,37.5
p6114,,,op4,op3,20,linear7,,30
p6114,,,op5,op4,20,linear7,,30
p6114,,,op6,op5,20,linear7,,30
p6114,,,op7,op6,5,linear3,,45
p6114,,,op8,op7,20,linear7,,30
p6114,,,op9,op8,2,sqrt,,55
p6114,,,op10,op9,5,linear3,,45
p6115,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6115,,,op2,op1,80,squared,,10
p6115,,,op3,op2,20,linear7,,30
p6115,,,op4,op3,15,linear3,,37.5
p6115,,,op5,op4,15,linear3,,37.5
p6115,,,op6,op5,2,sqrt,,55
p6115,,,op7,op6,80,squared,,10
p6115,,,op8,op7,5,linear3,,45
p6115,,,op9,op8,40,linear7,,20
p6115,,,op10,op9,5,linear3,,45
p6115,,,op11,op10,1,const,,55
p6116,375.961,INTERACTIVE,op1,,1,const,,55
p6116,,,op2,op1,1,const,,55
p6116,,,op3,op1,15,linear3,,37.5
p6116,,,op4,op1,20,linear7,,30
p6116,,,op5,op1,15,linear3,,37.5
p6116,,,op6,op1,15,linear3,,37.5
p6117,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6117,,,op2,op1,5,linear3,,45
p6117,,,op3,op2,80,squared,,10
p6117,,,op4,op3,1,const,,55
p6117,,,op5,op4,5,linear3,,45
p6117,,,op6,op5,1,const,,55
p6117,,,op7,op6,15,linear3,,37.5
p6117,,,op8,op7,15,linear3,,37.5
p6117,,,op9,op8,2,sqrt,,55
p6118,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6118,,,op2,op1,5,linear3,,45
p6118,,,op3,op2,2,sqrt,,55
p6118,,,op4,op3,1,const,,55
p6118,,,op5,op4,40,linear7,,20
p6118,,,op6,op5,40,linear7,,20
p6118,,,op7,op6,1,const,,55
p6118,,,op8,op7,40,linear7,,20
p6119,375.961,QUERY,op1,,15,linear3,,35
p6120,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6120,,,op2,op1,40,linear7,,20
p6120,,,op3,op2,2,sqrt,,55
p6120,,,op4,op3,80,squared,,10
p6120,,,op5,op4,40,linear7,,20
p6120,,,op6,op5,1,const,,55
p6120,,,op7,op6,80,squared,,10
p6121,375.961,QUERY,op1,,15,linear3,,35
p6122,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6122,,,op2,op1,2,sqrt,,55
p6122,,,op3,op2,20,linear7,,30
p6122,,,op4,op3,5,linear3,,45
p6122,,,op5,op4,20,linear7,,30
p6122,,,op6,op5,5,linear3,,45
p6122,,,op7,op6,2,sqrt,,55
p6122,,,op8,op7,20,linear7,,30
p6122,,,op9,op8,5,linear3,,45
p6123,375.961,INTERACTIVE,op1,,1,const,,55
p6123,,,op2,op1,5,linear3,,45
p6123,,,op3,op2,2,sqrt,,55
p6123,,,op4,op3,80,squared,,10
p6123,,,op5,op4,15,linear3,,37.5
p6123,,,op6,op5,5,linear3,,45
p6123,,,op7,op6,20,linear7,,30
p6123,,,op8,op7,5,linear3,,45
p6124,375.961,INTERACTIVE,op1,,1,const,,55
p6124,,,op2,,1,const,,55
p6124,,,op3,,80,squared,,10
p6124,,,op4,,5,linear3,,45
p6124,,,op5,,20,linear7,,30
p6124,,,op6,,20,linear7,,30
p6124,,,op7,,1,const,,55
p6124,,,op8,,40,linear7,,20
p6124,,,op9,,5,linear3,,45
p6124,,,op10,,80,squared,,10
p6124,,,op11,,5,linear3,,45
p6124,,,op12,,80,squared,,10
p6124,,,op13,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11;op12,80,squared,,10
p6125,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6125,,,op2,op1,80,squared,,10
p6125,,,op3,op2,15,linear3,,37.5
p6125,,,op4,op3,20,linear7,,30
p6125,,,op5,op4,5,linear3,,45
p6125,,,op6,op5,20,linear7,,30
p6125,,,op7,op6,20,linear7,,30
p6126,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6126,,,op2,op1,40,linear7,,20
p6126,,,op3,op2,1,const,,55
p6126,,,op4,op3,20,linear7,,30
p6126,,,op5,op4,40,linear7,,20
p6126,,,op6,op5,15,linear3,,37.5
p6126,,,op7,op6,40,linear7,,20
p6126,,,op8,op7,2,sqrt,,55
p6126,,,op9,op8,20,linear7,,30
p6126,,,op10,op9,1,const,,55
p6126,,,op11,op10,15,linear3,,37.5
p6127,375.961,INTERACTIVE,op1,,1,const,,55
p6127,,,op2,op1,80,squared,,10
p6127,,,op3,op2,2,sqrt,,55
p6127,,,op4,op3,80,squared,,10
p6127,,,op5,op4,80,squared,,10
p6127,,,op6,op5,20,linear7,,30
p6127,,,op7,op6,80,squared,,10
p6128,375.961,INTERACTIVE,op1,,1,const,,55
p6128,,,op2,op1,40,linear7,,20
p6128,,,op3,op2,15,linear3,,37.5
p6128,,,op4,op3,5,linear3,,45
p6128,,,op5,op4,5,linear3,,45
p6128,,,op6,op5,15,linear3,,37.5
p6129,375.961,INTERACTIVE,op1,,1,const,,55
p6129,,,op2,op1,40,linear7,,20
p6129,,,op3,op2,80,squared,,10
p6129,,,op4,op3,20,linear7,,30
p6129,,,op5,op4,80,squared,,10
p6129,,,op6,op5,15,linear3,,37.5
p6129,,,op7,op6,15,linear3,,37.5
p6129,,,op8,op7,15,linear3,,37.5
p6129,,,op9,op8,15,linear3,,37.5
p6130,375.961,INTERACTIVE,op1,,1,const,,55
p6130,,,op2,op1,40,linear7,,20
p6130,,,op3,op2,40,linear7,,20
p6130,,,op4,op3,80,squared,,10
p6130,,,op5,op4,5,linear3,,45
p6131,375.961,INTERACTIVE,op1,,1,const,,55
p6131,,,op2,op1,2,sqrt,,55
p6131,,,op3,op2,15,linear3,,37.5
p6131,,,op4,op3,20,linear7,,30
p6131,,,op5,op4,1,const,,55
p6132,375.961,QUERY,op1,,15,linear3,,35
p6133,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6133,,,op2,op1,15,linear3,,37.5
p6133,,,op3,op2,80,squared,,10
p6133,,,op4,op3,15,linear3,,37.5
p6133,,,op5,op4,15,linear3,,37.5
p6133,,,op6,op5,2,sqrt,,55
p6133,,,op7,op6,1,const,,55
p6133,,,op8,op7,40,linear7,,20
p6134,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6134,,,op2,op1,20,linear7,,30
p6134,,,op3,op2,5,linear3,,45
p6134,,,op4,op3,40,linear7,,20
p6134,,,op5,op4,15,linear3,,37.5
p6134,,,op6,op5,15,linear3,,37.5
p6135,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6135,,,op2,op1,2,sqrt,,55
p6135,,,op3,op2,1,const,,55
p6135,,,op4,op3,40,linear7,,20
p6135,,,op5,op4,20,linear7,,30
p6135,,,op6,op5,20,linear7,,30
p6135,,,op7,op6,15,linear3,,37.5
p6135,,,op8,op7,40,linear7,,20
p6135,,,op9,op8,2,sqrt,,55
p6136,375.961,INTERACTIVE,op1,,1,const,,55
p6136,,,op2,op1,15,linear3,,37.5
p6136,,,op3,op2,20,linear7,,30
p6136,,,op4,op3,20,linear7,,30
p6136,,,op5,op4,15,linear3,,37.5
p6137,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6137,,,op2,,1,const,,55
p6137,,,op3,,15,linear3,,37.5
p6137,,,op4,,15,linear3,,37.5
p6137,,,op5,,40,linear7,,20
p6137,,,op6,,5,linear3,,45
p6137,,,op7,,2,sqrt,,55
p6137,,,op8,,20,linear7,,30
p6137,,,op9,,15,linear3,,37.5
p6137,,,op10,,2,sqrt,,55
p6137,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,5,linear3,,45
p6138,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6138,,,op2,op1,20,linear7,,30
p6138,,,op3,op2,5,linear3,,45
p6138,,,op4,op3,15,linear3,,37.5
p6138,,,op5,op4,5,linear3,,45
p6138,,,op6,op5,5,linear3,,45
p6138,,,op7,op6,1,const,,55
p6138,,,op8,op7,40,linear7,,20
p6139,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6139,,,op2,op1,40,linear7,,20
p6139,,,op3,op2,15,linear3,,37.5
p6139,,,op4,op3,15,linear3,,37.5
p6140,375.961,QUERY,op1,,15,linear3,,35
p6141,375.961,INTERACTIVE,op1,,1,const,,55
p6141,,,op2,op1,20,linear7,,30
p6141,,,op3,op2,5,linear3,,45
p6141,,,op4,op3,1,const,,55
p6141,,,op5,op4,20,linear7,,30
p6141,,,op6,op5,20,linear7,,30
p6141,,,op7,op6,40,linear7,,20
p6141,,,op8,op7,80,squared,,10
p6141,,,op9,op8,2,sqrt,,55
p6141,,,op10,op9,5,linear3,,45
p6141,,,op11,op10,20,linear7,,30
p6142,375.961,QUERY,op1,,15,linear3,,35
p6143,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6143,,,op2,op1,15,linear3,,37.5
p6143,,,op3,op2,80,squared,,10
p6143,,,op4,op3,1,const,,55
p6143,,,op5,op4,20,linear7,,30
p6143,,,op6,op5,15,linear3,,37.5
p6143,,,op7,op6,1,const,,55
p6144,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6144,,,op2,op1,15,linear3,,37.5
p6144,,,op3,op2,5,linear3,,45
p6144,,,op4,op3,15,linear3,,37.5
p6144,,,op5,op4,15,linear3,,37.5
p6145,375.961,INTERACTIVE,op1,,1,const,,55
p6145,,,op2,op1,20,linear7,,30
p6145,,,op3,op2,15,linear3,,37.5
p6145,,,op4,op3,1,const,,55
p6145,,,op5,op4,20,linear7,,30
p6145,,,op6,op5,80,squared,,10
p6145,,,op7,op6,80,squared,,10
p6145,,,op8,op7,20,linear7,,30
p6146,375.961,QUERY,op1,,15,linear3,,35
p6147,375.961,INTERACTIVE,op1,,1,const,,55
p6147,,,op2,op1,2,sqrt,,55
p6147,,,op3,op2,80,squared,,10
p6147,,,op4,op3,2,sqrt,,55
p6147,,,op5,op4,1,const,,55
p6147,,,op6,op5,20,linear7,,30
p6147,,,op7,op6,20,linear7,,30
p6147,,,op8,op7,20,linear7,,30
p6147,,,op9,op8,40,linear7,,20
p6147,,,op10,op9,15,linear3,,37.5
p6147,,,op11,op10,15,linear3,,37.5
p6148,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6148,,,op2,op1,40,linear7,,20
p6148,,,op3,op2,2,sqrt,,55
p6148,,,op4,op3,1,const,,55
p6148,,,op5,op4,20,linear7,,30
p6148,,,op6,op5,5,linear3,,45
p6148,,,op7,op6,2,sqrt,,55
p6148,,,op8,op7,1,const,,55
p6149,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6149,,,op2,op1,20,linear7,,30
p6149,,,op3,op1,15,linear3,,37.5
p6149,,,op4,op1,15,linear3,,37.5
p6149,,,op5,op1,15,linear3,,37.5
p6149,,,op6,op1,2,sqrt,,55
p6149,,,op7,op1,1,const,,55
p6149,,,op8,op1,80,squared,,10
p6150,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6150,,,op2,op1,40,linear7,,20
p6150,,,op3,op2,15,linear3,,37.5
p6150,,,op4,op3,2,sqrt,,55
p6150,,,op5,op4,5,linear3,,45
p6150,,,op6,op5,15,linear3,,37.5
p6150,,,op7,op6,5,linear3,,45
p6151,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6151,,,op2,op1,5,linear3,,45
p6151,,,op3,op2,2,sqrt,,55
p6151,,,op4,op3,5,linear3,,45
p6151,,,op5,op4,1,const,,55
p6151,,,op6,op5,40,linear7,,20
p6151,,,op7,op6,1,const,,55
p6151,,,op8,op7,2,sqrt,,55
p6151,,,op9,op8,15,linear3,,37.5
p6151,,,op10,op9,40,linear7,,20
p6151,,,op11,op10,2,sqrt,,55
p6151,,,op12,op11,5,linear3,,45
p6152,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6152,,,op2,op1,1,const,,55
p6152,,,op3,op2,5,linear3,,45
p6152,,,op4,op3,40,linear7,,20
p6152,,,op5,op4,20,linear7,,30
p6152,,,op6,op5,5,linear3,,45
p6153,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6153,,,op2,op1,5,linear3,,45
p6153,,,op3,op1,5,linear3,,45
p6153,,,op4,op1,5,linear3,,45
p6153,,,op5,op1,5,linear3,,45
p6153,,,op6,op1,20,linear7,,30
p6153,,,op7,op1,2,sqrt,,55
p6154,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6154,,,op2,op1,15,linear3,,37.5
p6154,,,op3,op2,80,squared,,10
p6154,,,op4,op3,40,linear7,,20
p6154,,,op5,op4,15,linear3,,37.5
p6154,,,op6,op5,1,const,,55
p6154,,,op7,op6,20,linear7,,30
p6154,,,op8,op7,15,linear3,,37.5
p6154,,,op9,op8,80,squared,,10
p6154,,,op10,op9,20,linear7,,30
p6155,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6155,,,op2,op1,1,const,,55
p6155,,,op3,op2,20,linear7,,30
p6155,,,op4,op3,40,linear7,,20
p6155,,,op5,op4,40,linear7,,20
p6155,,,op6,op5,5,linear3,,45
p6156,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6156,,,op2,op1,20,linear7,,30
p6156,,,op3,op2,1,const,,55
p6156,,,op4,op3,5,linear3,,45
p6156,,,op5,op4,2,sqrt,,55
p6156,,,op6,op5,80,squared,,10
p6157,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6157,,,op2,op1,1,const,,55
p6157,,,op3,op2,80,squared,,10
p6157,,,op4,op3,40,linear7,,20
p6157,,,op5,op4,40,linear7,,20
p6157,,,op6,op5,15,linear3,,37.5
p6157,,,op7,op6,2,sqrt,,55
p6157,,,op8,op7,15,linear3,,37.5
p6157,,,op9,op8,20,linear7,,30
p6157,,,op10,op9,5,linear3,,45
p6158,375.961,QUERY,op1,,15,linear3,,35
p6159,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6159,,,op2,op1,80,squared,,10
p6159,,,op3,op1,20,linear7,,30
p6159,,,op4,op1,1,const,,55
p6159,,,op5,op1,15,linear3,,37.5
p6159,,,op6,op1,15,linear3,,37.5
p6159,,,op7,op1,20,linear7,,30
p6159,,,op8,op1,20,linear7,,30
p6160,375.961,INTERACTIVE,op1,,1,const,,55
p6160,,,op2,op1,20,linear7,,30
p6160,,,op3,op2,20,linear7,,30
p6160,,,op4,op3,5,linear3,,45
p6160,,,op5,op4,80,squared,,10
p6160,,,op6,op5,20,linear7,,30
p6160,,,op7,op6,15,linear3,,37.5
p6161,375.961,INTERACTIVE,op1,,1,const,,55
p6161,,,op2,op1,20,linear7,,30
p6161,,,op3,op2,1,const,,55
p6161,,,op4,op3,15,linear3,,37.5
p6161,,,op5,op4,1,const,,55
p6161,,,op6,op5,1,const,,55
p6161,,,op7,op6,20,linear7,,30
p6162,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6162,,,op2,op1,15,linear3,,37.5
p6162,,,op3,op2,2,sqrt,,55
p6162,,,op4,op3,5,linear3,,45
p6162,,,op5,op4,2,sqrt,,55
p6162,,,op6,op5,40,linear7,,20
p6162,,,op7,op6,5,linear3,,45
p6162,,,op8,op7,5,linear3,,45
p6163,375.961,QUERY,op1,,15,linear3,,35
p6164,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6164,,,op2,op1,40,linear7,,20
p6164,,,op3,op2,15,linear3,,37.5
p6164,,,op4,op3,15,linear3,,37.5
p6165,375.961,INTERACTIVE,op1,,1,const,,55
p6165,,,op2,,15,linear3,,37.5
p6165,,,op3,,15,linear3,,37.5
p6165,,,op4,,15,linear3,,37.5
p6165,,,op5,,40,linear7,,20
p6165,,,op6,,40,linear7,,20
p6165,,,op7,,15,linear3,,37.5
p6165,,,op8,,1,const,,55
p6165,,,op9,,80,squared,,10
p6165,,,op10,,15,linear3,,37.5
p6165,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,15,linear3,,37.5
p6166,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6166,,,op2,op1,5,linear3,,45
p6166,,,op3,op2,80,squared,,10
p6166,,,op4,op3,20,linear7,,30
p6166,,,op5,op4,2,sqrt,,55
p6166,,,op6,op5,80,squared,,10
p6166,,,op7,op6,20,linear7,,30
p6167,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6167,,,op2,op1,40,linear7,,20
p6167,,,op3,op2,15,linear3,,37.5
p6167,,,op4,op3,15,linear3,,37.5
p6167,,,op5,op4,80,squared,,10
p6168,375.961,INTERACTIVE,op1,,1,const,,55
p6168,,,op2,op1,20,linear7,,30
p6168,,,op3,op2,20,linear7,,30
p6168,,,op4,op3,40,linear7,,20
p6168,,,op5,op4,20,linear7,,30
p6168,,,op6,op5,20,linear7,,30
p6169,375.961,INTERACTIVE,op1,,1,const,,55
p6169,,,op2,op1,15,linear3,,37.5
p6169,,,op3,op2,15,linear3,,37.5
p6169,,,op4,op3,20,linear7,,30
p6169,,,op5,op4,15,linear3,,37.5
p6169,,,op6,op5,80,squared,,10
p6169,,,op7,op6,20,linear7,,30
p6169,,,op8,op7,1,const,,55
p6169,,,op9,op8,2,sqrt,,55
p6170,375.961,INTERACTIVE,op1,,1,const,,55
p6170,,,op2,op1,20,linear7,,30
p6170,,,op3,op2,5,linear3,,45
p6170,,,op4,op3,15,linear3,,37.5
p6170,,,op5,op4,20,linear7,,30
p6170,,,op6,op5,2,sqrt,,55
p6170,,,op7,op6,20,linear7,,30
p6170,,,op8,op7,80,squared,,10
p6170,,,op9,op8,15,linear3,,37.5
p6171,375.961,INTERACTIVE,op1,,1,const,,55
p6171,,,op2,op1,15,linear3,,37.5
p6171,,,op3,op2,15,linear3,,37.5
p6171,,,op4,op3,1,const,,55
p6171,,,op5,op4,20,linear7,,30
p6171,,,op6,op5,2,sqrt,,55
p6171,,,op7,op6,20,linear7,,30
p6171,,,op8,op7,40,linear7,,20
p6172,375.961,INTERACTIVE,op1,,1,const,,55
p6172,,,op2,op1,15,linear3,,37.5
p6172,,,op3,op2,5,linear3,,45
p6172,,,op4,op3,80,squared,,10
p6172,,,op5,op4,2,sqrt,,55
p6172,,,op6,op5,20,linear7,,30
p6173,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6173,,,op2,op1,5,linear3,,45
p6173,,,op3,op2,1,const,,55
p6173,,,op4,op3,15,linear3,,37.5
p6173,,,op5,op4,15,linear3,,37.5
p6173,,,op6,op5,5,linear3,,45
p6173,,,op7,op6,80,squared,,10
p6173,,,op8,op7,15,linear3,,37.5
p6174,375.961,INTERACTIVE,op1,,1,const,,55
p6174,,,op2,op1,20,linear7,,30
p6174,,,op3,op2,20,linear7,,30
p6174,,,op4,op3,15,linear3,,37.5
p6174,,,op5,op4,40,linear7,,20
p6174,,,op6,op5,15,linear3,,37.5
p6174,,,op7,op6,5,linear3,,45
p6174,,,op8,op7,1,const,,55
p6174,,,op9,op8,1,const,,55
p6174,,,op10,op9,80,squared,,10
p6174,,,op11,op10,40,linear7,,20
p6175,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6175,,,op2,op1,15,linear3,,37.5
p6175,,,op3,op2,1,const,,55
p6175,,,op4,op3,5,linear3,,45
p6175,,,op5,op4,5,linear3,,45
p6175,,,op6,op5,5,linear3,,45
p6175,,,op7,op6,40,linear7,,20
p6175,,,op8,op7,20,linear7,,30
p6175,,,op9,op8,40,linear7,,20
p6175,,,op10,op9,1,const,,55
p6175,,,op11,op10,15,linear3,,37.5
p6175,,,op12,op11,15,linear3,,37.5
p6175,,,op13,op12,80,squared,,10
p6176,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6176,,,op2,,5,linear3,,45
p6176,,,op3,,20,linear7,,30
p6176,,,op4,,20,linear7,,30
p6176,,,op5,,5,linear3,,45
p6176,,,op6,,2,sqrt,,55
p6176,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p6177,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6177,,,op2,op1,20,linear7,,30
p6177,,,op3,op2,2,sqrt,,55
p6177,,,op4,op3,2,sqrt,,55
p6177,,,op5,op4,20,linear7,,30
p6178,375.961,INTERACTIVE,op1,,1,const,,55
p6178,,,op2,op1,5,linear3,,45
p6178,,,op3,op1,20,linear7,,30
p6178,,,op4,op1,15,linear3,,37.5
p6178,,,op5,op1,5,linear3,,45
p6178,,,op6,op1,15,linear3,,37.5
p6178,,,op7,op1,2,sqrt,,55
p6178,,,op8,op1,5,linear3,,45
p6178,,,op9,op1,5,linear3,,45
p6178,,,op10,op1,5,linear3,,45
p6179,375.961,QUERY,op1,,15,linear3,,35
p6180,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6180,,,op2,op1,80,squared,,10
p6180,,,op3,op2,15,linear3,,37.5
p6181,375.961,INTERACTIVE,op1,,1,const,,55
p6181,,,op2,op1,20,linear7,,30
p6181,,,op3,op2,2,sqrt,,55
p6181,,,op4,op3,5,linear3,,45
p6181,,,op5,op4,80,squared,,10
p6181,,,op6,op5,5,linear3,,45
p6181,,,op7,op6,80,squared,,10
p6181,,,op8,op7,5,linear3,,45
p6182,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6182,,,op2,,2,sqrt,,55
p6182,,,op3,,15,linear3,,37.5
p6182,,,op4,,1,const,,55
p6182,,,op5,,15,linear3,,37.5
p6182,,,op6,,15,linear3,,37.5
p6182,,,op7,,20,linear7,,30
p6182,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p6183,375.961,INTERACTIVE,op1,,1,const,,55
p6183,,,op2,op1,80,squared,,10
p6183,,,op3,op2,20,linear7,,30
p6183,,,op4,op3,5,linear3,,45
p6183,,,op5,op4,80,squared,,10
p6183,,,op6,op5,20,linear7,,30
p6183,,,op7,op6,80,squared,,10
p6183,,,op8,op7,1,const,,55
p6184,375.961,INTERACTIVE,op1,,1,const,,55
p6184,,,op2,op1,15,linear3,,37.5
p6184,,,op3,op2,5,linear3,,45
p6184,,,op4,op3,1,const,,55
p6184,,,op5,op4,5,linear3,,45
p6184,,,op6,op5,80,squared,,10
p6184,,,op7,op6,40,linear7,,20
p6185,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6185,,,op2,,1,const,,55
p6185,,,op3,,20,linear7,,30
p6185,,,op4,,1,const,,55
p6185,,,op5,,80,squared,,10
p6185,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p6186,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6186,,,op2,op1,1,const,,55
p6186,,,op3,op2,15,linear3,,37.5
p6186,,,op4,op3,20,linear7,,30
p6186,,,op5,op4,1,const,,55
p6186,,,op6,op5,20,linear7,,30
p6186,,,op7,op6,5,linear3,,45
p6187,375.961,QUERY,op1,,15,linear3,,35
p6188,375.961,INTERACTIVE,op1,,1,const,,55
p6188,,,op2,op1,5,linear3,,45
p6188,,,op3,op2,15,linear3,,37.5
p6188,,,op4,op3,40,linear7,,20
p6188,,,op5,op4,15,linear3,,37.5
p6189,375.961,INTERACTIVE,op1,,1,const,,55
p6189,,,op2,op1,20,linear7,,30
p6189,,,op3,op2,20,linear7,,30
p6189,,,op4,op3,40,linear7,,20
p6189,,,op5,op4,5,linear3,,45
p6189,,,op6,op5,5,linear3,,45
p6189,,,op7,op6,5,linear3,,45
p6190,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6190,,,op2,op1,5,linear3,,45
p6190,,,op3,op2,5,linear3,,45
p6190,,,op4,op3,2,sqrt,,55
p6190,,,op5,op4,2,sqrt,,55
p6190,,,op6,op5,1,const,,55
p6191,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6191,,,op2,op1,5,linear3,,45
p6191,,,op3,op2,2,sqrt,,55
p6191,,,op4,op3,40,linear7,,20
p6191,,,op5,op4,2,sqrt,,55
p6191,,,op6,op5,1,const,,55
p6191,,,op7,op6,20,linear7,,30
p6191,,,op8,op7,2,sqrt,,55
p6191,,,op9,op8,1,const,,55
p6191,,,op10,op9,2,sqrt,,55
p6191,,,op11,op10,20,linear7,,30
p6192,375.961,INTERACTIVE,op1,,1,const,,55
p6192,,,op2,op1,2,sqrt,,55
p6192,,,op3,op2,1,const,,55
p6192,,,op4,op3,1,const,,55
p6192,,,op5,op4,15,linear3,,37.5
p6192,,,op6,op5,5,linear3,,45
p6193,375.961,BATCH_PIPELINE,op1,,1,const,,55
p6193,,,op2,op1,80,squared,,10
p6193,,,op3,op2,15,linear3,,37.5
p6193,,,op4,op3,5,linear3,,45
p6193,,,op5,op4,1,const,,55
p6193,,,op6,op5,5,linear3,,45
p6193,,,op7,op6,5,linear3,,45
p6193,,,op8,op7,20,linear7,,30
p6193,,,op9,op8,5,linear3,,45
p6193,,,op10,op9,20,linear7,,30
p6194,375.961,QUERY,op1,,15,linear3,,35
p6195,375.961,INTERACTIVE,op1,,1,const,,55
p6195,,,op2,op1,40,linear7,,20
p6195,,,op3,op2,40,linear7,,20
p6195,,,op4,op3,20,linear7,,30
p6195,,,op5,op4,20,linear7,,30
p6195,,,op6,op5,20,linear7,,30
p6195,,,op7,op6,80,squared,,10
p6195,,,op8,op7,15,linear3,,37.5
p6195,,,op9,op8,40,linear7,,20
p6195,,,op10,op9,5,linear3,,45
