pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1897,1641.403,BATCH_PIPELINE,op1,,1,const,,55
p1897,,,op2,op1,15,linear3,,37.5
p1897,,,op3,op2,1,const,,55
p1897,,,op4,op3,2,sqrt,,55
p1897,,,op5,op4,15,linear3,,37.5
p1897,,,op6,op5,15,linear3,,37.5
p1898,1641.403,INTERACTIVE,op1,,1,const,,55
p1898,,,op2,op1,20,linear7,,30
p1898,,,op3,op2,40,linear7,,20
p1898,,,op4,op3,2,sqrt,,55
p1898,,,op5,op4,40,linear7,,20
p1898,,,op6,op5,5,linear3,,45
p1899,1641.403,INTERACTIVE,op1,,1,const,,55
p1899,,,op2,op1,20,linear7,,30
p1899,,,op3,op2,5,linear3,,45
p1899,,,op4,op3,5,linear3,,45
p1899,,,op5,op4,1,const,,55
p1899,,,op6,op5,80,squared,,10
p1899,,,op7,op6,2,sqrt,,55
p1899,,,op8,op7,80,squared,,10
p1900,1641.403,BATCH_PIPELINE,op1,,1,const,,55
p1900,,,op2,,5,linear3,,45
p1900,,,op3,,5,linear3,,45
p1900,,,op4,,1,const,,55
p1900,,,op5,,5,linear3,,45
p1900,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p1901,1647.48,BATCH_PIPELINE,op1,,1,const,,55
p1901,,,op2,op1,40,linear7,,20
p1901,,,op3,op2,5,linear3,,45
p1901,,,op4,op3,2,sqrt,,55
p1901,,,op5,op4,80,squared,,10
p1901,,,op6,op5,5,linear3,,45
p1901,,,op7,op6,5,linear3,,45
p1902,1647.48,INTERACTIVE,op1,,1,const,,55
p1902,,,op2,op1,20,linear7,,30
p1902,,,op3,op2,15,linear3,,37.5
p1902,,,op4,op3,40,linear7,,20
p1902,,,op5,op4,40,linear7,,20
p1902,,,op6,op5,15,linear3,,37.5
p1902,,,op7,op6,15,linear3,,37.5
p1903,1647.48,BATCH_PIPELINE,op1,,1,const,,55
p1903,,,op2,op1,2,sqrt,,55
p1903,,,op3,op2,5,linear3,,45
p1903,,,op4,op3,1,const,,55
p1903,,,op5,op4,1,const,,55
p1904,1647.48,INTERACTIVE,op1,,1,const,,55
p1904,,,op2,op1,15,linear3,,37.5
p1904,,,op3,op1,15,linear3,,37.5
p1904,,,op4,op1,40,linear7,,20
p1904,,,op5,op1,80,squared,,10
p1904,,,op6,op1,80,squared,,10
p1904,,,op7,op1,5,linear3,,45
p1904,,,op8,op1,20,linear7,,30
p1904,,,op9,op1,20,linear7,,30
p1904,,,op10,op1,5,linear3,,45
p1904,,,op11,op1,1,const,,55
p1904,,,op12,op1,2,sqrt,,55
p1905,1647.48,BATCH_PIPELINE,op1,,1,const,,55
p1905,,,op2,op1,15,linear3,,37.5
p1905,,,op3,op2,40,linear7,,20
p1905,,,op4,op3,1,const,,55
p1905,,,op5,op4,5,linear3,,45
p1905,,,op6,op5,80,squared,,10
p1905,,,op7,op6,15,linear3,,37.5
p1905,,,op8,op7,1,const,,55
p1905,,,op9,op8,15,linear3,,37.5
p1905,,,op10,op9,40,linear7,,20
p1906,1647.48,INTERACTIVE,op1,,1,const,,55
p1906,,,op2,op1,1,const,,55
p1906,,,op3,op1,15,linear3,,37.5
p1906,,,op4,op1,5,linear3,,45
p1906,,,op5,op1,5,linear3,,45
p1906,,,op6,op1,5,linear3,,45
p1906,,,op7,op1,1,const,,55
p1906,,,op8,op1,1,const,,55
p1907,1647.48,BATCH_PIPELINE,op1,,1,const,,55
p1907,,,op2,,20,linear7,,30
p1907,,,op3,,15,linear3,,37.5
p1907,,,op4,,5,linear3,,45
p1907,,,op5,,1,const,,55
p1907,,,op6,,5,linear3,,45
p1907,,,op7,,20,linear7,,30
p1907,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p1908,1647.48,INTERACTIVE,op1,,1,const,,55
p1908,,,op2,op1,5,linear3,,45
p1909,1647.48,INTERACTIVE,op1,,1,const,,55
p1909,,,op2,op1,5,linear3,,45
p1909,,,op3,op1,20,linear7,,30
p1909,,,op4,op1,1,const,,55
p1909,,,op5,op1,5,linear3,,45
p1909,,,op6,op1,1,const,,55
p1909,,,op7,op1,5,linear3,,45
p1910,1647.48,INTERACTIVE,op1,,1,const,,55
p1910,,,op2,op1,40,linear7,,20
p1910,,,op3,op2,5,linear3,,45
p1910,,,op4,op3,1,const,,55
p1910,,,op5,op4,1,const,,55
p1910,,,op6,op5,15,linear3,,37.5
p1910,,,op7,op6,80,squared,,10
p1910,,,op8,op7,15,linear3,,37.5
p1910,,,op9,op8,5,linear3,,45
p1910,,,op10,op9,5,linear3,,45
p1911,1656.41,INTERACTIVE,op1,,1,const,,55
p1911,,,op2,op1,15,linear3,,37.5
p1911,,,op3,op2,15,linear3,,37.5
p1911,,,op4,op3,15,linear3,,37.5
p1911,,,op5,op4,5,linear3,,45
p1911,,,op6,op5,2,sqrt,,55
p1911,,,op7,op6,40,linear7,,20
p1911,,,op8,op7,15,linear3,,37.5
p1911,,,op9,op8,20,linear7,,30
p1911,,,op10,op9,80,squared,,10
p1912,1656.41,BATCH_PIPELINE,op1,,1,const,,55
p1912,,,op2,op1,15,linear3,,37.5
p1912,,,op3,op2,1,const,,55
p1912,,,op4,op3,5,linear3,,45
p1912,,,op5,op4,80,squared,,10
p1912,,,op6,op5,1,const,,55
p1912,,,op7,op6,2,sqrt,,55
p1912,,,op8,op7,40,linear7,,20
p1913,1656.41,BATCH_PIPELINE,op1,,1,const,,55
p1913,,,op2,op1,2,sqrt,,55
p1913,,,op3,op2,1,const,,55
p1913,,,op4,op3,1,const,,55
p1913,,,op5,op4,20,linear7,,30
p1913,,,op6,op5,15,linear3,,37.5
p1913,,,op7,op6,2,sqrt,,55
p1914,1656.41,INTERACTIVE,op1,,1,const,,55
p1914,,,op2,op1,2,sqrt,,55
p1914,,,op3,op2,2,sqrt,,55
p1914,,,op4,op3,1,const,,55
p1914,,,op5,op4,5,linear3,,45
p1914,,,op6,op5,15,linear3,,37.5
p1914,,,op7,op6,80,squared,,10
p1915,1656.41,BATCH_PIPELINE,op1,,1,const,,55
p1915,,,op2,op1,20,linear7,,30
p1915,,,op3,op2,2,sqrt,,55
p1915,,,op4,op3,80,squared,,10
p1915,,,op5,op4,5,linear3,,45
p1915,,,op6,op5,15,linear3,,37.5
p1915,,,op7,op6,20,linear7,,30
p1916,1656.41,INTERACTIVE,op1,,1,const,,55
p1916,,,op2,op1,20,linear7,,30
p1916,,,op3,op1,15,linear3,,37.5
p1916,,,op4,op1,20,linear7,,30
p1916,,,op5,op1,5,linear3,,45
p1916,,,op6,op1,5,linear3,,45
p1916,,,op7,op1,20,linear7,,30
p1916,,,op8,op1,15,linear3,,37.5
p1916,,,op9,op1,2,sqrt,,55
p1916,,,op10,op1,40,linear7,,20
p1916,,,op11,op1,20,linear7,,30
p1917,1656.41,QUERY,op1,,15,linear3,,35
p1918,1656.41,INTERACTIVE,op1,,1,const,,55
p1918,,,op2,op1,1,const,,55
p1918,,,op3,op2,15,linear3,,37.5
p1918,,,op4,op3,20,linear7,,30
p1918,,,op5,op4,1,const,,55
p1918,,,op6,op5,15,linear3,,37.5
p1918,,,op7,op6,20,linear7,,30
p1918,,,op8,op7,20,linear7,,30
p1919,1656.41,BATCH_PIPELINE,op1,,1,const,,55
p1919,,,op2,op1,1,const,,55
p1919,,,op3,op2,40,linear7,,20
p1919,,,op4,op3,20,linear7,,30
p1919,,,op5,op4,40,linear7,,20
p1919,,,op6,op5,2,sqrt,,55
p1919,,,op7,op6,20,linear7,,30
p1920,1656.41,INTERACTIVE,op1,,1,const,,55
p1920,,,op2,op1,20,linear7,,30
p1920,,,op3,op2,80,squared,,10
p1920,,,op4,op3,5,linear3,,45
p1920,,,op5,op4,2,sqrt,,55
p1920,,,op6,op5,2,sqrt,,55
p1921,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1921,,,op2,op1,5,linear3,,45
p1921,,,op3,op1,5,linear3,,45
p1921,,,op4,op1,20,linear7,,30
p1921,,,op5,op1,2,sqrt,,55
p1921,,,op6,op1,5,linear3,,45
p1921,,,op7,op1,2,sqrt,,55
p1921,,,op8,op1,5,linear3,,45
p1921,,,op9,op1,15,linear3,,37.5
p1922,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1922,,,op2,op1,5,linear3,,45
p1922,,,op3,op2,2,sqrt,,55
p1922,,,op4,op3,15,linear3,,37.5
p1922,,,op5,op4,2,sqrt,,55
p1922,,,op6,op5,15,linear3,,37.5
p1922,,,op7,op6,40,linear7,,20
p1922,,,op8,op7,1,const,,55
p1923,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1923,,,op2,op1,2,sqrt,,55
p1923,,,op3,op2,40,linear7,,20
p1923,,,op4,op3,5,linear3,,45
p1923,,,op5,op4,5,linear3,,45
p1923,,,op6,op5,2,sqrt,,55
p1923,,,op7,op6,5,linear3,,45
p1924,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1924,,,op2,op1,2,sqrt,,55
p1924,,,op3,op2,2,sqrt,,55
p1924,,,op4,op3,5,linear3,,45
p1924,,,op5,op4,15,linear3,,37.5
p1924,,,op6,op5,20,linear7,,30
p1924,,,op7,op6,20,linear7,,30
p1924,,,op8,op7,5,linear3,,45
p1925,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1925,,,op2,op1,5,linear3,,45
p1925,,,op3,op2,5,linear3,,45
p1925,,,op4,op3,1,const,,55
p1925,,,op5,op4,2,sqrt,,55
p1925,,,op6,op5,15,linear3,,37.5
p1925,,,op7,op6,1,const,,55
p1926,1663.863,INTERACTIVE,op1,,1,const,,55
p1926,,,op2,op1,5,linear3,,45
p1926,,,op3,op2,1,const,,55
p1926,,,op4,op3,2,sqrt,,55
p1926,,,op5,op4,5,linear3,,45
p1926,,,op6,op5,2,sqrt,,55
p1926,,,op7,op6,20,linear7,,30
p1926,,,op8,op7,40,linear7,,20
p1926,,,op9,op8,20,linear7,,30
p1926,,,op10,op9,40,linear7,,20
p1926,,,op11,op10,1,const,,55
p1927,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1927,,,op2,op1,80,squared,,10
p1927,,,op3,op2,40,linear7,,20
p1927,,,op4,op3,20,linear7,,30
p1927,,,op5,op4,80,squared,,10
p1927,,,op6,op5,15,linear3,,37.5
p1927,,,op7,op6,5,linear3,,45
p1927,,,op8,op7,15,linear3,,37.5
p1928,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1928,,,op2,op1,2,sqrt,,55
p1928,,,op3,op2,5,linear3,,45
p1928,,,op4,op3,20,linear7,,30
p1928,,,op5,op4,40,linear7,,20
p1928,,,op6,op5,2,sqrt,,55
p1928,,,op7,op6,80,squared,,10
p1928,,,op8,op7,15,linear3,,37.5
p1929,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1929,,,op2,op1,40,linear7,,20
p1929,,,op3,op1,15,linear3,,37.5
p1929,,,op4,op1,15,linear3,,37.5
p1930,1663.863,BATCH_PIPELINE,op1,,1,const,,55
p1930,,,op2,op1,40,linear7,,20
p1930,,,op3,op2,40,linear7,,20
p1930,,,op4,op3,5,linear3,,45
p1930,,,op5,op4,80,squared,,10
p1931,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1931,,,op2,op1,5,linear3,,45
p1931,,,op3,op2,5,linear3,,45
p1931,,,op4,op3,2,sqrt,,55
p1931,,,op5,op4,15,linear3,,37.5
p1931,,,op6,op5,15,linear3,,37.5
p1931,,,op7,op6,15,linear3,,37.5
p1931,,,op8,op7,1,const,,55
p1931,,,op9,op8,15,linear3,,37.5
p1931,,,op10,op9,2,sqrt,,55
p1931,,,op11,op10,2,sqrt,,55
p1932,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1932,,,op2,op1,20,linear7,,30
p1932,,,op3,op1,5,linear3,,45
p1932,,,op4,op1,5,linear3,,45
p1932,,,op5,op1,15,linear3,,37.5
p1932,,,op6,op1,5,linear3,,45
p1932,,,op7,op1,40,linear7,,20
p1932,,,op8,op1,1,const,,55
p1932,,,op9,op1,5,linear3,,45
p1932,,,op10,op1,20,linear7,,30
p1932,,,op11,op1,2,sqrt,,55
p1932,,,op12,op1,5,linear3,,45
p1933,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1933,,,op2,op1,1,const,,55
p1933,,,op3,op2,2,sqrt,,55
p1933,,,op4,op3,1,const,,55
p1933,,,op5,op4,1,const,,55
p1933,,,op6,op5,2,sqrt,,55
p1933,,,op7,op6,40,linear7,,20
p1933,,,op8,op7,5,linear3,,45
p1933,,,op9,op8,15,linear3,,37.5
p1933,,,op10,op9,2,sqrt,,55
p1933,,,op11,op10,20,linear7,,30
p1934,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1934,,,op2,op1,15,linear3,,37.5
p1934,,,op3,op1,15,linear3,,37.5
p1934,,,op4,op1,15,linear3,,37.5
p1934,,,op5,op1,15,linear3,,37.5
p1934,,,op6,op1,80,squared,,10
p1935,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1935,,,op2,op1,20,linear7,,30
p1935,,,op3,op1,2,sqrt,,55
p1935,,,op4,op1,15,linear3,,37.5
p1935,,,op5,op1,80,squared,,10
p1935,,,op6,op1,1,const,,55
p1935,,,op7,op1,15,linear3,,37.5
p1935,,,op8,op1,15,linear3,,37.5
p1935,,,op9,op1,5,linear3,,45
p1936,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1936,,,op2,op1,15,linear3,,37.5
p1936,,,op3,op1,5,linear3,,45
p1936,,,op4,op1,80,squared,,10
p1936,,,op5,op1,5,linear3,,45
p1936,,,op6,op1,20,linear7,,30
p1936,,,op7,op1,2,sqrt,,55
p1936,,,op8,op1,20,linear7,,30
p1937,1670.031,INTERACTIVE,op1,,1,const,,55
p1937,,,op2,op1,2,sqrt,,55
p1937,,,op3,op2,80,squared,,10
p1937,,,op4,op3,2,sqrt,,55
p1937,,,op5,op4,20,linear7,,30
p1937,,,op6,op5,2,sqrt,,55
p1937,,,op7,op6,40,linear7,,20
p1937,,,op8,op7,2,sqrt,,55
p1938,1670.031,INTERACTIVE,op1,,1,const,,55
p1938,,,op2,op1,15,linear3,,37.5
p1938,,,op3,op2,15,linear3,,37.5
p1938,,,op4,op3,1,const,,55
p1938,,,op5,op4,5,linear3,,45
p1938,,,op6,op5,1,const,,55
p1939,1670.031,BATCH_PIPELINE,op1,,1,const,,55
p1939,,,op2,op1,15,linear3,,37.5
p1939,,,op3,op2,80,squared,,10
p1939,,,op4,op3,5,linear3,,45
p1939,,,op5,op4,2,sqrt,,55
p1939,,,op6,op5,20,linear7,,30
p1939,,,op7,op6,1,const,,55
p1939,,,op8,op7,5,linear3,,45
p1939,,,op9,op8,2,sqrt,,55
p1940,1670.031,QUERY,op1,,15,linear3,,35
p1941,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1941,,,op2,,15,linear3,,37.5
p1941,,,op3,,5,linear3,,45
p1941,,,op4,,1,const,,55
p1941,,,op5,,15,linear3,,37.5
p1941,,,op6,,1,const,,55
p1941,,,op7,,1,const,,55
p1941,,,op8,,5,linear3,,45
p1941,,,op9,,15,linear3,,37.5
p1941,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p1942,1678.469,INTERACTIVE,op1,,1,const,,55
p1942,,,op2,op1,5,linear3,,45
p1942,,,op3,op1,40,linear7,,20
p1942,,,op4,op1,80,squared,,10
p1942,,,op5,op1,20,linear7,,30
p1942,,,op6,op1,2,sqrt,,55
p1942,,,op7,op1,2,sqrt,,55
p1943,1678.469,INTERACTIVE,op1,,1,const,,55
p1943,,,op2,op1,5,linear3,,45
p1943,,,op3,op1,15,linear3,,37.5
p1943,,,op4,op1,1,const,,55
p1943,,,op5,op1,1,const,,55
p1943,,,op6,op1,2,sqrt,,55
p1943,,,op7,op1,5,linear3,,45
p1944,1678.469,QUERY,op1,,15,linear3,,35
p1945,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1945,,,op2,op1,2,sqrt,,55
p1945,,,op3,op2,5,linear3,,45
p1945,,,op4,op3,5,linear3,,45
p1945,,,op5,op4,15,linear3,,37.5
p1945,,,op6,op5,15,linear3,,37.5
p1946,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1946,,,op2,op1,40,linear7,,20
p1946,,,op3,op2,15,linear3,,37.5
p1946,,,op4,op3,2,sqrt,,55
p1946,,,op5,op4,15,linear3,,37.5
p1946,,,op6,op5,40,linear7,,20
p1947,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1947,,,op2,,1,const,,55
p1947,,,op3,,5,linear3,,45
p1947,,,op4,,5,linear3,,45
p1947,,,op5,,15,linear3,,37.5
p1947,,,op6,,80,squared,,10
p1947,,,op7,,15,linear3,,37.5
p1947,,,op8,op1;op2;op3;op4;op5;op6;op7,2,sqrt,,55
p1948,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1948,,,op2,op1,15,linear3,,37.5
p1948,,,op3,op2,5,linear3,,45
p1948,,,op4,op3,15,linear3,,37.5
p1948,,,op5,op4,2,sqrt,,55
p1948,,,op6,op5,15,linear3,,37.5
p1948,,,op7,op6,1,const,,55
p1948,,,op8,op7,5,linear3,,45
p1948,,,op9,op8,2,sqrt,,55
p1948,,,op10,op9,1,const,,55
p1948,,,op11,op10,5,linear3,,45
p1949,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1949,,,op2,op1,80,squared,,10
p1949,,,op3,op2,15,linear3,,37.5
p1949,,,op4,op3,15,linear3,,37.5
p1949,,,op5,op4,15,linear3,,37.5
p1949,,,op6,op5,20,linear7,,30
p1949,,,op7,op6,15,linear3,,37.5
p1950,1678.469,BATCH_PIPELINE,op1,,1,const,,55
p1950,,,op2,op1,80,squared,,10
p1950,,,op3,op1,80,squared,,10
p1950,,,op4,op1,15,linear3,,37.5
p1950,,,op5,op1,1,const,,55
p1950,,,op6,op1,40,linear7,,20
p1950,,,op7,op1,2,sqrt,,55
p1950,,,op8,op1,20,linear7,,30
p1950,,,op9,op1,1,const,,55
p1951,1692.479,QUERY,op1,,15,linear3,,35
p1952,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1952,,,op2,op1,5,linear3,,45
p1952,,,op3,op2,40,linear7,,20
p1953,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1953,,,op2,op1,5,linear3,,45
p1953,,,op3,op2,5,linear3,,45
p1953,,,op4,op3,15,linear3,,37.5
p1953,,,op5,op4,15,linear3,,37.5
p1953,,,op6,op5,20,linear7,,30
p1953,,,op7,op6,15,linear3,,37.5
p1953,,,op8,op7,20,linear7,,30
p1953,,,op9,op8,2,sqrt,,55
p1953,,,op10,op9,15,linear3,,37.5
p1954,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1954,,,op2,op1,20,linear7,,30
p1954,,,op3,op2,40,linear7,,20
p1954,,,op4,op3,20,linear7,,30
p1955,1692.479,INTERACTIVE,op1,,1,const,,55
p1955,,,op2,op1,5,linear3,,45
p1955,,,op3,op1,1,const,,55
p1955,,,op4,op1,40,linear7,,20
p1955,,,op5,op1,15,linear3,,37.5
p1955,,,op6,op1,2,sqrt,,55
p1955,,,op7,op1,15,linear3,,37.5
p1955,,,op8,op1,40,linear7,,20
p1956,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1956,,,op2,op1,40,linear7,,20
p1956,,,op3,op1,15,linear3,,37.5
p1956,,,op4,op1,2,sqrt,,55
p1956,,,op5,op1,20,linear7,,30
p1956,,,op6,op1,20,linear7,,30
p1957,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1957,,,op2,op1,80,squared,,10
p1957,,,op3,op2,40,linear7,,20
p1957,,,op4,op3,40,linear7,,20
p1957,,,op5,op4,5,linear3,,45
p1957,,,op6,op5,1,const,,55
p1957,,,op7,op6,80,squared,,10
p1957,,,op8,op7,15,linear3,,37.5
p1957,,,op9,op8,40,linear7,,20
p1957,,,op10,op9,2,sqrt,,55
p1957,,,op11,op10,20,linear7,,30
p1958,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1958,,,op2,op1,15,linear3,,37.5
p1958,,,op3,op2,40,linear7,,20
p1958,,,op4,op3,1,const,,55
p1958,,,op5,op4,20,linear7,,30
p1958,,,op6,op5,40,linear7,,20
p1958,,,op7,op6,80,squared,,10
p1959,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1959,,,op2,op1,80,squared,,10
p1959,,,op3,op2,20,linear7,,30
p1959,,,op4,op3,5,linear3,,45
p1959,,,op5,op4,1,const,,55
p1959,,,op6,op5,2,sqrt,,55
p1959,,,op7,op6,20,linear7,,30
p1960,1692.479,BATCH_PIPELINE,op1,,1,const,,55
p1960,,,op2,op1,1,const,,55
p1960,,,op3,op2,20,linear7,,30
p1960,,,op4,op3,1,const,,55
p1961,1704.526,BATCH_PIPELINE,op1,,1,const,,55
p1961,,,op2,op1,15,linear3,,37.5
p1961,,,op3,op2,40,linear7,,20
p1961,,,op4,op3,15,linear3,,37.5
p1961,,,op5,op4,15,linear3,,37.5
p1961,,,op6,op5,5,linear3,,45
p1961,,,op7,op6,15,linear3,,37.5
p1962,1704.526,INTERACTIVE,op1,,1,const,,55
p1962,,,op2,op1,2,sqrt,,55
p1962,,,op3,op1,1,const,,55
p1962,,,op4,op1,15,linear3,,37.5
p1962,,,op5,op1,15,linear3,,37.5
p1962,,,op6,op1,5,linear3,,45
p1963,1704.526,QUERY,op1,,15,linear3,,35
p1964,1704.526,BATCH_PIPELINE,op1,,1,const,,55
p1964,,,op2,op1,1,const,,55
p1964,,,op3,op2,5,linear3,,45
p1964,,,op4,op3,20,linear7,,30
p1964,,,op5,op4,15,linear3,,37.5
p1964,,,op6,op5,2,sqrt,,55
p1964,,,op7,op6,15,linear3,,37.5
p1964,,,op8,op7,20,linear7,,30
p1965,1704.526,INTERACTIVE,op1,,1,const,,55
p1965,,,op2,op1,1,const,,55
p1965,,,op3,op2,40,linear7,,20
p1965,,,op4,op3,80,squared,,10
p1965,,,op5,op4,5,linear3,,45
p1965,,,op6,op5,5,linear3,,45
p1965,,,op7,op6,40,linear7,,20
p1965,,,op8,op7,5,linear3,,45
p1966,1704.526,BATCH_PIPELINE,op1,,1,const,,55
p1966,,,op2,op1,20,linear7,,30
p1966,,,op3,op2,2,sqrt,,55
p1966,,,op4,op3,5,linear3,,45
p1966,,,op5,op4,20,linear7,,30
p1966,,,op6,op5,5,linear3,,45
p1966,,,op7,op6,1,const,,55
p1967,1704.526,BATCH_PIPELINE,op1,,1,const,,55
p1967,,,op2,op1,1,const,,55
p1967,,,op3,op2,5,linear3,,45
p1967,,,op4,op3,20,linear7,,30
p1967,,,op5,op4,5,linear3,,45
p1967,,,op6,op5,1,const,,55
p1967,,,op7,op6,1,const,,55
p1968,1704.526,INTERACTIVE,op1,,1,const,,55
p1968,,,op2,,20,linear7,,30
p1968,,,op3,,20,linear7,,30
p1968,,,op4,,5,linear3,,45
p1968,,,op5,,15,linear3,,37.5
p1968,,,op6,,40,linear7,,20
p1968,,,op7,,15,linear3,,37.5
p1968,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p1969,1704.526,BATCH_PIPELINE,op1,,1,const,,55
p1969,,,op2,op1,2,sqrt,,55
p1969,,,op3,op2,80,squared,,10
p1969,,,op4,op3,40,linear7,,20
p1970,1704.526,INTERACTIVE,op1,,1,const,,55
p1970,,,op2,op1,1,const,,55
p1970,,,op3,op2,40,linear7,,20
p1970,,,op4,op3,1,const,,55
p1970,,,op5,op4,80,squared,,10
p1970,,,op6,op5,20,linear7,,30
p1970,,,op7,op6,5,linear3,,45
p1970,,,op8,op7,15,linear3,,37.5
p1970,,,op9,op8,15,linear3,,37.5
p1971,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1971,,,op2,op1,2,sqrt,,55
p1971,,,op3,op2,40,linear7,,20
p1971,,,op4,op3,1,const,,55
p1971,,,op5,op4,15,linear3,,37.5
p1971,,,op6,op5,20,linear7,,30
p1971,,,op7,op6,2,sqrt,,55
p1971,,,op8,op7,20,linear7,,30
p1971,,,op9,op8,5,linear3,,45
p1971,,,op10,op9,2,sqrt,,55
p1972,1713.0710000000001,INTERACTIVE,op1,,1,const,,55
p1972,,,op2,op1,1,const,,55
p1972,,,op3,op2,15,linear3,,37.5
p1972,,,op4,op3,15,linear3,,37.5
p1972,,,op5,op4,2,sqrt,,55
p1973,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1973,,,op2,op1,40,linear7,,20
p1973,,,op3,op2,20,linear7,,30
p1973,,,op4,op3,15,linear3,,37.5
p1973,,,op5,op4,15,linear3,,37.5
p1973,,,op6,op5,5,linear3,,45
p1974,1713.0710000000001,INTERACTIVE,op1,,1,const,,55
p1974,,,op2,op1,40,linear7,,20
p1974,,,op3,op2,15,linear3,,37.5
p1974,,,op4,op3,15,linear3,,37.5
p1974,,,op5,op4,1,const,,55
p1974,,,op6,op5,20,linear7,,30
p1974,,,op7,op6,2,sqrt,,55
p1974,,,op8,op7,1,const,,55
p1975,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1975,,,op2,op1,15,linear3,,37.5
p1975,,,op3,op2,5,linear3,,45
p1975,,,op4,op3,5,linear3,,45
p1975,,,op5,op4,20,linear7,,30
p1975,,,op6,op5,40,linear7,,20
p1975,,,op7,op6,5,linear3,,45
p1975,,,op8,op7,80,squared,,10
p1975,,,op9,op8,5,linear3,,45
p1976,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1976,,,op2,op1,5,linear3,,45
p1976,,,op3,op2,5,linear3,,45
p1976,,,op4,op3,20,linear7,,30
p1977,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1977,,,op2,op1,15,linear3,,37.5
p1977,,,op3,op2,2,sqrt,,55
p1977,,,op4,op3,40,linear7,,20
p1977,,,op5,op4,1,const,,55
p1977,,,op6,op5,15,linear3,,37.5
p1977,,,op7,op6,5,linear3,,45
p1977,,,op8,op7,20,linear7,,30
p1977,,,op9,op8,5,linear3,,45
p1978,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1978,,,op2,op1,15,linear3,,37.5
p1978,,,op3,op2,80,squared,,10
p1978,,,op4,op3,15,linear3,,37.5
p1978,,,op5,op4,15,linear3,,37.5
p1978,,,op6,op5,5,linear3,,45
p1978,,,op7,op6,20,linear7,,30
p1979,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1979,,,op2,op1,15,linear3,,37.5
p1979,,,op3,op2,15,linear3,,37.5
p1979,,,op4,op3,15,linear3,,37.5
p1979,,,op5,op4,15,linear3,,37.5
p1979,,,op6,op5,80,squared,,10
p1979,,,op7,op6,15,linear3,,37.5
p1979,,,op8,op7,80,squared,,10
p1980,1713.0710000000001,BATCH_PIPELINE,op1,,1,const,,55
p1980,,,op2,op1,40,linear7,,20
p1980,,,op3,op2,2,sqrt,,55
p1980,,,op4,op3,15,linear3,,37.5
p1980,,,op5,op4,5,linear3,,45
p1980,,,op6,op5,15,linear3,,37.5
p1980,,,op7,op6,5,linear3,,45
p1980,,,op8,op7,2,sqrt,,55
p1980,,,op9,op8,5,linear3,,45
p1981,1725.54,BATCH_PIPELINE,op1,,1,const,,55
p1981,,,op2,op1,2,sqrt,,55
p1981,,,op3,op2,20,linear7,,30
p1981,,,op4,op3,20,linear7,,30
p1981,,,op5,op4,20,linear7,,30
p1982,1725.54,BATCH_PIPELINE,op1,,1,const,,55
p1982,,,op2,op1,40,linear7,,20
p1982,,,op3,op1,2,sqrt,,55
p1982,,,op4,op1,2,sqrt,,55
p1982,,,op5,op1,5,linear3,,45
p1982,,,op6,op1,15,linear3,,37.5
