pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p575,,,op3,op2,5,linear3,,45
p575,,,op4,op3,20,linear7,,30
p575,,,op5,op4,20,linear7,,30
p575,,,op6,op5,2,sqrt,,55
p576,484.34000000000003,INTERACTIVE,op1,,1,const,,55
p576,,,op2,op1,15,linear3,,37.5
p576,,,op3,op2,20,linear7,,30
p576,,,op4,op3,40,linear7,,20
p576,,,op5,op4,5,linear3,,45
p576,,,op6,op5,40,linear7,,20
p576,,,op7,op6,15,linear3,,37.5
p576,,,op8,op7,1,const,,55
p577,484.34000000000003,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,,15,linear3,,37.5
p577,,,op3,,80,squared,,10
p577,,,op4,,40,linear7,,20
p577,,,op5,,20,linear7,,30
p577,,,op6,,2,sqrt,,55
p577,,,op7,,80,squared,,10
p577,,,op8,,20,linear7,,30
p577,,,op9,,5,linear3,,45
p577,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,2,sqrt,,55
p578,484.34000000000003,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,2,sqrt,,55
p578,,,op3,op2,15,linear3,,37.5
p578,,,op4,op3,5,linear3,,45
p579,484.34000000000003,INTERACTIVE,op1,,1,const,,55
p579,,,op2,op1,80,squared,,10
p579,,,op3,op2,80,squared,,10
p579,,,op4,op3,20,linear7,,30
p579,,,op5,op4,15,linear3,,37.5
p579,,,op6,op5,40,linear7,,20
p580,484.34000000000003,INTERACTIVE,op1,,1,const,,55
p580,,,op2,op1,1,const,,55
p580,,,op3,op2,40,linear7,,20
p580,,,op4,op3,80,squared,,10
p580,,,op5,op4,15,linear3,,37.5
p580,,,op6,op5,1,const,,55
p581,494.711,INTERACTIVE,op1,,1,const,,55
p581,,,op2,op1,20,linear7,,30
p581,,,op3,op2,5,linear3,,45
p581,,,op4,op3,5,linear3,,45
p581,,,op5,op4,15,linear3,,37.5
p581,,,op6,op5,5,linear3,,45
p582,494.711,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,5,linear3,,45
p582,,,op3,op2,1,const,,55
p582,,,op4,op3,40,linear7,,20
p582,,,op5,op4,1,const,,55
p582,,,op6,op5,5,linear3,,45
p582,,,op7,op6,2,sqrt,,55
p583,494.711,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,op1,2,sqrt,,55
p583,,,op3,op1,20,linear7,,30
p583,,,op4,op1,15,linear3,,37.5
p583,,,op5,op1,1,const,,55
p583,,,op6,op1,80,squared,,10
p583,,,op7,op1,1,const,,55
p583,,,op8,op1,20,linear7,,30
p583,,,op9,op1,15,linear3,,37.5
p584,494.711,BATCH_PIPELINE,op1,,1,const,,55
p584,,,op2,op1,1,const,,55
p584,,,op3,op2,15,linear3,,37.5
p584,,,op4,op3,5,linear3,,45
p584,,,op5,op4,2,sqrt,,55
p584,,,op6,op5,20,linear7,,30
p584,,,op7,op6,40,linear7,,20
p585,494.711,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,op1,2,sqrt,,55
p585,,,op3,op2,5,linear3,,45
p585,,,op4,op3,5,linear3,,45
p585,,,op5,op4,2,sqrt,,55
p585,,,op6,op5,20,linear7,,30
p585,,,op7,op6,15,linear3,,37.5
p585,,,op8,op7,1,const,,55
p585,,,op9,op8,1,const,,55
p586,494.711,BATCH_PIPELINE,op1,,1,const,,55
p586,,,op2,op1,20,linear7,,30
p586,,,op3,op2,1,const,,55
p586,,,op4,op3,1,const,,55
p586,,,op5,op4,80,squared,,10
p586,,,op6,op5,15,linear3,,37.5
p587,494.711,QUERY,op1,,15,linear3,,35
p588,494.711,INTERACTIVE,op1,,1,const,,55
p588,,,op2,op1,40,linear7,,20
p588,,,op3,op2,5,linear3,,45
p588,,,op4,op3,40,linear7,,20
p588,,,op5,op4,5,linear3,,45
p588,,,op6,op5,2,sqrt,,55
p589,494.711,BATCH_PIPELINE,op1,,1,const,,55
p589,,,op2,op1,5,linear3,,45
p590,494.711,BATCH_PIPELINE,op1,,1,const,,55
p590,,,op2,op1,20,linear7,,30
p590,,,op3,op2,40,linear7,,20
p590,,,op4,op3,15,linear3,,37.5
p591,505.993,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,1,const,,55
p591,,,op3,op2,1,const,,55
p591,,,op4,op3,15,linear3,,37.5
p591,,,op5,op4,2,sqrt,,55
p591,,,op6,op5,15,linear3,,37.5
p591,,,op7,op6,1,const,,55
p591,,,op8,op7,1,const,,55
p591,,,op9,op8,40,linear7,,20
p592,505.993,INTERACTIVE,op1,,1,const,,55
p592,,,op2,,15,linear3,,37.5
p592,,,op3,,40,linear7,,20
p592,,,op4,,20,linear7,,30
p592,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p593,505.993,QUERY,op1,,15,linear3,,35
p594,505.993,INTERACTIVE,op1,,1,const,,55
p594,,,op2,op1,15,linear3,,37.5
p594,,,op3,op2,5,linear3,,45
p594,,,op4,op3,15,linear3,,37.5
p594,,,op5,op4,15,linear3,,37.5
p594,,,op6,op5,2,sqrt,,55
p594,,,op7,op6,40,linear7,,20
p594,,,op8,op7,2,sqrt,,55
p595,505.993,QUERY,op1,,15,linear3,,35
p596,505.993,BATCH_PIPELINE,op1,,1,const,,55
p596,,,op2,op1,20,linear7,,30
p596,,,op3,op2,2,sqrt,,55
p596,,,op4,op3,40,linear7,,20
p596,,,op5,op4,5,linear3,,45
p596,,,op6,op5,15,linear3,,37.5
p596,,,op7,op6,80,squared,,10
p596,,,op8,op7,5,linear3,,45
p597,505.993,INTERACTIVE,op1,,1,const,,55
p597,,,op2,op1,15,linear3,,37.5
p597,,,op3,op2,40,linear7,,20
p597,,,op4,op3,5,linear3,,45
p597,,,op5,op4,2,sqrt,,55
p597,,,op6,op5,5,linear3,,45
p597,,,op7,op6,15,linear3,,37.5
p597,,,op8,op7,15,linear3,,37.5
p598,505.993,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,2,sqrt,,55
p598,,,op3,op2,1,const,,55
p598,,,op4,op3,80,squared,,10
p598,,,op5,op4,15,linear3,,37.5
p598,,,op6,op5,20,linear7,,30
p598,,,op7,op6,1,const,,55
p598,,,op8,op7,15,linear3,,37.5
p598,,,op9,op8,20,linear7,,30
p598,,,op10,op9,5,linear3,,45
p599,505.993,INTERACTIVE,op1,,1,const,,55
p599,,,op2,op1,2,sqrt,,55
p599,,,op3,op2,2,sqrt,,55
p599,,,op4,op3,80,squared,,10
p599,,,op5,op4,40,linear7,,20
p599,,,op6,op5,15,linear3,,37.5
p599,,,op7,op6,15,linear3,,37.5
p599,,,op8,op7,2,sqrt,,55
p599,,,op9,op8,40,linear7,,20
p599,,,op10,op9,5,linear3,,45
p599,,,op11,op10,15,linear3,,37.5
p599,,,op12,op11,20,linear7,,30
p600,505.993,BATCH_PIPELINE,op1,,1,const,,55
p600,,,op2,op1,20,linear7,,30
p600,,,op3,op2,80,squared,,10
p600,,,op4,op3,20,linear7,,30
p600,,,op5,op4,20,linear7,,30
p600,,,op6,op5,5,linear3,,45
p600,,,op7,op6,2,sqrt,,55
p601,516.465,INTERACTIVE,op1,,1,const,,55
p601,,,op2,op1,15,linear3,,37.5
p601,,,op3,op2,5,linear3,,45
p601,,,op4,op3,80,squared,,10
p601,,,op5,op4,20,linear7,,30
p602,516.465,BATCH_PIPELINE,op1,,1,const,,55
p602,,,op2,op1,2,sqrt,,55
p602,,,op3,op2,15,linear3,,37.5
p602,,,op4,op3,15,linear3,,37.5
p602,,,op5,op4,1,const,,55
p602,,,op6,op5,5,linear3,,45
p602,,,op7,op6,5,linear3,,45
p602,,,op8,op7,20,linear7,,30
p603,516.465,BATCH_PIPELINE,op1,,1,const,,55
p603,,,op2,op1,5,linear3,,45
p603,,,op3,op2,1,const,,55
p603,,,op4,op3,5,linear3,,45
p603,,,op5,op4,40,linear7,,20
p603,,,op6,op5,1,const,,55
p604,516.465,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,15,linear3,,37.5
p604,,,op3,op1,1,const,,55
p604,,,op4,op1,80,squared,,10
p604,,,op5,op1,15,linear3,,37.5
p604,,,op6,op1,15,linear3,,37.5
p604,,,op7,op1,40,linear7,,20
p604,,,op8,op1,20,linear7,,30
p604,,,op9,op1,2,sqrt,,55
p604,,,op10,op1,2,sqrt,,55
p604,,,op11,op1,20,linear7,,30
p605,516.465,INTERACTIVE,op1,,1,const,,55
p605,,,op2,op1,1,const,,55
p605,,,op3,op2,80,squared,,10
p606,516.465,BATCH_PIPELINE,op1,,1,const,,55
p606,,,op2,op1,1,const,,55
p606,,,op3,op2,2,sqrt,,55
p606,,,op4,op3,40,linear7,,20
p606,,,op5,op4,80,squared,,10
p606,,,op6,op5,20,linear7,,30
p607,516.465,BATCH_PIPELINE,op1,,1,const,,55
p607,,,op2,op1,80,squared,,10
p607,,,op3,op1,5,linear3,,45
p607,,,op4,op1,80,squared,,10
p607,,,op5,op1,40,linear7,,20
p607,,,op6,op1,1,const,,55
p607,,,op7,op1,2,sqrt,,55
p608,516.465,INTERACTIVE,op1,,1,const,,55
p608,,,op2,op1,80,squared,,10
p608,,,op3,op2,2,sqrt,,55
p608,,,op4,op3,20,linear7,,30
p608,,,op5,op4,20,linear7,,30
p608,,,op6,op5,15,linear3,,37.5
p608,,,op7,op6,15,linear3,,37.5
p609,516.465,INTERACTIVE,op1,,1,const,,55
p609,,,op2,op1,20,linear7,,30
p609,,,op3,op2,20,linear7,,30
p609,,,op4,op3,80,squared,,10
p609,,,op5,op4,40,linear7,,20
p609,,,op6,op5,15,linear3,,37.5
p609,,,op7,op6,2,sqrt,,55
p609,,,op8,op7,5,linear3,,45
p610,516.465,INTERACTIVE,op1,,1,const,,55
p610,,,op2,op1,2,sqrt,,55
p610,,,op3,op2,2,sqrt,,55
p610,,,op4,op3,1,const,,55
p610,,,op5,op4,15,linear3,,37.5
p610,,,op6,op5,1,const,,55
p610,,,op7,op6,2,sqrt,,55
p610,,,op8,op7,5,linear3,,45
p611,522.46,BATCH_PIPELINE,op1,,1,const,,55
p611,,,op2,op1,5,linear3,,45
p611,,,op3,op2,20,linear7,,30
p611,,,op4,op3,2,sqrt,,55
p611,,,op5,op4,2,sqrt,,55
p611,,,op6,op5,40,linear7,,20
p611,,,op7,op6,20,linear7,,30
p611,,,op8,op7,20,linear7,,30
p611,,,op9,op8,40,linear7,,20
p612,522.46,BATCH_PIPELINE,op1,,1,const,,55
p612,,,op2,op1,40,linear7,,20
p612,,,op3,op2,15,linear3,,37.5
p612,,,op4,op3,15,linear3,,37.5
p612,,,op5,op4,5,linear3,,45
p612,,,op6,op5,15,linear3,,37.5
p612,,,op7,op6,5,linear3,,45
p612,,,op8,op7,20,linear7,,30
p612,,,op9,op8,1,const,,55
p612,,,op10,op9,5,linear3,,45
p613,522.46,INTERACTIVE,op1,,1,const,,55
p613,,,op2,op1,2,sqrt,,55
p613,,,op3,op2,20,linear7,,30
p613,,,op4,op3,5,linear3,,45
p613,,,op5,op4,15,linear3,,37.5
p613,,,op6,op5,40,linear7,,20
p614,522.46,BATCH_PIPELINE,op1,,1,const,,55
p614,,,op2,,40,linear7,,20
p614,,,op3,,15,linear3,,37.5
p614,,,op4,,80,squared,,10
p614,,,op5,,40,linear7,,20
p614,,,op6,,15,linear3,,37.5
p614,,,op7,,2,sqrt,,55
p614,,,op8,,15,linear3,,37.5
p614,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p615,522.46,INTERACTIVE,op1,,1,const,,55
p615,,,op2,op1,2,sqrt,,55
p615,,,op3,op2,20,linear7,,30
p615,,,op4,op3,2,sqrt,,55
p615,,,op5,op4,1,const,,55
p615,,,op6,op5,20,linear7,,30
p615,,,op7,op6,20,linear7,,30
p615,,,op8,op7,40,linear7,,20
p615,,,op9,op8,20,linear7,,30
p615,,,op10,op9,20,linear7,,30
p616,522.46,BATCH_PIPELINE,op1,,1,const,,55
p616,,,op2,op1,1,const,,55
p616,,,op3,op1,20,linear7,,30
p616,,,op4,op1,2,sqrt,,55
p616,,,op5,op1,20,linear7,,30
p616,,,op6,op1,40,linear7,,20
p616,,,op7,op1,2,sqrt,,55
p617,522.46,QUERY,op1,,15,linear3,,35
p618,522.46,BATCH_PIPELINE,op1,,1,const,,55
p618,,,op2,op1,5,linear3,,45
p618,,,op3,op2,5,linear3,,45
p618,,,op4,op3,80,squared,,10
p619,522.46,INTERACTIVE,op1,,1,const,,55
p619,,,op2,op1,40,linear7,,20
p619,,,op3,op2,20,linear7,,30
p619,,,op4,op3,20,linear7,,30
p619,,,op5,op4,2,sqrt,,55
p619,,,op6,op5,5,linear3,,45
p619,,,op7,op6,40,linear7,,20
p619,,,op8,op7,80,squared,,10
p620,522.46,QUERY,op1,,15,linear3,,35
p621,529.441,INTERACTIVE,op1,,1,const,,55
p621,,,op2,op1,80,squared,,10
p621,,,op3,op2,5,linear3,,45
p621,,,op4,op3,15,linear3,,37.5
p621,,,op5,op4,20,linear7,,30
p621,,,op6,op5,20,linear7,,30
p621,,,op7,op6,5,linear3,,45
p621,,,op8,op7,2,sqrt,,55
p621,,,op9,op8,40,linear7,,20
p621,,,op10,op9,40,linear7,,20
p621,,,op11,op10,80,squared,,10
p621,,,op12,op11,80,squared,,10
p622,529.441,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,,20,linear7,,30
p622,,,op3,,2,sqrt,,55
p622,,,op4,,2,sqrt,,55
p622,,,op5,,20,linear7,,30
p622,,,op6,,5,linear3,,45
p622,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p623,529.441,BATCH_PIPELINE,op1,,1,const,,55
p623,,,op2,,1,const,,55
p623,,,op3,,15,linear3,,37.5
p623,,,op4,,20,linear7,,30
p623,,,op5,,1,const,,55
p623,,,op6,,2,sqrt,,55
p623,,,op7,,2,sqrt,,55
p623,,,op8,,15,linear3,,37.5
p623,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p624,529.441,BATCH_PIPELINE,op1,,1,const,,55
p624,,,op2,op1,20,linear7,,30
p624,,,op3,op1,15,linear3,,37.5
p624,,,op4,op1,15,linear3,,37.5
p624,,,op5,op1,15,linear3,,37.5
p624,,,op6,op1,80,squared,,10
p625,529.441,BATCH_PIPELINE,op1,,1,const,,55
p625,,,op2,op1,20,linear7,,30
p625,,,op3,op2,15,linear3,,37.5
p625,,,op4,op3,40,linear7,,20
p625,,,op5,op4,15,linear3,,37.5
p626,529.441,INTERACTIVE,op1,,1,const,,55
p626,,,op2,op1,15,linear3,,37.5
p626,,,op3,op2,5,linear3,,45
p626,,,op4,op3,2,sqrt,,55
p626,,,op5,op4,80,squared,,10
p626,,,op6,op5,20,linear7,,30
p626,,,op7,op6,15,linear3,,37.5
p626,,,op8,op7,5,linear3,,45
p627,529.441,BATCH_PIPELINE,op1,,1,const,,55
p627,,,op2,op1,5,linear3,,45
p627,,,op3,op1,15,linear3,,37.5
p627,,,op4,op1,20,linear7,,30
p627,,,op5,op1,1,const,,55
p627,,,op6,op1,15,linear3,,37.5
p627,,,op7,op1,5,linear3,,45
p627,,,op8,op1,5,linear3,,45
p627,,,op9,op1,5,linear3,,45
p628,529.441,BATCH_PIPELINE,op1,,1,const,,55
p628,,,op2,op1,15,linear3,,37.5
p628,,,op3,op2,80,squared,,10
p628,,,op4,op3,5,linear3,,45
p628,,,op5,op4,80,squared,,10
p628,,,op6,op5,15,linear3,,37.5
p628,,,op7,op6,80,squared,,10
p628,,,op8,op7,20,linear7,,30
p628,,,op9,op8,15,linear3,,37.5
p628,,,op10,op9,15,linear3,,37.5
p628,,,op11,op10,2,sqrt,,55
p629,529.441,BATCH_PIPELINE,op1,,1,const,,55
p629,,,op2,op1,5,linear3,,45
p629,,,op3,op2,5,linear3,,45
p629,,,op4,op3,40,linear7,,20
p629,,,op5,op4,40,linear7,,20
p629,,,op6,op5,2,sqrt,,55
p629,,,op7,op6,2,sqrt,,55
p629,,,op8,op7,15,linear3,,37.5
p629,,,op9,op8,80,squared,,10
p630,529.441,INTERACTIVE,op1,,1,const,,55
p630,,,op2,op1,2,sqrt,,55
p630,,,op3,op2,15,linear3,,37.5
p630,,,op4,op3,80,squared,,10
p630,,,op5,op4,1,const,,55
p631,534.799,BATCH_PIPELINE,op1,,1,const,,55
p631,,,op2,op1,20,linear7,,30
p631,,,op3,op1,40,linear7,,20
p631,,,op4,op1,1,const,,55
p631,,,op5,op1,40,linear7,,20
p631,,,op6,op1,5,linear3,,45
p631,,,op7,op1,20,linear7,,30
p631,,,op8,op1,1,const,,55
p632,534.799,BATCH_PIPELINE,op1,,1,const,,55
p632,,,op2,op1,1,const,,55
p632,,,op3,op2,15,linear3,,37.5
p632,,,op4,op3,2,sqrt,,55
p632,,,op5,op4,20,linear7,,30
p632,,,op6,op5,20,linear7,,30
p632,,,op7,op6,40,linear7,,20
p632,,,op8,op7,5,linear3,,45
p633,534.799,INTERACTIVE,op1,,1,const,,55
p633,,,op2,op1,20,linear7,,30
p633,,,op3,op2,40,linear7,,20
p633,,,op4,op3,15,linear3,,37.5
p633,,,op5,op4,2,sqrt,,55
p633,,,op6,op5,40,linear7,,20
p633,,,op7,op6,2,sqrt,,55
p633,,,op8,op7,15,linear3,,37.5
p633,,,op9,op8,15,linear3,,37.5
p633,,,op10,op9,40,linear7,,20
p634,534.799,INTERACTIVE,op1,,1,const,,55
p634,,,op2,op1,40,linear7,,20
p634,,,op3,op2,80,squared,,10
p634,,,op4,op3,1,const,,55
p634,,,op5,op4,20,linear7,,30
p634,,,op6,op5,2,sqrt,,55
p635,534.799,INTERACTIVE,op1,,1,const,,55
p635,,,op2,op1,5,linear3,,45
p635,,,op3,op2,15,linear3,,37.5
p635,,,op4,op3,20,linear7,,30
p635,,,op5,op4,20,linear7,,30
p635,,,op6,op5,15,linear3,,37.5
p636,534.799,BATCH_PIPELINE,op1,,1,const,,55
p636,,,op2,op1,40,linear7,,20
p636,,,op3,op2,2,sqrt,,55
p636,,,op4,op3,1,const,,55
p636,,,op5,op4,15,linear3,,37.5
p636,,,op6,op5,40,linear7,,20
p636,,,op7,op6,15,linear3,,37.5
p636,,,op8,op7,5,linear3,,45
p636,,,op9,op8,2,sqrt,,55
p637,534.799,BATCH_PIPELINE,op1,,1,const,,55
p637,,,op2,op1,20,linear7,,30
p637,,,op3,op2,1,const,,55
p637,,,op4,op3,40,linear7,,20
p637,,,op5,op4,20,linear7,,30
p638,534.799,BATCH_PIPELINE,op1,,1,const,,55
p638,,,op2,op1,2,sqrt,,55
p638,,,op3,op2,5,linear3,,45
p638,,,op4,op3,2,sqrt,,55
p638,,,op5,op4,20,linear7,,30
p638,,,op6,op5,20,linear7,,30
p638,,,op7,op6,80,squared,,10
p638,,,op8,op7,15,linear3,,37.5
p638,,,op9,op8,40,linear7,,20
p639,534.799,BATCH_PIPELINE,op1,,1,const,,55
p639,,,op2,op1,5,linear3,,45
p639,,,op3,op2,15,linear3,,37.5
p639,,,op4,op3,2,sqrt,,55
p639,,,op5,op4,2,sqrt,,55
p639,,,op6,op5,20,linear7,,30
p639,,,op7,op6,20,linear7,,30
p640,534.799,BATCH_PIPELINE,op1,,1,const,,55
p640,,,op2,op1,15,linear3,,37.5
p640,,,op3,op2,80,squared,,10
p640,,,op4,op3,20,linear7,,30
p640,,,op5,op4,20,linear7,,30
p640,,,op6,op5,80,squared,,10
p640,,,op7,op6,2,sqrt,,55
p640,,,op8,op7,2,sqrt,,55
p640,,,op9,op8,2,sqrt,,55
p641,543.227,BATCH_PIPELINE,op1,,1,const,,55
p641,,,op2,op1,20,linear7,,30
p641,,,op3,op2,15,linear3,,37.5
p641,,,op4,op3,2,sqrt,,55
p641,,,op5,op4,20,linear7,,30
p641,,,op6,op5,20,linear7,,30
p641,,,op7,op6,2,sqrt,,55
p642,543.227,BATCH_PIPELINE,op1,,1,const,,55
p642,,,op2,op1,2,sqrt,,55
p642,,,op3,op2,15,linear3,,37.5
p643,543.227,BATCH_PIPELINE,op1,,1,const,,55
p643,,,op2,op1,15,linear3,,37.5
p643,,,op3,op2,20,linear7,,30
p643,,,op4,op3,20,linear7,,30
p643,,,op5,op4,15,linear3,,37.5
p643,,,op6,op5,1,const,,55
p644,543.227,QUERY,op1,,15,linear3,,35
p645,543.227,BATCH_PIPELINE,op1,,1,const,,55
p645,,,op2,op1,80,squared,,10
p645,,,op3,op1,20,linear7,,30
p645,,,op4,op1,2,sqrt,,55
p645,,,op5,op1,20,linear7,,30
p645,,,op6,op1,20,linear7,,30
p645,,,op7,op1,2,sqrt,,55
p646,543.227,BATCH_PIPELINE,op1,,1,const,,55
p646,,,op2,,20,linear7,,30
p646,,,op3,,15,linear3,,37.5
p646,,,op4,,5,linear3,,45
p646,,,op5,,15,linear3,,37.5
p646,,,op6,,2,sqrt,,55
p646,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p647,543.227,INTERACTIVE,op1,,1,const,,55
p647,,,op2,op1,2,sqrt,,55
p647,,,op3,op2,2,sqrt,,55
p647,,,op4,op3,1,const,,55
p647,,,op5,op4,20,linear7,,30
p647,,,op6,op5,2,sqrt,,55
p647,,,op7,op6,15,linear3,,37.5
p647,,,op8,op7,20,linear7,,30
p648,543.227,INTERACTIVE,op1,,1,const,,55
p648,,,op2,,80,squared,,10
p648,,,op3,,80,squared,,10
p648,,,op4,,40,linear7,,20
p648,,,op5,op1;op2;op3;op4,20,linear7,,30
p649,543.227,BATCH_PIPELINE,op1,,1,const,,55
p649,,,op2,op1,20,linear7,,30
p649,,,op3,op2,2,sqrt,,55
p649,,,op4,op3,5,linear3,,45
p649,,,op5,op4,15,linear3,,37.5
p649,,,op6,op5,15,linear3,,37.5
p649,,,op7,op6,20,linear7,,30
p649,,,op8,op7,5,linear3,,45
p649,,,op9,op8,1,const,,55
p650,543.227,BATCH_PIPELINE,op1,,1,const,,55
p650,,,op2,op1,20,linear7,,30
p650,,,op3,op2,1,const,,55
p650,,,op4,op3,2,sqrt,,55
p650,,,op5,op4,20,linear7,,30
p650,,,op6,op5,40,linear7,,20
p650,,,op7,op6,1,const,,55
p650,,,op8,op7,5,linear3,,45
p651,552.668,BATCH_PIPELINE,op1,,1,const,,55
p651,,,op2,,20,linear7,,30
p651,,,op3,,40,linear7,,20
p651,,,op4,,15,linear3,,37.5
p651,,,op5,,20,linear7,,30
p651,,,op6,,5,linear3,,45
p651,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p652,552.668,INTERACTIVE,op1,,1,const,,55
p652,,,op2,,80,squared,,10
p652,,,op3,,2,sqrt,,55
p652,,,op4,,5,linear3,,45
p652,,,op5,,15,linear3,,37.5
p652,,,op6,,5,linear3,,45
p652,,,op7,,40,linear7,,20
p652,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p653,552.668,BATCH_PIPELINE,op1,,1,const,,55
p653,,,op2,op1,40,linear7,,20
p653,,,op3,op2,15,linear3,,37.5
p653,,,op4,op3,20,linear7,,30
p653,,,op5,op4,15,linear3,,37.5
p653,,,op6,op5,5,linear3,,45
p653,,,op7,op6,2,sqrt,,55
p653,,,op8,op7,15,linear3,,37.5
p654,552.668,INTERACTIVE,op1,,1,const,,55
p654,,,op2,op1,20,linear7,,30
p654,,,op3,op2,20,linear7,,30
p654,,,op4,op3,15,linear3,,37.5
p654,,,op5,op4,2,sqrt,,55
p654,,,op6,op5,15,linear3,,37.5
p654,,,op7,op6,15,linear3,,37.5
p654,,,op8,op7,20,linear7,,30
p654,,,op9,op8,20,linear7,,30
p654,,,op10,op9,40,linear7,,20
p654,,,op11,op10,5,linear3,,45
p655,552.668,BATCH_PIPELINE,op1,,1,const,,55
p655,,,op2,op1,5,linear3,,45
p655,,,op3,op1,5,linear3,,45
p655,,,op4,op1,5,linear3,,45
p655,,,op5,op1,15,linear3,,37.5
p655,,,op6,op1,20,linear7,,30
p655,,,op7,op1,80,squared,,10
p655,,,op8,op1,15,linear3,,37.5
p655,,,op9,op1,20,linear7,,30
p655,,,op10,op1,1,const,,55
p656,552.668,QUERY,op1,,15,linear3,,35
p657,552.668,QUERY,op1,,15,linear3,,35
p658,552.668,BATCH_PIPELINE,op1,,1,const,,55
p659,552.668,INTERACTIVE,op1,,1,const,,55
p659,,,op2,op1,1,const,,55
p659,,,op3,op2,40,linear7,,20
p659,,,op4,op3,15,linear3,,37.5
p660,552.668,INTERACTIVE,op1,,1,const,,55
p660,,,op2,op1,20,linear7,,30
p660,,,op3,op2,20,linear7,,30
p660,,,op4,op3,5,linear3,,45
p660,,,op5,op4,1,const,,55
p660,,,op6,op5,20,linear7,,30
p660,,,op7,op6,80,squared,,10
p660,,,op8,op7,40,linear7,,20
p661,557.196,BATCH_PIPELINE,op1,,1,const,,55
p661,,,op2,,15,linear3,,37.5
p661,,,op3,,15,linear3,,37.5
p661,,,op4,,1,const,,55
p661,,,op5,,20,linear7,,30
p661,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p662,557.196,BATCH_PIPELINE,op1,,1,const,,55
p662,,,op2,op1,5,linear3,,45
p662,,,op3,op2,15,linear3,,37.5
p662,,,op4,op3,15,linear3,,37.5
p662,,,op5,op4,15,linear3,,37.5
p662,,,op6,op5,15,linear3,,37.5
p662,,,op7,op6,5,linear3,,45
p663,557.196,BATCH_PIPELINE,op1,,1,const,,55
p663,,,op2,,15,linear3,,37.5
p663,,,op3,,5,linear3,,45
p663,,,op4,,2,sqrt,,55
p663,,,op5,,20,linear7,,30
p663,,,op6,,5,linear3,,45
p663,,,op7,,15,linear3,,37.5
p663,,,op8,,15,linear3,,37.5
p663,,,op9,,5,linear3,,45
p663,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p664,557.196,BATCH_PIPELINE,op1,,1,const,,55
p664,,,op2,op1,15,linear3,,37.5
p664,,,op3,op2,20,linear7,,30
p664,,,op4,op3,5,linear3,,45
p665,557.196,INTERACTIVE,op1,,1,const,,55
p665,,,op2,op1,2,sqrt,,55
p665,,,op3,op2,1,const,,55
p665,,,op4,op3,80,squared,,10
p665,,,op5,op4,80,squared,,10
p665,,,op6,op5,20,linear7,,30
p665,,,op7,op6,2,sqrt,,55
p666,557.196,INTERACTIVE,op1,,1,const,,55
p666,,,op2,,80,squared,,10
p666,,,op3,,20,linear7,,30
p666,,,op4,,80,squared,,10
p666,,,op5,,20,linear7,,30
p666,,,op6,,5,linear3,,45
p666,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p667,557.196,BATCH_PIPELINE,op1,,1,const,,55
p667,,,op2,op1,20,linear7,,30
p667,,,op3,op2,15,linear3,,37.5
p667,,,op4,op3,2,sqrt,,55
p667,,,op5,op4,15,linear3,,37.5
p667,,,op6,op5,40,linear7,,20
p667,,,op7,op6,20,linear7,,30
p668,557.196,BATCH_PIPELINE,op1,,1,const,,55
p668,,,op2,op1,1,const,,55
p668,,,op3,op2,15,linear3,,37.5
p668,,,op4,op3,80,squared,,10
p668,,,op5,op4,1,const,,55
p668,,,op6,op5,5,linear3,,45
p669,557.196,INTERACTIVE,op1,,1,const,,55
p669,,,op2,,20,linear7,,30
p669,,,op3,,15,linear3,,37.5
p669,,,op4,,40,linear7,,20
p669,,,op5,,15,linear3,,37.5
p669,,,op6,,80,squared,,10
p669,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p670,557.196,BATCH_PIPELINE,op1,,1,const,,55
p670,,,op2,op1,40,linear7,,20
p670,,,op3,op2,1,const,,55
p670,,,op4,op3,1,const,,55
p671,566.269,INTERACTIVE,op1,,1,const,,55
p671,,,op2,op1,1,const,,55
p671,,,op3,op2,20,linear7,,30
