pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p2359,,,op2,op1,1,const,,55
p2359,,,op3,op2,80,squared,,10
p2359,,,op4,op3,15,linear3,,37.5
p2359,,,op5,op4,5,linear3,,45
p2359,,,op6,op5,15,linear3,,37.5
p2359,,,op7,op6,1,const,,55
p2359,,,op8,op7,20,linear7,,30
p2359,,,op9,op8,15,linear3,,37.5
p2359,,,op10,op9,40,linear7,,20
p2359,,,op11,op10,40,linear7,,20
p2359,,,op12,op11,40,linear7,,20
p2359,,,op13,op12,15,linear3,,37.5
p2359,,,op14,op13,80,squared,,10
p2359,,,op15,op14,20,linear7,,30
p2359,,,op16,op15,5,linear3,,45
p2359,,,op17,op16,2,sqrt,,55
p2359,,,op18,op17,5,linear3,,45
p2359,,,op19,op18,20,linear7,,30
p2359,,,op20,op19,1,const,,55
p2359,,,op21,op20,15,linear3,,37.5
p2359,,,op22,op21,2,sqrt,,55
p2359,,,op23,op22,2,sqrt,,55
p2359,,,op24,op23,2,sqrt,,55
p2360,2124.6440000000002,BATCH_PIPELINE,op1,,1,const,,55
p2360,,,op2,op1,1,const,,55
p2360,,,op3,op2,80,squared,,10
p2360,,,op4,op3,40,linear7,,20
p2360,,,op5,op4,40,linear7,,20
p2360,,,op6,op5,80,squared,,10
p2360,,,op7,op6,15,linear3,,37.5
p2360,,,op8,op7,5,linear3,,45
p2360,,,op9,op8,40,linear7,,20
p2360,,,op10,op9,40,linear7,,20
p2360,,,op11,op10,20,linear7,,30
p2360,,,op12,op11,20,linear7,,30
p2360,,,op13,op12,1,const,,55
p2360,,,op14,op13,5,linear3,,45
p2360,,,op15,op14,80,squared,,10
p2360,,,op16,op15,20,linear7,,30
p2360,,,op17,op16,1,const,,55
p2361,2132.45,BATCH_PIPELINE,op1,,1,const,,55
p2361,,,op2,op1,15,linear3,,37.5
p2361,,,op3,op2,15,linear3,,37.5
p2361,,,op4,op3,5,linear3,,45
p2361,,,op5,op4,2,sqrt,,55
p2361,,,op6,op5,40,linear7,,20
p2361,,,op7,op6,15,linear3,,37.5
p2361,,,op8,op7,20,linear7,,30
p2361,,,op9,op8,20,linear7,,30
p2361,,,op10,op9,80,squared,,10
p2361,,,op11,op10,20,linear7,,30
p2361,,,op12,op11,20,linear7,,30
p2361,,,op13,op12,15,linear3,,37.5
p2361,,,op14,op13,2,sqrt,,55
p2361,,,op15,op14,5,linear3,,45
p2361,,,op16,op15,20,linear7,,30
p2362,2132.45,INTERACTIVE,op1,,1,const,,55
p2362,,,op2,op1,20,linear7,,30
p2362,,,op3,op2,15,linear3,,37.5
p2362,,,op4,op3,80,squared,,10
p2362,,,op5,op4,20,linear7,,30
p2362,,,op6,op5,20,linear7,,30
p2362,,,op7,op6,15,linear3,,37.5
p2362,,,op8,op7,15,linear3,,37.5
p2362,,,op9,op8,1,const,,55
p2362,,,op10,op9,2,sqrt,,55
p2362,,,op11,op10,15,linear3,,37.5
p2362,,,op12,op11,15,linear3,,37.5
p2362,,,op13,op12,15,linear3,,37.5
p2362,,,op14,op13,40,linear7,,20
p2362,,,op15,op14,15,linear3,,37.5
p2362,,,op16,op15,5,linear3,,45
p2362,,,op17,op16,15,linear3,,37.5
p2362,,,op18,op17,20,linear7,,30
p2362,,,op19,op18,5,linear3,,45
p2362,,,op20,op19,40,linear7,,20
p2363,2132.45,INTERACTIVE,op1,,1,const,,55
p2363,,,op2,op1,40,linear7,,20
p2363,,,op3,op2,80,squared,,10
p2363,,,op4,op3,1,const,,55
p2363,,,op5,op4,20,linear7,,30
p2363,,,op6,op5,15,linear3,,37.5
p2363,,,op7,op6,20,linear7,,30
p2363,,,op8,op7,20,linear7,,30
p2363,,,op9,op8,1,const,,55
p2363,,,op10,op9,40,linear7,,20
p2363,,,op11,op10,40,linear7,,20
p2363,,,op12,op11,80,squared,,10
p2363,,,op13,op12,2,sqrt,,55
p2363,,,op14,op13,15,linear3,,37.5
p2363,,,op15,op14,5,linear3,,45
p2364,2132.45,BATCH_PIPELINE,op1,,1,const,,55
p2364,,,op2,op1,15,linear3,,37.5
p2364,,,op3,op2,1,const,,55
p2364,,,op4,op3,2,sqrt,,55
p2364,,,op5,op4,5,linear3,,45
p2364,,,op6,op5,20,linear7,,30
p2364,,,op7,op6,80,squared,,10
p2364,,,op8,op7,15,linear3,,37.5
p2364,,,op9,op8,2,sqrt,,55
p2364,,,op10,op9,2,sqrt,,55
p2364,,,op11,op10,20,linear7,,30
p2364,,,op12,op11,1,const,,55
p2365,2132.45,BATCH_PIPELINE,op1,,1,const,,55
p2365,,,op2,op1,1,const,,55
p2365,,,op3,op2,40,linear7,,20
p2365,,,op4,op3,2,sqrt,,55
p2365,,,op5,op4,15,linear3,,37.5
p2365,,,op6,op5,5,linear3,,45
p2365,,,op7,op6,1,const,,55
p2365,,,op8,op7,5,linear3,,45
p2365,,,op9,op8,1,const,,55
p2365,,,op10,op9,2,sqrt,,55
p2365,,,op11,op10,20,linear7,,30
p2365,,,op12,op11,20,linear7,,30
p2365,,,op13,op12,15,linear3,,37.5
p2365,,,op14,op13,2,sqrt,,55
p2365,,,op15,op14,2,sqrt,,55
p2365,,,op16,op15,2,sqrt,,55
p2366,2132.45,INTERACTIVE,op1,,1,const,,55
p2366,,,op2,op1,15,linear3,,37.5
p2366,,,op3,op2,1,const,,55
p2366,,,op4,op3,2,sqrt,,55
p2366,,,op5,op4,20,linear7,,30
p2366,,,op6,op5,15,linear3,,37.5
p2366,,,op7,op6,1,const,,55
p2366,,,op8,op7,5,linear3,,45
p2366,,,op9,op8,20,linear7,,30
p2366,,,op10,op9,5,linear3,,45
p2366,,,op11,op10,5,linear3,,45
p2366,,,op12,op11,20,linear7,,30
p2366,,,op13,op12,15,linear3,,37.5
p2366,,,op14,op13,2,sqrt,,55
p2366,,,op15,op14,15,linear3,,37.5
p2367,2132.45,QUERY,op1,,15,linear3,,35
p2368,2132.45,BATCH_PIPELINE,op1,,1,const,,55
p2368,,,op2,op1,15,linear3,,37.5
p2368,,,op3,op2,5,linear3,,45
p2368,,,op4,op3,2,sqrt,,55
p2368,,,op5,op4,20,linear7,,30
p2368,,,op6,op5,20,linear7,,30
p2368,,,op7,op6,80,squared,,10
p2368,,,op8,op7,20,linear7,,30
p2368,,,op9,op8,20,linear7,,30
p2368,,,op10,op9,20,linear7,,30
p2368,,,op11,op10,2,sqrt,,55
p2368,,,op12,op11,1,const,,55
p2368,,,op13,op12,2,sqrt,,55
p2368,,,op14,op13,20,linear7,,30
p2369,2132.45,BATCH_PIPELINE,op1,,1,const,,55
p2369,,,op2,op1,80,squared,,10
p2369,,,op3,op2,5,linear3,,45
p2369,,,op4,op3,1,const,,55
p2369,,,op5,op4,15,linear3,,37.5
p2369,,,op6,op5,40,linear7,,20
p2369,,,op7,op6,2,sqrt,,55
p2369,,,op8,op7,1,const,,55
p2369,,,op9,op8,15,linear3,,37.5
p2369,,,op10,op9,20,linear7,,30
p2369,,,op11,op10,1,const,,55
p2369,,,op12,op11,40,linear7,,20
p2369,,,op13,op12,1,const,,55
p2369,,,op14,op13,20,linear7,,30
p2369,,,op15,op14,1,const,,55
p2369,,,op16,op15,1,const,,55
p2369,,,op17,op16,20,linear7,,30
p2370,2132.45,INTERACTIVE,op1,,1,const,,55
p2370,,,op2,op1,2,sqrt,,55
p2370,,,op3,op2,2,sqrt,,55
p2370,,,op4,op3,5,linear3,,45
p2370,,,op5,op4,5,linear3,,45
p2370,,,op6,op5,20,linear7,,30
p2370,,,op7,op6,5,linear3,,45
p2370,,,op8,op7,20,linear7,,30
p2370,,,op9,op8,20,linear7,,30
p2370,,,op10,op9,80,squared,,10
p2370,,,op11,op10,5,linear3,,45
p2370,,,op12,op11,20,linear7,,30
p2370,,,op13,op12,20,linear7,,30
p2370,,,op14,op13,15,linear3,,37.5
p2371,2140.974,INTERACTIVE,op1,,1,const,,55
p2371,,,op2,op1,15,linear3,,37.5
p2371,,,op3,op2,5,linear3,,45
p2371,,,op4,op3,1,const,,55
p2371,,,op5,op4,20,linear7,,30
p2371,,,op6,op5,15,linear3,,37.5
p2371,,,op7,op6,80,squared,,10
p2371,,,op8,op7,1,const,,55
p2371,,,op9,op8,5,linear3,,45
p2371,,,op10,op9,1,const,,55
p2371,,,op11,op10,40,linear7,,20
p2371,,,op12,op11,80,squared,,10
p2371,,,op13,op12,80,squared,,10
p2371,,,op14,op13,20,linear7,,30
p2371,,,op15,op14,40,linear7,,20
p2372,2140.974,BATCH_PIPELINE,op1,,1,const,,55
p2372,,,op2,op1,20,linear7,,30
p2372,,,op3,op2,80,squared,,10
p2372,,,op4,op3,15,linear3,,37.5
p2372,,,op5,op4,15,linear3,,37.5
p2372,,,op6,op5,15,linear3,,37.5
p2372,,,op7,op6,5,linear3,,45
p2372,,,op8,op7,15,linear3,,37.5
p2372,,,op9,op8,5,linear3,,45
p2372,,,op10,op9,40,linear7,,20
p2372,,,op11,op10,40,linear7,,20
p2372,,,op12,op11,80,squared,,10
p2372,,,op13,op12,15,linear3,,37.5
p2372,,,op14,op13,15,linear3,,37.5
p2372,,,op15,op14,15,linear3,,37.5
p2372,,,op16,op15,15,linear3,,37.5
p2372,,,op17,op16,40,linear7,,20
p2373,2140.974,INTERACTIVE,op1,,1,const,,55
p2373,,,op2,op1,80,squared,,10
p2373,,,op3,op2,80,squared,,10
p2373,,,op4,op3,40,linear7,,20
p2373,,,op5,op4,5,linear3,,45
p2373,,,op6,op5,5,linear3,,45
p2373,,,op7,op6,5,linear3,,45
p2373,,,op8,op7,2,sqrt,,55
p2373,,,op9,op8,40,linear7,,20
p2373,,,op10,op9,80,squared,,10
p2373,,,op11,op10,20,linear7,,30
p2373,,,op12,op11,40,linear7,,20
p2373,,,op13,op12,20,linear7,,30
p2373,,,op14,op13,20,linear7,,30
p2373,,,op15,op14,1,const,,55
p2373,,,op16,op15,20,linear7,,30
p2374,2140.974,QUERY,op1,,15,linear3,,35
p2375,2140.974,INTERACTIVE,op1,,1,const,,55
p2375,,,op2,op1,2,sqrt,,55
p2375,,,op3,op2,5,linear3,,45
p2375,,,op4,op3,1,const,,55
p2375,,,op5,op4,2,sqrt,,55
p2375,,,op6,op5,2,sqrt,,55
p2375,,,op7,op6,1,const,,55
p2375,,,op8,op7,20,linear7,,30
p2375,,,op9,op8,2,sqrt,,55
p2375,,,op10,op9,1,const,,55
p2375,,,op11,op10,5,linear3,,45
p2375,,,op12,op11,2,sqrt,,55
p2375,,,op13,op12,80,squared,,10
p2375,,,op14,op13,15,linear3,,37.5
p2375,,,op15,op14,1,const,,55
p2376,2140.974,BATCH_PIPELINE,op1,,1,const,,55
p2376,,,op2,op1,80,squared,,10
p2376,,,op3,op2,2,sqrt,,55
p2376,,,op4,op3,40,linear7,,20
p2376,,,op5,op4,5,linear3,,45
p2376,,,op6,op5,15,linear3,,37.5
p2376,,,op7,op6,2,sqrt,,55
p2376,,,op8,op7,2,sqrt,,55
p2376,,,op9,op8,5,linear3,,45
p2376,,,op10,op9,1,const,,55
p2376,,,op11,op10,15,linear3,,37.5
p2376,,,op12,op11,15,linear3,,37.5
p2376,,,op13,op12,1,const,,55
p2376,,,op14,op13,20,linear7,,30
p2376,,,op15,op14,80,squared,,10
p2377,2140.974,INTERACTIVE,op1,,1,const,,55
p2377,,,op2,op1,20,linear7,,30
p2377,,,op3,op2,15,linear3,,37.5
p2377,,,op4,op3,40,linear7,,20
p2377,,,op5,op4,20,linear7,,30
p2377,,,op6,op5,80,squared,,10
p2377,,,op7,op6,15,linear3,,37.5
p2377,,,op8,op7,20,linear7,,30
p2377,,,op9,op8,40,linear7,,20
p2377,,,op10,op9,1,const,,55
p2377,,,op11,op10,40,linear7,,20
p2377,,,op12,op11,5,linear3,,45
p2378,2140.974,QUERY,op1,,15,linear3,,35
p2379,2140.974,BATCH_PIPELINE,op1,,1,const,,55
p2379,,,op2,op1,15,linear3,,37.5
p2379,,,op3,op2,1,const,,55
p2379,,,op4,op3,80,squared,,10
p2379,,,op5,op4,15,linear3,,37.5
p2379,,,op6,op5,80,squared,,10
p2379,,,op7,op6,5,linear3,,45
p2379,,,op8,op7,15,linear3,,37.5
p2379,,,op9,op8,40,linear7,,20
p2379,,,op10,op9,1,const,,55
p2379,,,op11,op10,5,linear3,,45
p2379,,,op12,op11,40,linear7,,20
p2379,,,op13,op12,5,linear3,,45
p2380,2140.974,BATCH_PIPELINE,op1,,1,const,,55
p2380,,,op2,op1,80,squared,,10
p2380,,,op3,op2,2,sqrt,,55
p2380,,,op4,op3,5,linear3,,45
p2380,,,op5,op4,5,linear3,,45
p2380,,,op6,op5,20,linear7,,30
p2380,,,op7,op6,1,const,,55
p2380,,,op8,op7,1,const,,55
p2380,,,op9,op8,2,sqrt,,55
p2380,,,op10,op9,2,sqrt,,55
p2380,,,op11,op10,20,linear7,,30
p2380,,,op12,op11,20,linear7,,30
p2380,,,op13,op12,5,linear3,,45
p2380,,,op14,op13,5,linear3,,45
p2380,,,op15,op14,1,const,,55
p2380,,,op16,op15,5,linear3,,45
p2380,,,op17,op16,40,linear7,,20
p2380,,,op18,op17,5,linear3,,45
p2380,,,op19,op18,2,sqrt,,55
p2381,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2381,,,op2,op1,40,linear7,,20
p2381,,,op3,op2,1,const,,55
p2381,,,op4,op3,1,const,,55
p2381,,,op5,op4,2,sqrt,,55
p2381,,,op6,op5,20,linear7,,30
p2381,,,op7,op6,15,linear3,,37.5
p2381,,,op8,op7,5,linear3,,45
p2381,,,op9,op8,1,const,,55
p2381,,,op10,op9,5,linear3,,45
p2381,,,op11,op10,2,sqrt,,55
p2381,,,op12,op11,2,sqrt,,55
p2381,,,op13,op12,2,sqrt,,55
p2381,,,op14,op13,15,linear3,,37.5
p2381,,,op15,op14,2,sqrt,,55
p2381,,,op16,op15,15,linear3,,37.5
p2381,,,op17,op16,1,const,,55
p2381,,,op18,op17,20,linear7,,30
p2381,,,op19,op18,15,linear3,,37.5
p2381,,,op20,op19,5,linear3,,45
p2381,,,op21,op20,15,linear3,,37.5
p2381,,,op22,op21,40,linear7,,20
p2381,,,op23,op22,1,const,,55
p2381,,,op24,op23,15,linear3,,37.5
p2381,,,op25,op24,1,const,,55
p2382,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2382,,,op2,op1,1,const,,55
p2382,,,op3,op2,15,linear3,,37.5
p2382,,,op4,op3,20,linear7,,30
p2382,,,op5,op4,20,linear7,,30
p2382,,,op6,op5,40,linear7,,20
p2382,,,op7,op6,5,linear3,,45
p2382,,,op8,op7,20,linear7,,30
p2382,,,op9,op8,20,linear7,,30
p2382,,,op10,op9,5,linear3,,45
p2382,,,op11,op10,15,linear3,,37.5
p2382,,,op12,op11,5,linear3,,45
p2382,,,op13,op12,40,linear7,,20
p2382,,,op14,op13,20,linear7,,30
p2383,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2383,,,op2,op1,40,linear7,,20
p2383,,,op3,op2,15,linear3,,37.5
p2383,,,op4,op3,20,linear7,,30
p2383,,,op5,op4,40,linear7,,20
p2383,,,op6,op5,5,linear3,,45
p2383,,,op7,op6,15,linear3,,37.5
p2383,,,op8,op7,20,linear7,,30
p2383,,,op9,op8,5,linear3,,45
p2383,,,op10,op9,80,squared,,10
p2383,,,op11,op10,5,linear3,,45
p2383,,,op12,op11,15,linear3,,37.5
p2383,,,op13,op12,80,squared,,10
p2384,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2384,,,op2,op1,15,linear3,,37.5
p2384,,,op3,op2,1,const,,55
p2384,,,op4,op3,5,linear3,,45
p2384,,,op5,op4,15,linear3,,37.5
p2384,,,op6,op5,15,linear3,,37.5
p2384,,,op7,op6,20,linear7,,30
p2384,,,op8,op7,1,const,,55
p2384,,,op9,op8,5,linear3,,45
p2384,,,op10,op9,5,linear3,,45
p2384,,,op11,op10,15,linear3,,37.5
p2384,,,op12,op11,15,linear3,,37.5
p2384,,,op13,op12,2,sqrt,,55
p2384,,,op14,op13,1,const,,55
p2384,,,op15,op14,15,linear3,,37.5
p2385,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2385,,,op2,op1,20,linear7,,30
p2385,,,op3,op2,15,linear3,,37.5
p2385,,,op4,op3,15,linear3,,37.5
p2385,,,op5,op4,5,linear3,,45
p2385,,,op6,op5,5,linear3,,45
p2385,,,op7,op6,5,linear3,,45
p2385,,,op8,op7,40,linear7,,20
p2385,,,op9,op8,1,const,,55
p2385,,,op10,op9,2,sqrt,,55
p2385,,,op11,op10,40,linear7,,20
p2385,,,op12,op11,20,linear7,,30
p2385,,,op13,op12,40,linear7,,20
p2385,,,op14,op13,15,linear3,,37.5
p2385,,,op15,op14,1,const,,55
p2385,,,op16,op15,1,const,,55
p2386,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2386,,,op2,op1,5,linear3,,45
p2386,,,op3,op2,15,linear3,,37.5
p2386,,,op4,op3,15,linear3,,37.5
p2386,,,op5,op4,5,linear3,,45
p2386,,,op6,op5,2,sqrt,,55
p2386,,,op7,op6,40,linear7,,20
p2386,,,op8,op7,40,linear7,,20
p2386,,,op9,op8,2,sqrt,,55
p2386,,,op10,op9,5,linear3,,45
p2386,,,op11,op10,20,linear7,,30
p2386,,,op12,op11,1,const,,55
p2386,,,op13,op12,15,linear3,,37.5
p2386,,,op14,op13,5,linear3,,45
p2386,,,op15,op14,1,const,,55
p2386,,,op16,op15,80,squared,,10
p2386,,,op17,op16,5,linear3,,45
p2387,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2387,,,op2,op1,80,squared,,10
p2387,,,op3,op2,1,const,,55
p2387,,,op4,op3,5,linear3,,45
p2387,,,op5,op4,40,linear7,,20
p2387,,,op6,op5,5,linear3,,45
p2387,,,op7,op6,20,linear7,,30
p2387,,,op8,op7,1,const,,55
p2387,,,op9,op8,2,sqrt,,55
p2387,,,op10,op9,15,linear3,,37.5
p2388,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2388,,,op2,op1,20,linear7,,30
p2388,,,op3,op2,1,const,,55
p2388,,,op4,op3,80,squared,,10
p2388,,,op5,op4,2,sqrt,,55
p2388,,,op6,op5,20,linear7,,30
p2388,,,op7,op6,20,linear7,,30
p2388,,,op8,op7,2,sqrt,,55
p2388,,,op9,op8,5,linear3,,45
p2388,,,op10,op9,5,linear3,,45
p2388,,,op11,op10,5,linear3,,45
p2388,,,op12,op11,1,const,,55
p2388,,,op13,op12,20,linear7,,30
p2389,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2389,,,op2,op1,20,linear7,,30
p2389,,,op3,op2,2,sqrt,,55
p2389,,,op4,op3,40,linear7,,20
p2389,,,op5,op4,20,linear7,,30
p2389,,,op6,op5,2,sqrt,,55
p2389,,,op7,op6,5,linear3,,45
p2389,,,op8,op7,40,linear7,,20
p2389,,,op9,op8,20,linear7,,30
p2389,,,op10,op9,1,const,,55
p2389,,,op11,op10,2,sqrt,,55
p2389,,,op12,op11,20,linear7,,30
p2389,,,op13,op12,1,const,,55
p2389,,,op14,op13,20,linear7,,30
p2390,2153.071,BATCH_PIPELINE,op1,,1,const,,55
p2390,,,op2,op1,15,linear3,,37.5
p2390,,,op3,op2,40,linear7,,20
p2390,,,op4,op3,15,linear3,,37.5
p2390,,,op5,op4,20,linear7,,30
p2390,,,op6,op5,2,sqrt,,55
p2390,,,op7,op6,2,sqrt,,55
p2390,,,op8,op7,40,linear7,,20
p2390,,,op9,op8,2,sqrt,,55
p2390,,,op10,op9,1,const,,55
p2390,,,op11,op10,5,linear3,,45
p2390,,,op12,op11,15,linear3,,37.5
p2390,,,op13,op12,40,linear7,,20
p2390,,,op14,op13,80,squared,,10
p2390,,,op15,op14,15,linear3,,37.5
p2390,,,op16,op15,20,linear7,,30
p2391,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2391,,,op2,op1,2,sqrt,,55
p2391,,,op3,op2,80,squared,,10
p2391,,,op4,op3,1,const,,55
p2391,,,op5,op4,20,linear7,,30
p2391,,,op6,op5,15,linear3,,37.5
p2391,,,op7,op6,15,linear3,,37.5
p2391,,,op8,op7,1,const,,55
p2391,,,op9,op8,1,const,,55
p2391,,,op10,op9,20,linear7,,30
p2391,,,op11,op10,40,linear7,,20
p2391,,,op12,op11,15,linear3,,37.5
p2391,,,op13,op12,20,linear7,,30
p2391,,,op14,op13,5,linear3,,45
p2392,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2392,,,op2,op1,40,linear7,,20
p2392,,,op3,op2,1,const,,55
p2392,,,op4,op3,2,sqrt,,55
p2392,,,op5,op4,20,linear7,,30
p2392,,,op6,op5,80,squared,,10
p2392,,,op7,op6,15,linear3,,37.5
p2392,,,op8,op7,2,sqrt,,55
p2392,,,op9,op8,80,squared,,10
p2392,,,op10,op9,5,linear3,,45
p2392,,,op11,op10,20,linear7,,30
p2392,,,op12,op11,5,linear3,,45
p2392,,,op13,op12,15,linear3,,37.5
p2392,,,op14,op13,5,linear3,,45
p2392,,,op15,op14,80,squared,,10
p2392,,,op16,op15,40,linear7,,20
p2392,,,op17,op16,80,squared,,10
p2392,,,op18,op17,2,sqrt,,55
p2392,,,op19,op18,1,const,,55
p2393,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2393,,,op2,op1,40,linear7,,20
p2393,,,op3,op2,2,sqrt,,55
p2393,,,op4,op3,2,sqrt,,55
p2393,,,op5,op4,15,linear3,,37.5
p2393,,,op6,op5,80,squared,,10
p2393,,,op7,op6,40,linear7,,20
p2393,,,op8,op7,1,const,,55
p2393,,,op9,op8,20,linear7,,30
p2393,,,op10,op9,1,const,,55
p2393,,,op11,op10,2,sqrt,,55
p2393,,,op12,op11,20,linear7,,30
p2393,,,op13,op12,40,linear7,,20
p2393,,,op14,op13,40,linear7,,20
p2393,,,op15,op14,15,linear3,,37.5
p2393,,,op16,op15,15,linear3,,37.5
p2393,,,op17,op16,40,linear7,,20
p2393,,,op18,op17,1,const,,55
p2393,,,op19,op18,80,squared,,10
p2393,,,op20,op19,2,sqrt,,55
p2393,,,op21,op20,15,linear3,,37.5
p2393,,,op22,op21,5,linear3,,45
p2393,,,op23,op22,1,const,,55
p2393,,,op24,op23,20,linear7,,30
p2394,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2394,,,op2,op1,80,squared,,10
p2394,,,op3,op2,80,squared,,10
p2394,,,op4,op3,40,linear7,,20
p2394,,,op5,op4,15,linear3,,37.5
p2394,,,op6,op5,1,const,,55
p2394,,,op7,op6,20,linear7,,30
p2394,,,op8,op7,20,linear7,,30
p2394,,,op9,op8,20,linear7,,30
p2394,,,op10,op9,1,const,,55
p2394,,,op11,op10,20,linear7,,30
p2394,,,op12,op11,80,squared,,10
p2394,,,op13,op12,2,sqrt,,55
p2394,,,op14,op13,20,linear7,,30
p2395,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2395,,,op2,op1,5,linear3,,45
p2395,,,op3,op2,5,linear3,,45
p2395,,,op4,op3,20,linear7,,30
p2395,,,op5,op4,20,linear7,,30
p2395,,,op6,op5,40,linear7,,20
p2395,,,op7,op6,2,sqrt,,55
p2395,,,op8,op7,15,linear3,,37.5
p2395,,,op9,op8,2,sqrt,,55
p2395,,,op10,op9,5,linear3,,45
p2395,,,op11,op10,15,linear3,,37.5
p2395,,,op12,op11,2,sqrt,,55
p2395,,,op13,op12,20,linear7,,30
p2395,,,op14,op13,5,linear3,,45
p2396,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2396,,,op2,op1,20,linear7,,30
p2396,,,op3,op2,80,squared,,10
p2396,,,op4,op3,40,linear7,,20
p2396,,,op5,op4,5,linear3,,45
p2396,,,op6,op5,2,sqrt,,55
p2396,,,op7,op6,2,sqrt,,55
p2396,,,op8,op7,1,const,,55
p2396,,,op9,op8,20,linear7,,30
p2396,,,op10,op9,20,linear7,,30
p2396,,,op11,op10,15,linear3,,37.5
p2396,,,op12,op11,1,const,,55
p2396,,,op13,op12,5,linear3,,45
p2396,,,op14,op13,40,linear7,,20
p2396,,,op15,op14,20,linear7,,30
p2396,,,op16,op15,20,linear7,,30
p2396,,,op17,op16,80,squared,,10
p2396,,,op18,op17,15,linear3,,37.5
p2396,,,op19,op18,1,const,,55
p2397,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2397,,,op2,op1,5,linear3,,45
p2397,,,op3,op2,5,linear3,,45
p2397,,,op4,op3,2,sqrt,,55
p2397,,,op5,op4,15,linear3,,37.5
p2397,,,op6,op5,40,linear7,,20
p2397,,,op7,op6,80,squared,,10
p2397,,,op8,op7,80,squared,,10
p2397,,,op9,op8,2,sqrt,,55
p2397,,,op10,op9,15,linear3,,37.5
p2397,,,op11,op10,5,linear3,,45
p2397,,,op12,op11,20,linear7,,30
p2397,,,op13,op12,15,linear3,,37.5
p2397,,,op14,op13,5,linear3,,45
p2397,,,op15,op14,80,squared,,10
p2397,,,op16,op15,15,linear3,,37.5
p2398,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2398,,,op2,op1,20,linear7,,30
p2398,,,op3,op2,80,squared,,10
p2398,,,op4,op3,1,const,,55
p2398,,,op5,op4,15,linear3,,37.5
p2398,,,op6,op5,5,linear3,,45
p2398,,,op7,op6,5,linear3,,45
p2398,,,op8,op7,20,linear7,,30
p2398,,,op9,op8,40,linear7,,20
p2398,,,op10,op9,5,linear3,,45
p2398,,,op11,op10,80,squared,,10
p2398,,,op12,op11,1,const,,55
p2398,,,op13,op12,20,linear7,,30
p2398,,,op14,op13,2,sqrt,,55
p2398,,,op15,op14,2,sqrt,,55
p2398,,,op16,op15,15,linear3,,37.5
p2399,2162.343,BATCH_PIPELINE,op1,,1,const,,55
p2399,,,op2,op1,20,linear7,,30
p2399,,,op3,op2,5,linear3,,45
p2399,,,op4,op3,5,linear3,,45
p2399,,,op5,op4,5,linear3,,45
p2399,,,op6,op5,1,const,,55
p2399,,,op7,op6,1,const,,55
p2399,,,op8,op7,20,linear7,,30
p2399,,,op9,op8,40,linear7,,20
p2399,,,op10,op9,20,linear7,,30
p2400,2162.343,INTERACTIVE,op1,,1,const,,55
p2400,,,op2,op1,5,linear3,,45
p2400,,,op3,op2,20,linear7,,30
p2400,,,op4,op3,15,linear3,,37.5
p2400,,,op5,op4,15,linear3,,37.5
p2400,,,op6,op5,40,linear7,,20
p2400,,,op7,op6,80,squared,,10
p2400,,,op8,op7,1,const,,55
p2400,,,op9,op8,15,linear3,,37.5
p2400,,,op10,op9,5,linear3,,45
p2400,,,op11,op10,40,linear7,,20
p2400,,,op12,op11,1,const,,55
p2400,,,op13,op12,1,const,,55
p2400,,,op14,op13,40,linear7,,20
p2400,,,op15,op14,40,linear7,,20
p2400,,,op16,op15,1,const,,55
p2400,,,op17,op16,15,linear3,,37.5
p2401,2174.786,BATCH_PIPELINE,op1,,1,const,,55
p2401,,,op2,op1,15,linear3,,37.5
p2401,,,op3,op2,20,linear7,,30
p2401,,,op4,op3,1,const,,55
p2401,,,op5,op4,5,linear3,,45
p2401,,,op6,op5,1,const,,55
p2401,,,op7,op6,5,linear3,,45
p2401,,,op8,op7,2,sqrt,,55
p2401,,,op9,op8,15,linear3,,37.5
p2401,,,op10,op9,20,linear7,,30
p2401,,,op11,op10,40,linear7,,20
p2401,,,op12,op11,80,squared,,10
p2401,,,op13,op12,15,linear3,,37.5
p2401,,,op14,op13,5,linear3,,45
p2401,,,op15,op14,5,linear3,,45
p2402,2174.786,BATCH_PIPELINE,op1,,1,const,,55
p2402,,,op2,op1,20,linear7,,30
p2402,,,op3,op2,2,sqrt,,55
p2402,,,op4,op3,5,linear3,,45
p2402,,,op5,op4,20,linear7,,30
