pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p774,,,op5,op1,5,linear3,,45
p774,,,op6,op1,5,linear3,,45
p774,,,op7,op1,40,linear7,,20
p775,357.772,BATCH_PIPELINE,op1,,1,const,,55
p775,,,op2,op1,1,const,,55
p775,,,op3,op2,15,linear3,,37.5
p775,,,op4,op3,2,sqrt,,55
p775,,,op5,op4,5,linear3,,45
p775,,,op6,op5,5,linear3,,45
p775,,,op7,op6,20,linear7,,30
p775,,,op8,op7,5,linear3,,45
p775,,,op9,op8,2,sqrt,,55
p775,,,op10,op9,5,linear3,,45
p775,,,op11,op10,20,linear7,,30
p776,357.772,BATCH_PIPELINE,op1,,1,const,,55
p776,,,op2,op1,2,sqrt,,55
p776,,,op3,op2,5,linear3,,45
p776,,,op4,op3,5,linear3,,45
p777,357.772,INTERACTIVE,op1,,1,const,,55
p777,,,op2,op1,1,const,,55
p777,,,op3,op1,1,const,,55
p777,,,op4,op1,5,linear3,,45
p777,,,op5,op1,15,linear3,,37.5
p777,,,op6,op1,1,const,,55
p777,,,op7,op1,40,linear7,,20
p777,,,op8,op1,2,sqrt,,55
p777,,,op9,op1,80,squared,,10
p777,,,op10,op1,80,squared,,10
p777,,,op11,op1,15,linear3,,37.5
p778,357.772,BATCH_PIPELINE,op1,,1,const,,55
p778,,,op2,op1,5,linear3,,45
p778,,,op3,op2,2,sqrt,,55
p778,,,op4,op3,5,linear3,,45
p778,,,op5,op4,5,linear3,,45
p779,357.772,BATCH_PIPELINE,op1,,1,const,,55
p779,,,op2,op1,80,squared,,10
p779,,,op3,op2,1,const,,55
p779,,,op4,op3,80,squared,,10
p779,,,op5,op4,2,sqrt,,55
p779,,,op6,op5,15,linear3,,37.5
p779,,,op7,op6,5,linear3,,45
p779,,,op8,op7,5,linear3,,45
p779,,,op9,op8,20,linear7,,30
p780,357.772,INTERACTIVE,op1,,1,const,,55
p780,,,op2,op1,15,linear3,,37.5
p780,,,op3,op2,5,linear3,,45
p780,,,op4,op3,2,sqrt,,55
p780,,,op5,op4,2,sqrt,,55
p780,,,op6,op5,5,linear3,,45
p780,,,op7,op6,20,linear7,,30
p780,,,op8,op7,1,const,,55
p780,,,op9,op8,15,linear3,,37.5
p780,,,op10,op9,80,squared,,10
p781,369.297,QUERY,op1,,15,linear3,,35
p782,369.297,INTERACTIVE,op1,,1,const,,55
p782,,,op2,op1,40,linear7,,20
p782,,,op3,op2,15,linear3,,37.5
p782,,,op4,op3,80,squared,,10
p782,,,op5,op4,1,const,,55
p782,,,op6,op5,40,linear7,,20
p782,,,op7,op6,15,linear3,,37.5
p782,,,op8,op7,5,linear3,,45
p783,369.297,INTERACTIVE,op1,,1,const,,55
p783,,,op2,,80,squared,,10
p783,,,op3,,40,linear7,,20
p783,,,op4,,5,linear3,,45
p783,,,op5,,2,sqrt,,55
p783,,,op6,,1,const,,55
p783,,,op7,,80,squared,,10
p783,,,op8,,5,linear3,,45
p783,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p784,369.297,BATCH_PIPELINE,op1,,1,const,,55
p784,,,op2,op1,15,linear3,,37.5
p784,,,op3,op2,5,linear3,,45
p784,,,op4,op3,20,linear7,,30
p784,,,op5,op4,15,linear3,,37.5
p784,,,op6,op5,5,linear3,,45
p784,,,op7,op6,20,linear7,,30
p785,369.297,BATCH_PIPELINE,op1,,1,const,,55
p785,,,op2,op1,15,linear3,,37.5
p785,,,op3,op2,20,linear7,,30
p785,,,op4,op3,5,linear3,,45
p785,,,op5,op4,1,const,,55
p785,,,op6,op5,80,squared,,10
p786,369.297,BATCH_PIPELINE,op1,,1,const,,55
p786,,,op2,op1,5,linear3,,45
p786,,,op3,op2,40,linear7,,20
p786,,,op4,op3,5,linear3,,45
p786,,,op5,op4,2,sqrt,,55
p786,,,op6,op5,80,squared,,10
p786,,,op7,op6,15,linear3,,37.5
p786,,,op8,op7,80,squared,,10
p786,,,op9,op8,1,const,,55
p787,369.297,BATCH_PIPELINE,op1,,1,const,,55
p787,,,op2,op1,5,linear3,,45
p787,,,op3,op2,1,const,,55
p787,,,op4,op3,40,linear7,,20
p787,,,op5,op4,2,sqrt,,55
p787,,,op6,op5,15,linear3,,37.5
p787,,,op7,op6,1,const,,55
p787,,,op8,op7,80,squared,,10
p787,,,op9,op8,40,linear7,,20
p787,,,op10,op9,15,linear3,,37.5
p787,,,op11,op10,1,const,,55
p787,,,op12,op11,80,squared,,10
p788,369.297,INTERACTIVE,op1,,1,const,,55
p788,,,op2,op1,5,linear3,,45
p788,,,op3,op2,1,const,,55
p788,,,op4,op3,5,linear3,,45
p788,,,op5,op4,40,linear7,,20
p789,369.297,INTERACTIVE,op1,,1,const,,55
p789,,,op2,op1,15,linear3,,37.5
p789,,,op3,op2,80,squared,,10
p789,,,op4,op3,5,linear3,,45
p789,,,op5,op4,20,linear7,,30
p789,,,op6,op5,1,const,,55
p789,,,op7,op6,80,squared,,10
p789,,,op8,op7,5,linear3,,45
p790,369.297,BATCH_PIPELINE,op1,,1,const,,55
p790,,,op2,,20,linear7,,30
p790,,,op3,,5,linear3,,45
p790,,,op4,,40,linear7,,20
p790,,,op5,,2,sqrt,,55
p790,,,op6,,20,linear7,,30
p790,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p791,369.297,BATCH_PIPELINE,op1,,1,const,,55
p791,,,op2,op1,2,sqrt,,55
p791,,,op3,op2,15,linear3,,37.5
p791,,,op4,op3,15,linear3,,37.5
p791,,,op5,op4,5,linear3,,45
p791,,,op6,op5,15,linear3,,37.5
p791,,,op7,op6,15,linear3,,37.5
p792,369.297,BATCH_PIPELINE,op1,,1,const,,55
p792,,,op2,,80,squared,,10
p792,,,op3,,40,linear7,,20
p792,,,op4,,15,linear3,,37.5
p792,,,op5,,40,linear7,,20
p792,,,op6,,1,const,,55
p792,,,op7,op1;op2;op3;op4;op5;op6,1,const,,55
p793,369.297,BATCH_PIPELINE,op1,,1,const,,55
p793,,,op2,op1,15,linear3,,37.5
p793,,,op3,op2,40,linear7,,20
p793,,,op4,op3,1,const,,55
p793,,,op5,op4,15,linear3,,37.5
p794,369.297,QUERY,op1,,15,linear3,,35
p795,369.297,BATCH_PIPELINE,op1,,1,const,,55
p795,,,op2,op1,5,linear3,,45
p795,,,op3,op1,80,squared,,10
p795,,,op4,op1,2,sqrt,,55
p795,,,op5,op1,20,linear7,,30
p795,,,op6,op1,15,linear3,,37.5
p796,369.297,QUERY,op1,,15,linear3,,35
p797,369.297,QUERY,op1,,15,linear3,,35
p798,369.297,BATCH_PIPELINE,op1,,1,const,,55
p798,,,op2,op1,40,linear7,,20
p799,369.297,BATCH_PIPELINE,op1,,1,const,,55
p799,,,op2,op1,1,const,,55
p799,,,op3,op2,5,linear3,,45
p799,,,op4,op3,15,linear3,,37.5
p799,,,op5,op4,2,sqrt,,55
p799,,,op6,op5,80,squared,,10
p799,,,op7,op6,80,squared,,10
p799,,,op8,op7,20,linear7,,30
p799,,,op9,op8,15,linear3,,37.5
p799,,,op10,op9,1,const,,55
p799,,,op11,op10,80,squared,,10
p800,369.297,BATCH_PIPELINE,op1,,1,const,,55
p800,,,op2,op1,5,linear3,,45
p800,,,op3,op2,15,linear3,,37.5
p800,,,op4,op3,1,const,,55
p800,,,op5,op4,40,linear7,,20
p800,,,op6,op5,5,linear3,,45
p800,,,op7,op6,40,linear7,,20
p801,377.845,INTERACTIVE,op1,,1,const,,55
p801,,,op2,op1,2,sqrt,,55
p801,,,op3,op2,5,linear3,,45
p801,,,op4,op3,15,linear3,,37.5
p801,,,op5,op4,15,linear3,,37.5
p802,377.845,BATCH_PIPELINE,op1,,1,const,,55
p802,,,op2,op1,5,linear3,,45
p802,,,op3,op2,5,linear3,,45
p802,,,op4,op3,15,linear3,,37.5
p802,,,op5,op4,5,linear3,,45
p802,,,op6,op5,2,sqrt,,55
p802,,,op7,op6,15,linear3,,37.5
p803,377.845,BATCH_PIPELINE,op1,,1,const,,55
p803,,,op2,op1,1,const,,55
p803,,,op3,op1,40,linear7,,20
p803,,,op4,op1,15,linear3,,37.5
p803,,,op5,op1,2,sqrt,,55
p804,377.845,INTERACTIVE,op1,,1,const,,55
p804,,,op2,,2,sqrt,,55
p804,,,op3,,1,const,,55
p804,,,op4,,2,sqrt,,55
p804,,,op5,,80,squared,,10
p804,,,op6,,5,linear3,,45
p804,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p805,377.845,BATCH_PIPELINE,op1,,1,const,,55
p805,,,op2,op1,15,linear3,,37.5
p805,,,op3,op2,15,linear3,,37.5
p805,,,op4,op3,80,squared,,10
p805,,,op5,op4,20,linear7,,30
p805,,,op6,op5,5,linear3,,45
p805,,,op7,op6,20,linear7,,30
p805,,,op8,op7,80,squared,,10
p805,,,op9,op8,1,const,,55
p806,377.845,BATCH_PIPELINE,op1,,1,const,,55
p806,,,op2,op1,5,linear3,,45
p806,,,op3,op2,1,const,,55
p806,,,op4,op3,80,squared,,10
p806,,,op5,op4,1,const,,55
p806,,,op6,op5,5,linear3,,45
p806,,,op7,op6,40,linear7,,20
p807,377.845,INTERACTIVE,op1,,1,const,,55
p807,,,op2,op1,15,linear3,,37.5
p807,,,op3,op2,5,linear3,,45
p807,,,op4,op3,20,linear7,,30
p807,,,op5,op4,1,const,,55
p807,,,op6,op5,40,linear7,,20
p808,377.845,INTERACTIVE,op1,,1,const,,55
p808,,,op2,op1,5,linear3,,45
p808,,,op3,op2,5,linear3,,45
p808,,,op4,op3,5,linear3,,45
p808,,,op5,op4,15,linear3,,37.5
p808,,,op6,op5,15,linear3,,37.5
p808,,,op7,op6,2,sqrt,,55
p808,,,op8,op7,1,const,,55
p809,377.845,BATCH_PIPELINE,op1,,1,const,,55
p809,,,op2,op1,40,linear7,,20
p809,,,op3,op2,80,squared,,10
p809,,,op4,op3,20,linear7,,30
p809,,,op5,op4,40,linear7,,20
p809,,,op6,op5,20,linear7,,30
p809,,,op7,op6,80,squared,,10
p809,,,op8,op7,80,squared,,10
p810,377.845,INTERACTIVE,op1,,1,const,,55
p810,,,op2,op1,15,linear3,,37.5
p810,,,op3,op2,5,linear3,,45
p810,,,op4,op3,20,linear7,,30
p810,,,op5,op4,5,linear3,,45
p810,,,op6,op5,15,linear3,,37.5
p810,,,op7,op6,1,const,,55
p810,,,op8,op7,80,squared,,10
p810,,,op9,op8,15,linear3,,37.5
p811,377.845,BATCH_PIPELINE,op1,,1,const,,55
p811,,,op2,,80,squared,,10
p811,,,op3,,1,const,,55
p811,,,op4,,80,squared,,10
p811,,,op5,,40,linear7,,20
p811,,,op6,,15,linear3,,37.5
p811,,,op7,,80,squared,,10
p811,,,op8,,1,const,,55
p811,,,op9,,5,linear3,,45
p811,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,80,squared,,10
p812,377.845,BATCH_PIPELINE,op1,,1,const,,55
p812,,,op2,,80,squared,,10
p812,,,op3,,1,const,,55
p812,,,op4,,80,squared,,10
p812,,,op5,,5,linear3,,45
p812,,,op6,,5,linear3,,45
p812,,,op7,,1,const,,55
p812,,,op8,,2,sqrt,,55
p812,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p813,377.845,BATCH_PIPELINE,op1,,1,const,,55
p813,,,op2,op1,1,const,,55
p813,,,op3,op2,5,linear3,,45
p813,,,op4,op3,15,linear3,,37.5
p813,,,op5,op4,5,linear3,,45
p813,,,op6,op5,15,linear3,,37.5
p813,,,op7,op6,20,linear7,,30
p813,,,op8,op7,40,linear7,,20
p813,,,op9,op8,5,linear3,,45
p814,377.845,INTERACTIVE,op1,,1,const,,55
p814,,,op2,op1,1,const,,55
p814,,,op3,op2,2,sqrt,,55
p814,,,op4,op3,5,linear3,,45
p814,,,op5,op4,15,linear3,,37.5
p814,,,op6,op5,5,linear3,,45
p814,,,op7,op6,40,linear7,,20
p814,,,op8,op7,1,const,,55
p815,377.845,QUERY,op1,,15,linear3,,35
p816,377.845,BATCH_PIPELINE,op1,,1,const,,55
p816,,,op2,op1,2,sqrt,,55
p816,,,op3,op2,5,linear3,,45
p816,,,op4,op3,5,linear3,,45
p816,,,op5,op4,15,linear3,,37.5
p816,,,op6,op5,2,sqrt,,55
p816,,,op7,op6,80,squared,,10
p817,377.845,BATCH_PIPELINE,op1,,1,const,,55
p817,,,op2,op1,15,linear3,,37.5
p817,,,op3,op2,40,linear7,,20
p817,,,op4,op3,2,sqrt,,55
p817,,,op5,op4,20,linear7,,30
p817,,,op6,op5,15,linear3,,37.5
p818,377.845,BATCH_PIPELINE,op1,,1,const,,55
p818,,,op2,op1,5,linear3,,45
p818,,,op3,op2,20,linear7,,30
p818,,,op4,op3,5,linear3,,45
p818,,,op5,op4,80,squared,,10
p818,,,op6,op5,15,linear3,,37.5
p818,,,op7,op6,5,linear3,,45
p818,,,op8,op7,5,linear3,,45
p818,,,op9,op8,1,const,,55
p818,,,op10,op9,20,linear7,,30
p819,377.845,QUERY,op1,,15,linear3,,35
p820,377.845,BATCH_PIPELINE,op1,,1,const,,55
p820,,,op2,op1,40,linear7,,20
p820,,,op3,op2,1,const,,55
p820,,,op4,op3,80,squared,,10
p820,,,op5,op4,5,linear3,,45
p821,387.163,BATCH_PIPELINE,op1,,1,const,,55
p821,,,op2,op1,40,linear7,,20
p821,,,op3,op2,20,linear7,,30
p821,,,op4,op3,80,squared,,10
p821,,,op5,op4,20,linear7,,30
p821,,,op6,op5,80,squared,,10
p821,,,op7,op6,40,linear7,,20
p821,,,op8,op7,1,const,,55
p821,,,op9,op8,80,squared,,10
p822,387.163,BATCH_PIPELINE,op1,,1,const,,55
p822,,,op2,op1,40,linear7,,20
p822,,,op3,op2,2,sqrt,,55
p822,,,op4,op3,20,linear7,,30
p822,,,op5,op4,5,linear3,,45
p822,,,op6,op5,80,squared,,10
p822,,,op7,op6,20,linear7,,30
p822,,,op8,op7,40,linear7,,20
p822,,,op9,op8,1,const,,55
p822,,,op10,op9,15,linear3,,37.5
p823,387.163,INTERACTIVE,op1,,1,const,,55
p823,,,op2,op1,5,linear3,,45
p823,,,op3,op2,15,linear3,,37.5
p823,,,op4,op3,40,linear7,,20
p823,,,op5,op4,1,const,,55
p823,,,op6,op5,20,linear7,,30
p823,,,op7,op6,5,linear3,,45
p823,,,op8,op7,2,sqrt,,55
p824,387.163,BATCH_PIPELINE,op1,,1,const,,55
p824,,,op2,op1,5,linear3,,45
p824,,,op3,op2,20,linear7,,30
p824,,,op4,op3,20,linear7,,30
p824,,,op5,op4,15,linear3,,37.5
p824,,,op6,op5,2,sqrt,,55
p824,,,op7,op6,2,sqrt,,55
p824,,,op8,op7,20,linear7,,30
p824,,,op9,op8,15,linear3,,37.5
p824,,,op10,op9,2,sqrt,,55
p825,387.163,INTERACTIVE,op1,,1,const,,55
p825,,,op2,op1,20,linear7,,30
p825,,,op3,op1,80,squared,,10
p825,,,op4,op1,1,const,,55
p825,,,op5,op1,15,linear3,,37.5
p825,,,op6,op1,15,linear3,,37.5
p825,,,op7,op1,20,linear7,,30
p825,,,op8,op1,80,squared,,10
p825,,,op9,op1,1,const,,55
p826,387.163,BATCH_PIPELINE,op1,,1,const,,55
p826,,,op2,op1,5,linear3,,45
p826,,,op3,op2,20,linear7,,30
p826,,,op4,op3,15,linear3,,37.5
p826,,,op5,op4,20,linear7,,30
p826,,,op6,op5,20,linear7,,30
p826,,,op7,op6,2,sqrt,,55
p826,,,op8,op7,40,linear7,,20
p826,,,op9,op8,40,linear7,,20
p826,,,op10,op9,15,linear3,,37.5
p827,387.163,BATCH_PIPELINE,op1,,1,const,,55
p827,,,op2,op1,1,const,,55
p827,,,op3,op2,5,linear3,,45
p827,,,op4,op3,1,const,,55
p827,,,op5,op4,20,linear7,,30
p827,,,op6,op5,15,linear3,,37.5
p827,,,op7,op6,1,const,,55
p828,387.163,BATCH_PIPELINE,op1,,1,const,,55
p828,,,op2,op1,5,linear3,,45
p828,,,op3,op2,2,sqrt,,55
p828,,,op4,op3,2,sqrt,,55
p828,,,op5,op4,5,linear3,,45
p828,,,op6,op5,15,linear3,,37.5
p828,,,op7,op6,15,linear3,,37.5
p829,387.163,INTERACTIVE,op1,,1,const,,55
p829,,,op2,op1,80,squared,,10
p829,,,op3,op2,5,linear3,,45
p829,,,op4,op3,5,linear3,,45
p829,,,op5,op4,80,squared,,10
p829,,,op6,op5,20,linear7,,30
p829,,,op7,op6,1,const,,55
p830,387.163,INTERACTIVE,op1,,1,const,,55
p830,,,op2,op1,15,linear3,,37.5
p830,,,op3,op2,5,linear3,,45
p830,,,op4,op3,80,squared,,10
p830,,,op5,op4,20,linear7,,30
p830,,,op6,op5,40,linear7,,20
p831,387.163,BATCH_PIPELINE,op1,,1,const,,55
p831,,,op2,op1,40,linear7,,20
p831,,,op3,op2,15,linear3,,37.5
p831,,,op4,op3,80,squared,,10
p831,,,op5,op4,20,linear7,,30
p831,,,op6,op5,15,linear3,,37.5
p831,,,op7,op6,15,linear3,,37.5
p832,387.163,BATCH_PIPELINE,op1,,1,const,,55
p832,,,op2,op1,15,linear3,,37.5
p832,,,op3,op2,5,linear3,,45
p832,,,op4,op3,15,linear3,,37.5
p832,,,op5,op4,15,linear3,,37.5
p833,387.163,QUERY,op1,,15,linear3,,35
p834,387.163,INTERACTIVE,op1,,1,const,,55
p834,,,op2,op1,80,squared,,10
p834,,,op3,op2,15,linear3,,37.5
p834,,,op4,op3,15,linear3,,37.5
p834,,,op5,op4,5,linear3,,45
p834,,,op6,op5,5,linear3,,45
p834,,,op7,op6,80,squared,,10
p834,,,op8,op7,80,squared,,10
p835,387.163,BATCH_PIPELINE,op1,,1,const,,55
p835,,,op2,,15,linear3,,37.5
p835,,,op3,,5,linear3,,45
p835,,,op4,,15,linear3,,37.5
p835,,,op5,,5,linear3,,45
p835,,,op6,,15,linear3,,37.5
p835,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p836,387.163,BATCH_PIPELINE,op1,,1,const,,55
p836,,,op2,op1,2,sqrt,,55
p836,,,op3,op2,5,linear3,,45
p836,,,op4,op3,5,linear3,,45
p836,,,op5,op4,2,sqrt,,55
p836,,,op6,op5,40,linear7,,20
p837,387.163,BATCH_PIPELINE,op1,,1,const,,55
p837,,,op2,,5,linear3,,45
p837,,,op3,,5,linear3,,45
p837,,,op4,,2,sqrt,,55
p837,,,op5,,20,linear7,,30
p837,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p838,387.163,INTERACTIVE,op1,,1,const,,55
p838,,,op2,op1,5,linear3,,45
p838,,,op3,op2,2,sqrt,,55
p838,,,op4,op3,80,squared,,10
p838,,,op5,op4,40,linear7,,20
p838,,,op6,op5,5,linear3,,45
p838,,,op7,op6,15,linear3,,37.5
p838,,,op8,op7,5,linear3,,45
p838,,,op9,op8,2,sqrt,,55
p839,387.163,INTERACTIVE,op1,,1,const,,55
p839,,,op2,op1,1,const,,55
p839,,,op3,op2,1,const,,55
p839,,,op4,op3,5,linear3,,45
p839,,,op5,op4,15,linear3,,37.5
p839,,,op6,op5,2,sqrt,,55
p839,,,op7,op6,20,linear7,,30
p840,387.163,INTERACTIVE,op1,,1,const,,55
p840,,,op2,op1,5,linear3,,45
p840,,,op3,op2,15,linear3,,37.5
p840,,,op4,op3,2,sqrt,,55
p840,,,op5,op4,20,linear7,,30
p840,,,op6,op5,2,sqrt,,55
p840,,,op7,op6,40,linear7,,20
p840,,,op8,op7,5,linear3,,45
p840,,,op9,op8,40,linear7,,20
p841,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p841,,,op2,,80,squared,,10
p841,,,op3,,15,linear3,,37.5
p841,,,op4,,80,squared,,10
p841,,,op5,,5,linear3,,45
p841,,,op6,,40,linear7,,20
p841,,,op7,,2,sqrt,,55
p841,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p842,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p842,,,op2,op1,1,const,,55
p842,,,op3,op2,20,linear7,,30
p842,,,op4,op3,40,linear7,,20
p842,,,op5,op4,5,linear3,,45
p843,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p843,,,op2,,5,linear3,,45
p843,,,op3,,15,linear3,,37.5
p843,,,op4,,5,linear3,,45
p843,,,op5,,80,squared,,10
p843,,,op6,,2,sqrt,,55
p843,,,op7,op1;op2;op3;op4;op5;op6,40,linear7,,20
p844,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p844,,,op2,,40,linear7,,20
p844,,,op3,,5,linear3,,45
p844,,,op4,,20,linear7,,30
p844,,,op5,,20,linear7,,30
p844,,,op6,,5,linear3,,45
p844,,,op7,,20,linear7,,30
p844,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p845,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p845,,,op2,op1,1,const,,55
p845,,,op3,op2,20,linear7,,30
p845,,,op4,op3,2,sqrt,,55
p845,,,op5,op4,5,linear3,,45
p845,,,op6,op5,80,squared,,10
p845,,,op7,op6,15,linear3,,37.5
p845,,,op8,op7,5,linear3,,45
p845,,,op9,op8,40,linear7,,20
p846,393.63800000000003,QUERY,op1,,15,linear3,,35
p847,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p847,,,op2,op1,1,const,,55
p847,,,op3,op2,20,linear7,,30
p847,,,op4,op3,5,linear3,,45
p847,,,op5,op4,80,squared,,10
p847,,,op6,op5,2,sqrt,,55
p847,,,op7,op6,40,linear7,,20
p847,,,op8,op7,80,squared,,10
p847,,,op9,op8,2,sqrt,,55
p847,,,op10,op9,5,linear3,,45
p848,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p848,,,op2,op1,5,linear3,,45
p848,,,op3,op2,5,linear3,,45
p848,,,op4,op3,15,linear3,,37.5
p848,,,op5,op4,15,linear3,,37.5
p848,,,op6,op5,15,linear3,,37.5
p849,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p849,,,op2,op1,15,linear3,,37.5
p849,,,op3,op2,5,linear3,,45
p849,,,op4,op3,20,linear7,,30
p849,,,op5,op4,1,const,,55
p849,,,op6,op5,5,linear3,,45
p850,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p850,,,op2,op1,15,linear3,,37.5
p850,,,op3,op2,15,linear3,,37.5
p850,,,op4,op3,5,linear3,,45
p850,,,op5,op4,15,linear3,,37.5
p850,,,op6,op5,1,const,,55
p851,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p851,,,op2,op1,1,const,,55
p851,,,op3,op2,2,sqrt,,55
p851,,,op4,op3,80,squared,,10
p851,,,op5,op4,40,linear7,,20
p851,,,op6,op5,80,squared,,10
p852,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p852,,,op2,op1,2,sqrt,,55
p852,,,op3,op2,40,linear7,,20
p852,,,op4,op3,15,linear3,,37.5
p852,,,op5,op4,80,squared,,10
p852,,,op6,op5,5,linear3,,45
p852,,,op7,op6,80,squared,,10
p852,,,op8,op7,5,linear3,,45
p852,,,op9,op8,40,linear7,,20
p853,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p853,,,op2,op1,2,sqrt,,55
p853,,,op3,op2,2,sqrt,,55
p853,,,op4,op3,20,linear7,,30
p853,,,op5,op4,15,linear3,,37.5
p854,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p854,,,op2,op1,80,squared,,10
p854,,,op3,op2,5,linear3,,45
p854,,,op4,op3,20,linear7,,30
p854,,,op5,op4,20,linear7,,30
p854,,,op6,op5,80,squared,,10
p854,,,op7,op6,15,linear3,,37.5
p854,,,op8,op7,1,const,,55
p854,,,op9,op8,15,linear3,,37.5
p855,393.63800000000003,INTERACTIVE,op1,,1,const,,55
p855,,,op2,op1,5,linear3,,45
p855,,,op3,op2,1,const,,55
p855,,,op4,op3,20,linear7,,30
p855,,,op5,op4,5,linear3,,45
p856,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p856,,,op2,op1,15,linear3,,37.5
p856,,,op3,op2,15,linear3,,37.5
p856,,,op4,op3,5,linear3,,45
p856,,,op5,op4,20,linear7,,30
p856,,,op6,op5,40,linear7,,20
p856,,,op7,op6,20,linear7,,30
p857,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p857,,,op2,op1,2,sqrt,,55
p857,,,op3,op2,5,linear3,,45
p857,,,op4,op3,2,sqrt,,55
p857,,,op5,op4,2,sqrt,,55
p857,,,op6,op5,1,const,,55
p857,,,op7,op6,1,const,,55
p857,,,op8,op7,5,linear3,,45
p857,,,op9,op8,15,linear3,,37.5
p858,393.63800000000003,QUERY,op1,,15,linear3,,35
p859,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p859,,,op2,op1,5,linear3,,45
p859,,,op3,op1,20,linear7,,30
p859,,,op4,op1,15,linear3,,37.5
p859,,,op5,op1,1,const,,55
p859,,,op6,op1,15,linear3,,37.5
p859,,,op7,op1,1,const,,55
p860,393.63800000000003,BATCH_PIPELINE,op1,,1,const,,55
p860,,,op2,op1,1,const,,55
p860,,,op3,op2,15,linear3,,37.5
p860,,,op4,op3,20,linear7,,30
p860,,,op5,op4,40,linear7,,20
p860,,,op6,op5,2,sqrt,,55
p861,402.678,INTERACTIVE,op1,,1,const,,55
p861,,,op2,op1,2,sqrt,,55
p861,,,op3,op2,80,squared,,10
p861,,,op4,op3,15,linear3,,37.5
p861,,,op5,op4,1,const,,55
p861,,,op6,op5,5,linear3,,45
p861,,,op7,op6,1,const,,55
p861,,,op8,op7,20,linear7,,30
p861,,,op9,op8,40,linear7,,20
p861,,,op10,op9,2,sqrt,,55
p861,,,op11,op10,5,linear3,,45
p862,402.678,BATCH_PIPELINE,op1,,1,const,,55
p862,,,op2,op1,5,linear3,,45
p862,,,op3,op1,2,sqrt,,55
p862,,,op4,op1,5,linear3,,45
p863,402.678,BATCH_PIPELINE,op1,,1,const,,55
p863,,,op2,op1,20,linear7,,30
p863,,,op3,op2,15,linear3,,37.5
p863,,,op4,op3,15,linear3,,37.5
p863,,,op5,op4,1,const,,55
p863,,,op6,op5,20,linear7,,30
p863,,,op7,op6,5,linear3,,45
p863,,,op8,op7,5,linear3,,45
p864,402.678,BATCH_PIPELINE,op1,,1,const,,55
p864,,,op2,op1,80,squared,,10
p864,,,op3,op2,20,linear7,,30
p864,,,op4,op3,2,sqrt,,55
p864,,,op5,op4,1,const,,55
p864,,,op6,op5,40,linear7,,20
p865,402.678,INTERACTIVE,op1,,1,const,,55
p865,,,op2,op1,2,sqrt,,55
p865,,,op3,op2,5,linear3,,45
p865,,,op4,op3,20,linear7,,30
p865,,,op5,op4,2,sqrt,,55
p865,,,op6,op5,15,linear3,,37.5
p866,402.678,BATCH_PIPELINE,op1,,1,const,,55
p866,,,op2,op1,40,linear7,,20
p866,,,op3,op2,15,linear3,,37.5
p866,,,op4,op3,1,const,,55
p866,,,op5,op4,1,const,,55
p866,,,op6,op5,20,linear7,,30
p866,,,op7,op6,1,const,,55
p866,,,op8,op7,5,linear3,,45
p867,402.678,BATCH_PIPELINE,op1,,1,const,,55
p867,,,op2,,2,sqrt,,55
p867,,,op3,,15,linear3,,37.5
p867,,,op4,,15,linear3,,37.5
p867,,,op5,,5,linear3,,45
p867,,,op6,,40,linear7,,20
p867,,,op7,,2,sqrt,,55
p867,,,op8,,15,linear3,,37.5
p867,,,op9,,20,linear7,,30
p867,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p868,402.678,INTERACTIVE,op1,,1,const,,55
p868,,,op2,,15,linear3,,37.5
p868,,,op3,,20,linear7,,30
p868,,,op4,,5,linear3,,45
p868,,,op5,,5,linear3,,45
