pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1743,,,op2,op1,2,sqrt,,55
p1743,,,op3,op2,5,linear3,,45
p1743,,,op4,op3,5,linear3,,45
p1743,,,op5,op4,1,const,,55
p1743,,,op6,op5,15,linear3,,37.5
p1743,,,op7,op6,5,linear3,,45
p1744,1569.929,QUERY,op1,,15,linear3,,35
p1745,1569.929,INTERACTIVE,op1,,1,const,,55
p1745,,,op2,op1,1,const,,55
p1745,,,op3,op2,1,const,,55
p1745,,,op4,op3,40,linear7,,20
p1745,,,op5,op4,80,squared,,10
p1745,,,op6,op5,5,linear3,,45
p1745,,,op7,op6,80,squared,,10
p1745,,,op8,op7,40,linear7,,20
p1745,,,op9,op8,15,linear3,,37.5
p1745,,,op10,op9,15,linear3,,37.5
p1746,1569.929,QUERY,op1,,15,linear3,,35
p1747,1569.929,INTERACTIVE,op1,,1,const,,55
p1747,,,op2,op1,15,linear3,,37.5
p1747,,,op3,op1,80,squared,,10
p1747,,,op4,op1,20,linear7,,30
p1747,,,op5,op1,40,linear7,,20
p1747,,,op6,op1,20,linear7,,30
p1748,1569.929,INTERACTIVE,op1,,1,const,,55
p1748,,,op2,op1,40,linear7,,20
p1748,,,op3,op2,20,linear7,,30
p1748,,,op4,op3,5,linear3,,45
p1748,,,op5,op4,20,linear7,,30
p1748,,,op6,op5,15,linear3,,37.5
p1749,1569.929,INTERACTIVE,op1,,1,const,,55
p1749,,,op2,op1,40,linear7,,20
p1749,,,op3,op2,2,sqrt,,55
p1749,,,op4,op3,15,linear3,,37.5
p1749,,,op5,op4,80,squared,,10
p1749,,,op6,op5,2,sqrt,,55
p1749,,,op7,op6,5,linear3,,45
p1749,,,op8,op7,15,linear3,,37.5
p1749,,,op9,op8,2,sqrt,,55
p1749,,,op10,op9,40,linear7,,20
p1750,1569.929,QUERY,op1,,15,linear3,,35
p1751,1580.401,BATCH_PIPELINE,op1,,1,const,,55
p1751,,,op2,,1,const,,55
p1751,,,op3,,80,squared,,10
p1751,,,op4,op1;op2;op3,1,const,,55
p1752,1580.401,BATCH_PIPELINE,op1,,1,const,,55
p1752,,,op2,,1,const,,55
p1752,,,op3,,80,squared,,10
p1752,,,op4,,2,sqrt,,55
p1752,,,op5,,5,linear3,,45
p1752,,,op6,,5,linear3,,45
p1752,,,op7,,20,linear7,,30
p1752,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p1753,1580.401,INTERACTIVE,op1,,1,const,,55
p1753,,,op2,op1,40,linear7,,20
p1753,,,op3,op1,2,sqrt,,55
p1753,,,op4,op1,80,squared,,10
p1753,,,op5,op1,5,linear3,,45
p1754,1580.401,INTERACTIVE,op1,,1,const,,55
p1754,,,op2,op1,2,sqrt,,55
p1754,,,op3,op2,2,sqrt,,55
p1754,,,op4,op3,5,linear3,,45
p1755,1580.401,INTERACTIVE,op1,,1,const,,55
p1755,,,op2,,20,linear7,,30
p1755,,,op3,,5,linear3,,45
p1755,,,op4,op1;op2;op3,2,sqrt,,55
p1756,1580.401,QUERY,op1,,15,linear3,,35
p1757,1580.401,QUERY,op1,,15,linear3,,35
p1758,1580.401,INTERACTIVE,op1,,1,const,,55
p1758,,,op2,,2,sqrt,,55
p1758,,,op3,,2,sqrt,,55
p1758,,,op4,,80,squared,,10
p1758,,,op5,op1;op2;op3;op4,20,linear7,,30
p1759,1580.401,BATCH_PIPELINE,op1,,1,const,,55
p1759,,,op2,op1,2,sqrt,,55
p1759,,,op3,op1,20,linear7,,30
p1759,,,op4,op1,5,linear3,,45
p1759,,,op5,op1,80,squared,,10
p1759,,,op6,op1,40,linear7,,20
p1760,1580.401,INTERACTIVE,op1,,1,const,,55
p1760,,,op2,op1,20,linear7,,30
p1760,,,op3,op2,5,linear3,,45
p1760,,,op4,op3,80,squared,,10
p1760,,,op5,op4,20,linear7,,30
p1760,,,op6,op5,20,linear7,,30
p1760,,,op7,op6,15,linear3,,37.5
p1761,1593.317,BATCH_PIPELINE,op1,,1,const,,55
p1761,,,op2,op1,1,const,,55
p1761,,,op3,op2,2,sqrt,,55
p1761,,,op4,op3,1,const,,55
p1761,,,op5,op4,20,linear7,,30
p1761,,,op6,op5,2,sqrt,,55
p1761,,,op7,op6,15,linear3,,37.5
p1761,,,op8,op7,40,linear7,,20
p1761,,,op9,op8,2,sqrt,,55
p1761,,,op10,op9,5,linear3,,45
p1761,,,op11,op10,1,const,,55
p1762,1593.317,QUERY,op1,,15,linear3,,35
p1763,1593.317,QUERY,op1,,15,linear3,,35
p1764,1593.317,BATCH_PIPELINE,op1,,1,const,,55
p1764,,,op2,op1,15,linear3,,37.5
p1764,,,op3,op2,15,linear3,,37.5
p1764,,,op4,op3,5,linear3,,45
p1764,,,op5,op4,20,linear7,,30
p1764,,,op6,op5,2,sqrt,,55
p1764,,,op7,op6,2,sqrt,,55
p1765,1593.317,INTERACTIVE,op1,,1,const,,55
p1765,,,op2,,15,linear3,,37.5
p1765,,,op3,,1,const,,55
p1765,,,op4,op1;op2;op3,15,linear3,,37.5
p1766,1593.317,QUERY,op1,,15,linear3,,35
p1767,1593.317,BATCH_PIPELINE,op1,,1,const,,55
p1767,,,op2,,40,linear7,,20
p1767,,,op3,,2,sqrt,,55
p1767,,,op4,,1,const,,55
p1767,,,op5,,2,sqrt,,55
p1767,,,op6,,1,const,,55
p1767,,,op7,op1;op2;op3;op4;op5;op6,80,squared,,10
p1768,1593.317,QUERY,op1,,15,linear3,,35
p1769,1593.317,INTERACTIVE,op1,,1,const,,55
p1769,,,op2,op1,15,linear3,,37.5
p1769,,,op3,op2,40,linear7,,20
p1769,,,op4,op3,20,linear7,,30
p1769,,,op5,op4,2,sqrt,,55
p1770,1593.317,INTERACTIVE,op1,,1,const,,55
p1770,,,op2,op1,1,const,,55
p1770,,,op3,op2,20,linear7,,30
p1770,,,op4,op3,15,linear3,,37.5
p1770,,,op5,op4,15,linear3,,37.5
p1771,1601.411,INTERACTIVE,op1,,1,const,,55
p1771,,,op2,,20,linear7,,30
p1771,,,op3,,15,linear3,,37.5
p1771,,,op4,,40,linear7,,20
p1771,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1772,1601.411,BATCH_PIPELINE,op1,,1,const,,55
p1772,,,op2,op1,15,linear3,,37.5
p1772,,,op3,op2,1,const,,55
p1772,,,op4,op3,2,sqrt,,55
p1772,,,op5,op4,1,const,,55
p1772,,,op6,op5,5,linear3,,45
p1772,,,op7,op6,80,squared,,10
p1772,,,op8,op7,5,linear3,,45
p1773,1601.411,QUERY,op1,,15,linear3,,35
p1774,1601.411,INTERACTIVE,op1,,1,const,,55
p1774,,,op2,op1,5,linear3,,45
p1774,,,op3,op2,15,linear3,,37.5
p1774,,,op4,op3,5,linear3,,45
p1774,,,op5,op4,5,linear3,,45
p1774,,,op6,op5,40,linear7,,20
p1775,1601.411,QUERY,op1,,15,linear3,,35
p1776,1601.411,INTERACTIVE,op1,,1,const,,55
p1776,,,op2,op1,20,linear7,,30
p1776,,,op3,op2,40,linear7,,20
p1776,,,op4,op3,80,squared,,10
p1777,1601.411,INTERACTIVE,op1,,1,const,,55
p1777,,,op2,,5,linear3,,45
p1777,,,op3,,15,linear3,,37.5
p1777,,,op4,,5,linear3,,45
p1777,,,op5,op1;op2;op3;op4,1,const,,55
p1778,1601.411,INTERACTIVE,op1,,1,const,,55
p1778,,,op2,op1,15,linear3,,37.5
p1778,,,op3,op2,2,sqrt,,55
p1778,,,op4,op3,15,linear3,,37.5
p1778,,,op5,op4,1,const,,55
p1779,1601.411,QUERY,op1,,15,linear3,,35
p1780,1601.411,QUERY,op1,,15,linear3,,35
p1781,1609.855,QUERY,op1,,15,linear3,,35
p1782,1609.855,INTERACTIVE,op1,,1,const,,55
p1782,,,op2,op1,40,linear7,,20
p1782,,,op3,op2,20,linear7,,30
p1782,,,op4,op3,20,linear7,,30
p1782,,,op5,op4,80,squared,,10
p1783,1609.855,INTERACTIVE,op1,,1,const,,55
p1783,,,op2,op1,2,sqrt,,55
p1783,,,op3,op2,40,linear7,,20
p1783,,,op4,op3,1,const,,55
p1783,,,op5,op4,20,linear7,,30
p1783,,,op6,op5,15,linear3,,37.5
p1783,,,op7,op6,40,linear7,,20
p1783,,,op8,op7,15,linear3,,37.5
p1784,1609.855,INTERACTIVE,op1,,1,const,,55
p1784,,,op2,op1,5,linear3,,45
p1784,,,op3,op1,20,linear7,,30
p1784,,,op4,op1,15,linear3,,37.5
p1784,,,op5,op1,5,linear3,,45
p1784,,,op6,op1,15,linear3,,37.5
p1785,1609.855,BATCH_PIPELINE,op1,,1,const,,55
p1785,,,op2,op1,1,const,,55
p1785,,,op3,op2,15,linear3,,37.5
p1785,,,op4,op3,20,linear7,,30
p1785,,,op5,op4,20,linear7,,30
p1785,,,op6,op5,15,linear3,,37.5
p1785,,,op7,op6,40,linear7,,20
p1786,1609.855,QUERY,op1,,15,linear3,,35
p1787,1609.855,INTERACTIVE,op1,,1,const,,55
p1787,,,op2,,15,linear3,,37.5
p1787,,,op3,,1,const,,55
p1787,,,op4,,20,linear7,,30
p1787,,,op5,,40,linear7,,20
p1787,,,op6,,80,squared,,10
p1787,,,op7,op1;op2;op3;op4;op5;op6,80,squared,,10
p1788,1609.855,QUERY,op1,,15,linear3,,35
p1789,1609.855,QUERY,op1,,15,linear3,,35
p1790,1609.855,INTERACTIVE,op1,,1,const,,55
p1790,,,op2,op1,5,linear3,,45
p1790,,,op3,op2,20,linear7,,30
p1791,1618.978,QUERY,op1,,15,linear3,,35
p1792,1618.978,QUERY,op1,,15,linear3,,35
p1793,1618.978,INTERACTIVE,op1,,1,const,,55
p1794,1618.978,QUERY,op1,,15,linear3,,35
p1795,1618.978,QUERY,op1,,15,linear3,,35
p1796,1618.978,INTERACTIVE,op1,,1,const,,55
p1796,,,op2,op1,15,linear3,,37.5
p1796,,,op3,op2,20,linear7,,30
p1796,,,op4,op3,15,linear3,,37.5
p1796,,,op5,op4,5,linear3,,45
p1796,,,op6,op5,5,linear3,,45
p1796,,,op7,op6,2,sqrt,,55
p1796,,,op8,op7,20,linear7,,30
p1797,1618.978,QUERY,op1,,15,linear3,,35
p1798,1618.978,INTERACTIVE,op1,,1,const,,55
p1798,,,op2,,40,linear7,,20
p1798,,,op3,,2,sqrt,,55
p1798,,,op4,,2,sqrt,,55
p1798,,,op5,op1;op2;op3;op4,40,linear7,,20
p1799,1618.978,BATCH_PIPELINE,op1,,1,const,,55
p1799,,,op2,op1,80,squared,,10
p1799,,,op3,op2,20,linear7,,30
p1799,,,op4,op3,20,linear7,,30
p1799,,,op5,op4,80,squared,,10
p1799,,,op6,op5,1,const,,55
p1799,,,op7,op6,5,linear3,,45
p1799,,,op8,op7,20,linear7,,30
p1799,,,op9,op8,5,linear3,,45
p1800,1618.978,INTERACTIVE,op1,,1,const,,55
p1800,,,op2,op1,15,linear3,,37.5
p1800,,,op3,op2,5,linear3,,45
p1800,,,op4,op3,5,linear3,,45
p1800,,,op5,op4,20,linear7,,30
p1801,1626.236,INTERACTIVE,op1,,1,const,,55
p1801,,,op2,op1,2,sqrt,,55
p1801,,,op3,op2,1,const,,55
p1801,,,op4,op3,15,linear3,,37.5
p1801,,,op5,op4,80,squared,,10
p1801,,,op6,op5,80,squared,,10
p1802,1626.236,INTERACTIVE,op1,,1,const,,55
p1802,,,op2,op1,1,const,,55
p1802,,,op3,op2,80,squared,,10
p1802,,,op4,op3,15,linear3,,37.5
p1802,,,op5,op4,15,linear3,,37.5
p1802,,,op6,op5,15,linear3,,37.5
p1803,1626.236,QUERY,op1,,15,linear3,,35
p1804,1626.236,QUERY,op1,,15,linear3,,35
p1805,1626.236,INTERACTIVE,op1,,1,const,,55
p1805,,,op2,op1,5,linear3,,45
p1805,,,op3,op2,40,linear7,,20
p1805,,,op4,op3,20,linear7,,30
p1805,,,op5,op4,40,linear7,,20
p1805,,,op6,op5,20,linear7,,30
p1806,1626.236,QUERY,op1,,15,linear3,,35
p1807,1626.236,BATCH_PIPELINE,op1,,1,const,,55
p1807,,,op2,op1,40,linear7,,20
p1807,,,op3,op2,15,linear3,,37.5
p1807,,,op4,op3,80,squared,,10
p1807,,,op5,op4,5,linear3,,45
p1807,,,op6,op5,80,squared,,10
p1807,,,op7,op6,20,linear7,,30
p1807,,,op8,op7,15,linear3,,37.5
p1808,1626.236,QUERY,op1,,15,linear3,,35
p1809,1626.236,QUERY,op1,,15,linear3,,35
p1810,1626.236,QUERY,op1,,15,linear3,,35
p1811,1634.771,INTERACTIVE,op1,,1,const,,55
p1811,,,op2,op1,40,linear7,,20
p1811,,,op3,op2,2,sqrt,,55
p1811,,,op4,op3,15,linear3,,37.5
p1811,,,op5,op4,20,linear7,,30
p1812,1634.771,BATCH_PIPELINE,op1,,1,const,,55
p1812,,,op2,op1,20,linear7,,30
p1812,,,op3,op2,15,linear3,,37.5
p1812,,,op4,op3,40,linear7,,20
p1813,1634.771,BATCH_PIPELINE,op1,,1,const,,55
p1813,,,op2,op1,5,linear3,,45
p1813,,,op3,op2,1,const,,55
p1814,1634.771,QUERY,op1,,15,linear3,,35
p1815,1634.771,INTERACTIVE,op1,,1,const,,55
p1815,,,op2,op1,2,sqrt,,55
p1815,,,op3,op2,15,linear3,,37.5
p1815,,,op4,op3,2,sqrt,,55
p1816,1634.771,QUERY,op1,,15,linear3,,35
p1817,1634.771,QUERY,op1,,15,linear3,,35
p1818,1634.771,QUERY,op1,,15,linear3,,35
p1819,1634.771,INTERACTIVE,op1,,1,const,,55
p1819,,,op2,op1,40,linear7,,20
p1819,,,op3,op2,80,squared,,10
p1819,,,op4,op3,40,linear7,,20
p1819,,,op5,op4,2,sqrt,,55
p1820,1634.771,INTERACTIVE,op1,,1,const,,55
p1820,,,op2,,1,const,,55
p1820,,,op3,op1;op2,2,sqrt,,55
p1821,1643.7640000000001,QUERY,op1,,15,linear3,,35
p1822,1643.7640000000001,QUERY,op1,,15,linear3,,35
p1823,1643.7640000000001,BATCH_PIPELINE,op1,,1,const,,55
p1823,,,op2,op1,1,const,,55
p1823,,,op3,op2,80,squared,,10
p1823,,,op4,op3,2,sqrt,,55
p1823,,,op5,op4,80,squared,,10
p1823,,,op6,op5,80,squared,,10
p1823,,,op7,op6,20,linear7,,30
p1823,,,op8,op7,40,linear7,,20
p1823,,,op9,op8,1,const,,55
p1824,1643.7640000000001,QUERY,op1,,15,linear3,,35
p1825,1643.7640000000001,QUERY,op1,,15,linear3,,35
p1826,1643.7640000000001,INTERACTIVE,op1,,1,const,,55
p1826,,,op2,op1,1,const,,55
p1826,,,op3,op2,20,linear7,,30
p1826,,,op4,op3,1,const,,55
p1827,1643.7640000000001,INTERACTIVE,op1,,1,const,,55
p1827,,,op2,op1,20,linear7,,30
p1827,,,op3,op2,15,linear3,,37.5
p1827,,,op4,op3,20,linear7,,30
p1827,,,op5,op4,2,sqrt,,55
p1827,,,op6,op5,20,linear7,,30
p1827,,,op7,op6,1,const,,55
p1828,1643.7640000000001,INTERACTIVE,op1,,1,const,,55
p1828,,,op2,op1,20,linear7,,30
p1828,,,op3,op2,5,linear3,,45
p1828,,,op4,op3,80,squared,,10
p1828,,,op5,op4,15,linear3,,37.5
p1829,1643.7640000000001,INTERACTIVE,op1,,1,const,,55
p1829,,,op2,,20,linear7,,30
p1829,,,op3,,20,linear7,,30
p1829,,,op4,,40,linear7,,20
p1829,,,op5,,1,const,,55
p1829,,,op6,op1;op2;op3;op4;op5,1,const,,55
p1830,1643.7640000000001,QUERY,op1,,15,linear3,,35
p1831,1652.32,QUERY,op1,,15,linear3,,35
p1832,1652.32,BATCH_PIPELINE,op1,,1,const,,55
p1832,,,op2,op1,15,linear3,,37.5
p1832,,,op3,op2,1,const,,55
p1832,,,op4,op3,15,linear3,,37.5
p1832,,,op5,op4,1,const,,55
p1832,,,op6,op5,15,linear3,,37.5
p1832,,,op7,op6,1,const,,55
p1832,,,op8,op7,5,linear3,,45
p1832,,,op9,op8,20,linear7,,30
p1833,1652.32,QUERY,op1,,15,linear3,,35
p1834,1652.32,INTERACTIVE,op1,,1,const,,55
p1834,,,op2,op1,15,linear3,,37.5
p1834,,,op3,op2,20,linear7,,30
p1835,1652.32,BATCH_PIPELINE,op1,,1,const,,55
p1835,,,op2,op1,5,linear3,,45
p1835,,,op3,op2,2,sqrt,,55
p1835,,,op4,op3,5,linear3,,45
p1835,,,op5,op4,1,const,,55
p1835,,,op6,op5,2,sqrt,,55
p1835,,,op7,op6,15,linear3,,37.5
p1835,,,op8,op7,5,linear3,,45
p1835,,,op9,op8,80,squared,,10
p1836,1652.32,BATCH_PIPELINE,op1,,1,const,,55
p1836,,,op2,op1,5,linear3,,45
p1836,,,op3,op2,5,linear3,,45
p1836,,,op4,op3,20,linear7,,30
p1836,,,op5,op4,5,linear3,,45
p1836,,,op6,op5,5,linear3,,45
p1836,,,op7,op6,5,linear3,,45
p1837,1652.32,QUERY,op1,,15,linear3,,35
p1838,1652.32,QUERY,op1,,15,linear3,,35
p1839,1652.32,INTERACTIVE,op1,,1,const,,55
p1839,,,op2,op1,15,linear3,,37.5
p1839,,,op3,op2,15,linear3,,37.5
p1839,,,op4,op3,1,const,,55
p1839,,,op5,op4,20,linear7,,30
p1839,,,op6,op5,5,linear3,,45
p1840,1652.32,INTERACTIVE,op1,,1,const,,55
p1840,,,op2,op1,2,sqrt,,55
p1840,,,op3,op2,15,linear3,,37.5
p1840,,,op4,op3,20,linear7,,30
p1840,,,op5,op4,5,linear3,,45
p1840,,,op6,op5,5,linear3,,45
p1840,,,op7,op6,20,linear7,,30
p1841,1662.44,QUERY,op1,,15,linear3,,35
p1842,1662.44,INTERACTIVE,op1,,1,const,,55
p1842,,,op2,op1,20,linear7,,30
p1842,,,op3,op2,15,linear3,,37.5
p1842,,,op4,op3,1,const,,55
p1842,,,op5,op4,15,linear3,,37.5
p1842,,,op6,op5,20,linear7,,30
p1843,1662.44,BATCH_PIPELINE,op1,,1,const,,55
p1843,,,op2,op1,40,linear7,,20
p1843,,,op3,op2,20,linear7,,30
p1843,,,op4,op3,1,const,,55
p1843,,,op5,op4,2,sqrt,,55
p1843,,,op6,op5,15,linear3,,37.5
p1843,,,op7,op6,20,linear7,,30
p1843,,,op8,op7,5,linear3,,45
p1844,1662.44,BATCH_PIPELINE,op1,,1,const,,55
p1844,,,op2,op1,1,const,,55
p1844,,,op3,op2,2,sqrt,,55
p1844,,,op4,op3,80,squared,,10
p1845,1662.44,BATCH_PIPELINE,op1,,1,const,,55
p1845,,,op2,op1,5,linear3,,45
p1845,,,op3,op2,20,linear7,,30
p1845,,,op4,op3,1,const,,55
p1845,,,op5,op4,5,linear3,,45
p1845,,,op6,op5,80,squared,,10
p1845,,,op7,op6,2,sqrt,,55
p1845,,,op8,op7,2,sqrt,,55
p1846,1662.44,QUERY,op1,,15,linear3,,35
p1847,1662.44,QUERY,op1,,15,linear3,,35
p1848,1662.44,QUERY,op1,,15,linear3,,35
p1849,1662.44,QUERY,op1,,15,linear3,,35
p1850,1662.44,BATCH_PIPELINE,op1,,1,const,,55
p1850,,,op2,op1,15,linear3,,37.5
p1850,,,op3,op2,80,squared,,10
p1850,,,op4,op3,5,linear3,,45
p1850,,,op5,op4,1,const,,55
p1850,,,op6,op5,15,linear3,,37.5
p1850,,,op7,op6,40,linear7,,20
p1850,,,op8,op7,15,linear3,,37.5
p1850,,,op9,op8,15,linear3,,37.5
p1850,,,op10,op9,1,const,,55
p1850,,,op11,op10,15,linear3,,37.5
p1851,1674.2150000000001,QUERY,op1,,15,linear3,,35
p1852,1674.2150000000001,QUERY,op1,,15,linear3,,35
p1853,1674.2150000000001,INTERACTIVE,op1,,1,const,,55
p1853,,,op2,op1,20,linear7,,30
p1853,,,op3,op2,20,linear7,,30
p1853,,,op4,op3,2,sqrt,,55
p1854,1674.2150000000001,INTERACTIVE,op1,,1,const,,55
p1854,,,op2,op1,80,squared,,10
p1854,,,op3,op2,80,squared,,10
p1854,,,op4,op3,80,squared,,10
p1854,,,op5,op4,2,sqrt,,55
p1854,,,op6,op5,20,linear7,,30
p1855,1674.2150000000001,QUERY,op1,,15,linear3,,35
p1856,1674.2150000000001,INTERACTIVE,op1,,1,const,,55
p1856,,,op2,op1,15,linear3,,37.5
p1856,,,op3,op2,15,linear3,,37.5
p1856,,,op4,op3,1,const,,55
p1856,,,op5,op4,20,linear7,,30
p1857,1674.2150000000001,BATCH_PIPELINE,op1,,1,const,,55
p1857,,,op2,op1,15,linear3,,37.5
p1857,,,op3,op1,15,linear3,,37.5
p1857,,,op4,op1,20,linear7,,30
p1857,,,op5,op1,5,linear3,,45
p1857,,,op6,op1,1,const,,55
p1857,,,op7,op1,20,linear7,,30
p1857,,,op8,op1,2,sqrt,,55
p1858,1674.2150000000001,QUERY,op1,,15,linear3,,35
p1859,1674.2150000000001,INTERACTIVE,op1,,1,const,,55
p1859,,,op2,op1,1,const,,55
p1859,,,op3,op2,5,linear3,,45
p1859,,,op4,op3,40,linear7,,20
p1859,,,op5,op4,5,linear3,,45
p1859,,,op6,op5,15,linear3,,37.5
p1860,1674.2150000000001,QUERY,op1,,15,linear3,,35
p1861,1685.005,QUERY,op1,,15,linear3,,35
p1862,1685.005,QUERY,op1,,15,linear3,,35
p1863,1685.005,QUERY,op1,,15,linear3,,35
p1864,1685.005,BATCH_PIPELINE,op1,,1,const,,55
p1864,,,op2,op1,1,const,,55
p1864,,,op3,op2,15,linear3,,37.5
p1864,,,op4,op3,5,linear3,,45
p1864,,,op5,op4,20,linear7,,30
p1864,,,op6,op5,40,linear7,,20
p1864,,,op7,op6,15,linear3,,37.5
p1864,,,op8,op7,5,linear3,,45
p1864,,,op9,op8,20,linear7,,30
p1864,,,op10,op9,5,linear3,,45
p1864,,,op11,op10,5,linear3,,45
p1864,,,op12,op11,40,linear7,,20
p1865,1685.005,INTERACTIVE,op1,,1,const,,55
p1865,,,op2,op1,1,const,,55
p1865,,,op3,op2,15,linear3,,37.5
p1865,,,op4,op3,5,linear3,,45
p1865,,,op5,op4,15,linear3,,37.5
p1865,,,op6,op5,5,linear3,,45
p1865,,,op7,op6,15,linear3,,37.5
p1866,1685.005,INTERACTIVE,op1,,1,const,,55
p1866,,,op2,op1,2,sqrt,,55
p1866,,,op3,op2,15,linear3,,37.5
p1866,,,op4,op3,40,linear7,,20
p1867,1685.005,INTERACTIVE,op1,,1,const,,55
p1867,,,op2,,40,linear7,,20
p1867,,,op3,,80,squared,,10
p1867,,,op4,,20,linear7,,30
p1867,,,op5,,1,const,,55
p1867,,,op6,,5,linear3,,45
p1867,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p1868,1685.005,QUERY,op1,,15,linear3,,35
p1869,1685.005,QUERY,op1,,15,linear3,,35
p1870,1685.005,INTERACTIVE,op1,,1,const,,55
p1870,,,op2,op1,15,linear3,,37.5
p1870,,,op3,op2,15,linear3,,37.5
p1870,,,op4,op3,40,linear7,,20
p1870,,,op5,op4,1,const,,55
p1870,,,op6,op5,15,linear3,,37.5
p1871,1695.871,QUERY,op1,,15,linear3,,35
p1872,1695.871,QUERY,op1,,15,linear3,,35
p1873,1695.871,QUERY,op1,,15,linear3,,35
p1874,1695.871,QUERY,op1,,15,linear3,,35
p1875,1695.871,INTERACTIVE,op1,,1,const,,55
p1875,,,op2,op1,20,linear7,,30
p1875,,,op3,op2,40,linear7,,20
p1875,,,op4,op3,2,sqrt,,55
p1875,,,op5,op4,5,linear3,,45
p1875,,,op6,op5,15,linear3,,37.5
p1875,,,op7,op6,40,linear7,,20
p1876,1695.871,INTERACTIVE,op1,,1,const,,55
p1876,,,op2,op1,20,linear7,,30
p1876,,,op3,op1,15,linear3,,37.5
p1876,,,op4,op1,5,linear3,,45
p1876,,,op5,op1,80,squared,,10
p1877,1695.871,BATCH_PIPELINE,op1,,1,const,,55
p1877,,,op2,op1,2,sqrt,,55
p1877,,,op3,op2,20,linear7,,30
p1877,,,op4,op3,15,linear3,,37.5
p1877,,,op5,op4,20,linear7,,30
p1877,,,op6,op5,20,linear7,,30
p1877,,,op7,op6,80,squared,,10
p1878,1695.871,INTERACTIVE,op1,,1,const,,55
p1878,,,op2,op1,5,linear3,,45
p1878,,,op3,op2,2,sqrt,,55
p1879,1695.871,QUERY,op1,,15,linear3,,35
p1880,1695.871,INTERACTIVE,op1,,1,const,,55
p1880,,,op2,op1,80,squared,,10
p1880,,,op3,op2,5,linear3,,45
p1880,,,op4,op3,1,const,,55
p1880,,,op5,op4,40,linear7,,20
p1880,,,op6,op5,1,const,,55
p1880,,,op7,op6,5,linear3,,45
p1880,,,op8,op7,20,linear7,,30
p1881,1704.641,BATCH_PIPELINE,op1,,1,const,,55
p1881,,,op2,op1,40,linear7,,20
p1881,,,op3,op2,15,linear3,,37.5
p1881,,,op4,op3,2,sqrt,,55
p1881,,,op5,op4,1,const,,55
p1882,1704.641,QUERY,op1,,15,linear3,,35
p1883,1704.641,INTERACTIVE,op1,,1,const,,55
p1883,,,op2,op1,1,const,,55
p1883,,,op3,op2,20,linear7,,30
p1883,,,op4,op3,2,sqrt,,55
p1883,,,op5,op4,20,linear7,,30
p1883,,,op6,op5,5,linear3,,45
p1884,1704.641,INTERACTIVE,op1,,1,const,,55
p1884,,,op2,op1,40,linear7,,20
p1884,,,op3,op2,15,linear3,,37.5
p1884,,,op4,op3,20,linear7,,30
p1884,,,op5,op4,1,const,,55
p1884,,,op6,op5,2,sqrt,,55
p1885,1704.641,BATCH_PIPELINE,op1,,1,const,,55
p1885,,,op2,,15,linear3,,37.5
p1885,,,op3,,15,linear3,,37.5
p1885,,,op4,,1,const,,55
p1885,,,op5,,5,linear3,,45
p1885,,,op6,,80,squared,,10
p1885,,,op7,,15,linear3,,37.5
p1885,,,op8,,5,linear3,,45
p1885,,,op9,,1,const,,55
p1885,,,op10,,40,linear7,,20
p1885,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,15,linear3,,37.5
p1886,1704.641,QUERY,op1,,15,linear3,,35
p1887,1704.641,QUERY,op1,,15,linear3,,35
p1888,1704.641,QUERY,op1,,15,linear3,,35
p1889,1704.641,BATCH_PIPELINE,op1,,1,const,,55
p1889,,,op2,,20,linear7,,30
p1889,,,op3,,15,linear3,,37.5
p1889,,,op4,,40,linear7,,20
p1889,,,op5,,5,linear3,,45
p1889,,,op6,,80,squared,,10
p1889,,,op7,,5,linear3,,45
p1889,,,op8,op1;op2;op3;op4;op5;op6;op7,2,sqrt,,55
p1890,1704.641,INTERACTIVE,op1,,1,const,,55
p1890,,,op2,op1,20,linear7,,30
p1890,,,op3,op1,1,const,,55
p1890,,,op4,op1,15,linear3,,37.5
p1890,,,op5,op1,1,const,,55
p1891,1712.784,INTERACTIVE,op1,,1,const,,55
p1891,,,op2,,15,linear3,,37.5
p1891,,,op3,,5,linear3,,45
p1891,,,op4,,2,sqrt,,55
p1891,,,op5,,5,linear3,,45
p1891,,,op6,,40,linear7,,20
p1891,,,op7,,5,linear3,,45
p1891,,,op8,,80,squared,,10
p1891,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p1892,1712.784,INTERACTIVE,op1,,1,const,,55
p1892,,,op2,op1,40,linear7,,20
p1892,,,op3,op2,1,const,,55
p1892,,,op4,op3,1,const,,55
p1892,,,op5,op4,5,linear3,,45
p1893,1712.784,INTERACTIVE,op1,,1,const,,55
p1893,,,op2,op1,20,linear7,,30
p1893,,,op3,op1,15,linear3,,37.5
p1893,,,op4,op1,40,linear7,,20
p1893,,,op5,op1,2,sqrt,,55
p1893,,,op6,op1,1,const,,55
p1893,,,op7,op1,20,linear7,,30
