pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p855,,,op10,op1,15,linear3,,37.5
p855,,,op11,op1,2,sqrt,,55
p856,364.346,INTERACTIVE,op1,,1,const,,55
p856,,,op2,op1,2,sqrt,,55
p856,,,op3,op1,1,const,,55
p856,,,op4,op1,20,linear7,,30
p856,,,op5,op1,20,linear7,,30
p856,,,op6,op1,20,linear7,,30
p856,,,op7,op1,20,linear7,,30
p856,,,op8,op1,15,linear3,,37.5
p857,364.346,QUERY,op1,,15,linear3,,35
p858,364.346,INTERACTIVE,op1,,1,const,,55
p858,,,op2,op1,2,sqrt,,55
p858,,,op3,op2,40,linear7,,20
p858,,,op4,op3,20,linear7,,30
p858,,,op5,op4,40,linear7,,20
p858,,,op6,op5,20,linear7,,30
p859,364.346,BATCH_PIPELINE,op1,,1,const,,55
p859,,,op2,op1,20,linear7,,30
p859,,,op3,op1,5,linear3,,45
p859,,,op4,op1,2,sqrt,,55
p859,,,op5,op1,15,linear3,,37.5
p859,,,op6,op1,1,const,,55
p859,,,op7,op1,20,linear7,,30
p859,,,op8,op1,40,linear7,,20
p860,364.346,INTERACTIVE,op1,,1,const,,55
p860,,,op2,op1,2,sqrt,,55
p860,,,op3,op2,20,linear7,,30
p860,,,op4,op3,40,linear7,,20
p860,,,op5,op4,15,linear3,,37.5
p860,,,op6,op5,80,squared,,10
p860,,,op7,op6,15,linear3,,37.5
p861,369.712,INTERACTIVE,op1,,1,const,,55
p861,,,op2,,20,linear7,,30
p861,,,op3,,40,linear7,,20
p861,,,op4,,20,linear7,,30
p861,,,op5,,5,linear3,,45
p861,,,op6,,20,linear7,,30
p861,,,op7,,20,linear7,,30
p861,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p862,369.712,QUERY,op1,,15,linear3,,35
p863,369.712,BATCH_PIPELINE,op1,,1,const,,55
p863,,,op2,op1,40,linear7,,20
p863,,,op3,op1,5,linear3,,45
p863,,,op4,op1,2,sqrt,,55
p863,,,op5,op1,20,linear7,,30
p863,,,op6,op1,15,linear3,,37.5
p863,,,op7,op1,1,const,,55
p863,,,op8,op1,40,linear7,,20
p864,369.712,INTERACTIVE,op1,,1,const,,55
p864,,,op2,op1,20,linear7,,30
p864,,,op3,op2,15,linear3,,37.5
p864,,,op4,op3,20,linear7,,30
p864,,,op5,op4,2,sqrt,,55
p864,,,op6,op5,15,linear3,,37.5
p864,,,op7,op6,15,linear3,,37.5
p864,,,op8,op7,15,linear3,,37.5
p864,,,op9,op8,2,sqrt,,55
p865,369.712,BATCH_PIPELINE,op1,,1,const,,55
p865,,,op2,,5,linear3,,45
p865,,,op3,,15,linear3,,37.5
p865,,,op4,,2,sqrt,,55
p865,,,op5,,20,linear7,,30
p865,,,op6,,20,linear7,,30
p865,,,op7,,5,linear3,,45
p865,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p866,369.712,INTERACTIVE,op1,,1,const,,55
p866,,,op2,op1,20,linear7,,30
p866,,,op3,op2,20,linear7,,30
p866,,,op4,op3,80,squared,,10
p866,,,op5,op4,40,linear7,,20
p866,,,op6,op5,5,linear3,,45
p867,369.712,BATCH_PIPELINE,op1,,1,const,,55
p867,,,op2,op1,20,linear7,,30
p867,,,op3,op2,5,linear3,,45
p867,,,op4,op3,20,linear7,,30
p867,,,op5,op4,2,sqrt,,55
p867,,,op6,op5,80,squared,,10
p867,,,op7,op6,40,linear7,,20
p867,,,op8,op7,15,linear3,,37.5
p868,369.712,BATCH_PIPELINE,op1,,1,const,,55
p868,,,op2,op1,80,squared,,10
p868,,,op3,op2,5,linear3,,45
p868,,,op4,op3,5,linear3,,45
p868,,,op5,op4,40,linear7,,20
p868,,,op6,op5,1,const,,55
p868,,,op7,op6,15,linear3,,37.5
p868,,,op8,op7,2,sqrt,,55
p868,,,op9,op8,80,squared,,10
p869,369.712,BATCH_PIPELINE,op1,,1,const,,55
p869,,,op2,op1,1,const,,55
p869,,,op3,op2,2,sqrt,,55
p869,,,op4,op3,15,linear3,,37.5
p869,,,op5,op4,15,linear3,,37.5
p870,369.712,INTERACTIVE,op1,,1,const,,55
p870,,,op2,op1,5,linear3,,45
p870,,,op3,op2,5,linear3,,45
p870,,,op4,op3,5,linear3,,45
p870,,,op5,op4,15,linear3,,37.5
p870,,,op6,op5,15,linear3,,37.5
p870,,,op7,op6,1,const,,55
p870,,,op8,op7,20,linear7,,30
p870,,,op9,op8,15,linear3,,37.5
p871,369.712,INTERACTIVE,op1,,1,const,,55
p871,,,op2,op1,5,linear3,,45
p871,,,op3,op1,5,linear3,,45
p871,,,op4,op1,15,linear3,,37.5
p871,,,op5,op1,15,linear3,,37.5
p871,,,op6,op1,15,linear3,,37.5
p871,,,op7,op1,40,linear7,,20
p871,,,op8,op1,15,linear3,,37.5
p871,,,op9,op1,1,const,,55
p871,,,op10,op1,5,linear3,,45
p872,369.712,BATCH_PIPELINE,op1,,1,const,,55
p872,,,op2,op1,2,sqrt,,55
p872,,,op3,op2,15,linear3,,37.5
p872,,,op4,op3,2,sqrt,,55
p872,,,op5,op4,5,linear3,,45
p872,,,op6,op5,15,linear3,,37.5
p872,,,op7,op6,20,linear7,,30
p873,369.712,QUERY,op1,,15,linear3,,35
p874,369.712,BATCH_PIPELINE,op1,,1,const,,55
p874,,,op2,,80,squared,,10
p874,,,op3,,80,squared,,10
p874,,,op4,,80,squared,,10
p874,,,op5,,15,linear3,,37.5
p874,,,op6,,40,linear7,,20
p874,,,op7,,15,linear3,,37.5
p874,,,op8,,20,linear7,,30
p874,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p875,369.712,BATCH_PIPELINE,op1,,1,const,,55
p875,,,op2,op1,80,squared,,10
p875,,,op3,op2,1,const,,55
p875,,,op4,op3,15,linear3,,37.5
p875,,,op5,op4,2,sqrt,,55
p875,,,op6,op5,5,linear3,,45
p876,369.712,BATCH_PIPELINE,op1,,1,const,,55
p876,,,op2,op1,80,squared,,10
p876,,,op3,op2,15,linear3,,37.5
p876,,,op4,op3,20,linear7,,30
p876,,,op5,op4,1,const,,55
p876,,,op6,op5,80,squared,,10
p876,,,op7,op6,40,linear7,,20
p876,,,op8,op7,5,linear3,,45
p877,369.712,INTERACTIVE,op1,,1,const,,55
p877,,,op2,op1,15,linear3,,37.5
p877,,,op3,op1,40,linear7,,20
p877,,,op4,op1,5,linear3,,45
p877,,,op5,op1,15,linear3,,37.5
p877,,,op6,op1,40,linear7,,20
p877,,,op7,op1,15,linear3,,37.5
p877,,,op8,op1,40,linear7,,20
p877,,,op9,op1,40,linear7,,20
p878,369.712,BATCH_PIPELINE,op1,,1,const,,55
p878,,,op2,op1,15,linear3,,37.5
p878,,,op3,op2,1,const,,55
p878,,,op4,op3,80,squared,,10
p878,,,op5,op4,80,squared,,10
p878,,,op6,op5,1,const,,55
p878,,,op7,op6,15,linear3,,37.5
p878,,,op8,op7,5,linear3,,45
p879,369.712,BATCH_PIPELINE,op1,,1,const,,55
p879,,,op2,,80,squared,,10
p879,,,op3,,20,linear7,,30
p879,,,op4,,15,linear3,,37.5
p879,,,op5,,15,linear3,,37.5
p879,,,op6,,40,linear7,,20
p879,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p880,369.712,BATCH_PIPELINE,op1,,1,const,,55
p880,,,op2,op1,1,const,,55
p880,,,op3,op2,5,linear3,,45
p880,,,op4,op3,5,linear3,,45
p880,,,op5,op4,5,linear3,,45
p880,,,op6,op5,20,linear7,,30
p880,,,op7,op6,2,sqrt,,55
p880,,,op8,op7,15,linear3,,37.5
p880,,,op9,op8,20,linear7,,30
p880,,,op10,op9,15,linear3,,37.5
p881,379.532,INTERACTIVE,op1,,1,const,,55
p881,,,op2,op1,5,linear3,,45
p881,,,op3,op2,80,squared,,10
p881,,,op4,op3,40,linear7,,20
p881,,,op5,op4,80,squared,,10
p881,,,op6,op5,40,linear7,,20
p881,,,op7,op6,80,squared,,10
p882,379.532,BATCH_PIPELINE,op1,,1,const,,55
p882,,,op2,op1,2,sqrt,,55
p882,,,op3,op1,40,linear7,,20
p882,,,op4,op1,15,linear3,,37.5
p882,,,op5,op1,15,linear3,,37.5
p882,,,op6,op1,2,sqrt,,55
p882,,,op7,op1,80,squared,,10
p882,,,op8,op1,5,linear3,,45
p882,,,op9,op1,1,const,,55
p883,379.532,BATCH_PIPELINE,op1,,1,const,,55
p883,,,op2,op1,40,linear7,,20
p883,,,op3,op1,1,const,,55
p883,,,op4,op1,5,linear3,,45
p883,,,op5,op1,2,sqrt,,55
p883,,,op6,op1,20,linear7,,30
p883,,,op7,op1,1,const,,55
p883,,,op8,op1,40,linear7,,20
p883,,,op9,op1,20,linear7,,30
p884,379.532,INTERACTIVE,op1,,1,const,,55
p884,,,op2,,5,linear3,,45
p884,,,op3,,15,linear3,,37.5
p884,,,op4,,20,linear7,,30
p884,,,op5,,5,linear3,,45
p884,,,op6,,80,squared,,10
p884,,,op7,,2,sqrt,,55
p884,,,op8,,2,sqrt,,55
p884,,,op9,,5,linear3,,45
p884,,,op10,,15,linear3,,37.5
p884,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,20,linear7,,30
p885,379.532,BATCH_PIPELINE,op1,,1,const,,55
p885,,,op2,op1,15,linear3,,37.5
p885,,,op3,op1,2,sqrt,,55
p885,,,op4,op1,1,const,,55
p885,,,op5,op1,40,linear7,,20
p885,,,op6,op1,2,sqrt,,55
p885,,,op7,op1,15,linear3,,37.5
p885,,,op8,op1,1,const,,55
p885,,,op9,op1,20,linear7,,30
p885,,,op10,op1,1,const,,55
p886,379.532,BATCH_PIPELINE,op1,,1,const,,55
p886,,,op2,op1,5,linear3,,45
p886,,,op3,op2,20,linear7,,30
p886,,,op4,op3,20,linear7,,30
p886,,,op5,op4,15,linear3,,37.5
p886,,,op6,op5,1,const,,55
p886,,,op7,op6,1,const,,55
p887,379.532,BATCH_PIPELINE,op1,,1,const,,55
p887,,,op2,op1,5,linear3,,45
p887,,,op3,op2,2,sqrt,,55
p887,,,op4,op3,80,squared,,10
p887,,,op5,op4,20,linear7,,30
p887,,,op6,op5,5,linear3,,45
p887,,,op7,op6,1,const,,55
p887,,,op8,op7,20,linear7,,30
p887,,,op9,op8,2,sqrt,,55
p888,379.532,INTERACTIVE,op1,,1,const,,55
p888,,,op2,op1,20,linear7,,30
p888,,,op3,op2,40,linear7,,20
p888,,,op4,op3,15,linear3,,37.5
p888,,,op5,op4,15,linear3,,37.5
p889,379.532,INTERACTIVE,op1,,1,const,,55
p889,,,op2,op1,40,linear7,,20
p889,,,op3,op2,5,linear3,,45
p889,,,op4,op3,15,linear3,,37.5
p889,,,op5,op4,20,linear7,,30
p889,,,op6,op5,15,linear3,,37.5
p890,379.532,BATCH_PIPELINE,op1,,1,const,,55
p890,,,op2,,5,linear3,,45
p890,,,op3,,15,linear3,,37.5
p890,,,op4,,20,linear7,,30
p890,,,op5,,5,linear3,,45
p890,,,op6,,5,linear3,,45
p890,,,op7,,2,sqrt,,55
p890,,,op8,,40,linear7,,20
p890,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p891,379.532,BATCH_PIPELINE,op1,,1,const,,55
p891,,,op2,op1,80,squared,,10
p891,,,op3,op1,1,const,,55
p891,,,op4,op1,1,const,,55
p891,,,op5,op1,40,linear7,,20
p891,,,op6,op1,15,linear3,,37.5
p891,,,op7,op1,1,const,,55
p891,,,op8,op1,40,linear7,,20
p892,379.532,QUERY,op1,,15,linear3,,35
p893,379.532,BATCH_PIPELINE,op1,,1,const,,55
p893,,,op2,op1,2,sqrt,,55
p893,,,op3,op2,5,linear3,,45
p893,,,op4,op3,80,squared,,10
p893,,,op5,op4,40,linear7,,20
p893,,,op6,op5,2,sqrt,,55
p893,,,op7,op6,2,sqrt,,55
p893,,,op8,op7,15,linear3,,37.5
p893,,,op9,op8,2,sqrt,,55
p894,379.532,BATCH_PIPELINE,op1,,1,const,,55
p894,,,op2,op1,40,linear7,,20
p894,,,op3,op2,20,linear7,,30
p894,,,op4,op3,1,const,,55
p894,,,op5,op4,15,linear3,,37.5
p894,,,op6,op5,20,linear7,,30
p894,,,op7,op6,15,linear3,,37.5
p895,379.532,INTERACTIVE,op1,,1,const,,55
p895,,,op2,op1,5,linear3,,45
p895,,,op3,op2,2,sqrt,,55
p895,,,op4,op3,2,sqrt,,55
p895,,,op5,op4,40,linear7,,20
p895,,,op6,op5,5,linear3,,45
p895,,,op7,op6,80,squared,,10
p895,,,op8,op7,1,const,,55
p896,379.532,BATCH_PIPELINE,op1,,1,const,,55
p896,,,op2,,80,squared,,10
p896,,,op3,,15,linear3,,37.5
p896,,,op4,,40,linear7,,20
p896,,,op5,,15,linear3,,37.5
p896,,,op6,,40,linear7,,20
p896,,,op7,,40,linear7,,20
p896,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p897,379.532,BATCH_PIPELINE,op1,,1,const,,55
p897,,,op2,op1,80,squared,,10
p897,,,op3,op2,20,linear7,,30
p897,,,op4,op3,5,linear3,,45
p897,,,op5,op4,40,linear7,,20
p897,,,op6,op5,15,linear3,,37.5
p897,,,op7,op6,1,const,,55
p897,,,op8,op7,15,linear3,,37.5
p897,,,op9,op8,20,linear7,,30
p897,,,op10,op9,5,linear3,,45
p898,379.532,BATCH_PIPELINE,op1,,1,const,,55
p898,,,op2,op1,5,linear3,,45
p898,,,op3,op2,1,const,,55
p898,,,op4,op3,80,squared,,10
p898,,,op5,op4,40,linear7,,20
p898,,,op6,op5,15,linear3,,37.5
p898,,,op7,op6,20,linear7,,30
p899,379.532,BATCH_PIPELINE,op1,,1,const,,55
p899,,,op2,op1,80,squared,,10
p899,,,op3,op2,2,sqrt,,55
p899,,,op4,op3,5,linear3,,45
p899,,,op5,op4,20,linear7,,30
p899,,,op6,op5,5,linear3,,45
p899,,,op7,op6,2,sqrt,,55
p900,379.532,BATCH_PIPELINE,op1,,1,const,,55
p900,,,op2,op1,5,linear3,,45
p900,,,op3,op1,80,squared,,10
p900,,,op4,op1,2,sqrt,,55
p900,,,op5,op1,15,linear3,,37.5
p900,,,op6,op1,1,const,,55
p900,,,op7,op1,80,squared,,10
p900,,,op8,op1,2,sqrt,,55
p901,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p901,,,op2,op1,40,linear7,,20
p901,,,op3,op2,15,linear3,,37.5
p901,,,op4,op3,1,const,,55
p901,,,op5,op4,20,linear7,,30
p901,,,op6,op5,15,linear3,,37.5
p901,,,op7,op6,1,const,,55
p901,,,op8,op7,15,linear3,,37.5
p901,,,op9,op8,15,linear3,,37.5
p901,,,op10,op9,15,linear3,,37.5
p902,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p902,,,op2,op1,1,const,,55
p902,,,op3,op1,2,sqrt,,55
p902,,,op4,op1,20,linear7,,30
p902,,,op5,op1,2,sqrt,,55
p902,,,op6,op1,15,linear3,,37.5
p902,,,op7,op1,15,linear3,,37.5
p902,,,op8,op1,40,linear7,,20
p902,,,op9,op1,15,linear3,,37.5
p902,,,op10,op1,5,linear3,,45
p903,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p903,,,op2,op1,80,squared,,10
p903,,,op3,op2,5,linear3,,45
p903,,,op4,op3,15,linear3,,37.5
p903,,,op5,op4,40,linear7,,20
p904,384.67400000000004,QUERY,op1,,15,linear3,,35
p905,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p905,,,op2,op1,40,linear7,,20
p905,,,op3,op1,15,linear3,,37.5
p905,,,op4,op1,1,const,,55
p905,,,op5,op1,80,squared,,10
p905,,,op6,op1,40,linear7,,20
p905,,,op7,op1,15,linear3,,37.5
p906,384.67400000000004,INTERACTIVE,op1,,1,const,,55
p906,,,op2,op1,5,linear3,,45
p906,,,op3,op2,2,sqrt,,55
p906,,,op4,op3,40,linear7,,20
p906,,,op5,op4,20,linear7,,30
p906,,,op6,op5,2,sqrt,,55
p906,,,op7,op6,80,squared,,10
p907,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p907,,,op2,op1,40,linear7,,20
p907,,,op3,op2,1,const,,55
p907,,,op4,op3,15,linear3,,37.5
p907,,,op5,op4,5,linear3,,45
p907,,,op6,op5,15,linear3,,37.5
p907,,,op7,op6,20,linear7,,30
p907,,,op8,op7,15,linear3,,37.5
p907,,,op9,op8,40,linear7,,20
p907,,,op10,op9,5,linear3,,45
p908,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p908,,,op2,op1,1,const,,55
p908,,,op3,op2,40,linear7,,20
p908,,,op4,op3,20,linear7,,30
p908,,,op5,op4,15,linear3,,37.5
p908,,,op6,op5,5,linear3,,45
p908,,,op7,op6,15,linear3,,37.5
p908,,,op8,op7,15,linear3,,37.5
p909,384.67400000000004,INTERACTIVE,op1,,1,const,,55
p909,,,op2,op1,5,linear3,,45
p909,,,op3,op2,15,linear3,,37.5
p909,,,op4,op3,15,linear3,,37.5
p909,,,op5,op4,15,linear3,,37.5
p910,384.67400000000004,INTERACTIVE,op1,,1,const,,55
p910,,,op2,op1,5,linear3,,45
p910,,,op3,op2,5,linear3,,45
p910,,,op4,op3,1,const,,55
p910,,,op5,op4,20,linear7,,30
p910,,,op6,op5,1,const,,55
p911,384.67400000000004,QUERY,op1,,15,linear3,,35
p912,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p912,,,op2,op1,5,linear3,,45
p912,,,op3,op1,15,linear3,,37.5
p912,,,op4,op1,5,linear3,,45
p913,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p913,,,op2,op1,1,const,,55
p913,,,op3,op1,80,squared,,10
p913,,,op4,op1,20,linear7,,30
p914,384.67400000000004,QUERY,op1,,15,linear3,,35
p915,384.67400000000004,QUERY,op1,,15,linear3,,35
p916,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p916,,,op2,,20,linear7,,30
p916,,,op3,,20,linear7,,30
p916,,,op4,,15,linear3,,37.5
p916,,,op5,,1,const,,55
p916,,,op6,,40,linear7,,20
p916,,,op7,,5,linear3,,45
p916,,,op8,,40,linear7,,20
p916,,,op9,,2,sqrt,,55
p916,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,2,sqrt,,55
p917,384.67400000000004,QUERY,op1,,15,linear3,,35
p918,384.67400000000004,INTERACTIVE,op1,,1,const,,55
p918,,,op2,op1,40,linear7,,20
p918,,,op3,op2,20,linear7,,30
p918,,,op4,op3,5,linear3,,45
p918,,,op5,op4,1,const,,55
p919,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p919,,,op2,op1,5,linear3,,45
p919,,,op3,op2,20,linear7,,30
p919,,,op4,op3,40,linear7,,20
p919,,,op5,op4,2,sqrt,,55
p919,,,op6,op5,2,sqrt,,55
p919,,,op7,op6,1,const,,55
p919,,,op8,op7,20,linear7,,30
p919,,,op9,op8,5,linear3,,45
p919,,,op10,op9,1,const,,55
p919,,,op11,op10,40,linear7,,20
p919,,,op12,op11,5,linear3,,45
p920,384.67400000000004,BATCH_PIPELINE,op1,,1,const,,55
p920,,,op2,op1,20,linear7,,30
p921,391.606,BATCH_PIPELINE,op1,,1,const,,55
p921,,,op2,,5,linear3,,45
p921,,,op3,,40,linear7,,20
p921,,,op4,,15,linear3,,37.5
p921,,,op5,,15,linear3,,37.5
p921,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p922,391.606,BATCH_PIPELINE,op1,,1,const,,55
p922,,,op2,,15,linear3,,37.5
p922,,,op3,,5,linear3,,45
p922,,,op4,,80,squared,,10
p922,,,op5,,80,squared,,10
p922,,,op6,,40,linear7,,20
p922,,,op7,,20,linear7,,30
p922,,,op8,,80,squared,,10
p922,,,op9,,20,linear7,,30
p922,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,80,squared,,10
p923,391.606,QUERY,op1,,15,linear3,,35
p924,391.606,INTERACTIVE,op1,,1,const,,55
p924,,,op2,op1,40,linear7,,20
p924,,,op3,op1,5,linear3,,45
p924,,,op4,op1,15,linear3,,37.5
p924,,,op5,op1,20,linear7,,30
p924,,,op6,op1,20,linear7,,30
p924,,,op7,op1,1,const,,55
p924,,,op8,op1,15,linear3,,37.5
p924,,,op9,op1,1,const,,55
p924,,,op10,op1,15,linear3,,37.5
p924,,,op11,op1,15,linear3,,37.5
p924,,,op12,op1,1,const,,55
p924,,,op13,op1,1,const,,55
p925,391.606,INTERACTIVE,op1,,1,const,,55
p925,,,op2,op1,1,const,,55
p925,,,op3,op2,40,linear7,,20
p925,,,op4,op3,20,linear7,,30
p925,,,op5,op4,5,linear3,,45
p925,,,op6,op5,15,linear3,,37.5
p925,,,op7,op6,15,linear3,,37.5
p925,,,op8,op7,2,sqrt,,55
p925,,,op9,op8,1,const,,55
p926,391.606,INTERACTIVE,op1,,1,const,,55
p926,,,op2,op1,20,linear7,,30
p926,,,op3,op2,2,sqrt,,55
p926,,,op4,op3,40,linear7,,20
p926,,,op5,op4,40,linear7,,20
p926,,,op6,op5,40,linear7,,20
p927,391.606,BATCH_PIPELINE,op1,,1,const,,55
p927,,,op2,op1,15,linear3,,37.5
p927,,,op3,op2,2,sqrt,,55
p927,,,op4,op3,15,linear3,,37.5
p927,,,op5,op4,5,linear3,,45
p927,,,op6,op5,5,linear3,,45
p928,391.606,BATCH_PIPELINE,op1,,1,const,,55
p928,,,op2,op1,5,linear3,,45
p928,,,op3,op2,5,linear3,,45
p928,,,op4,op3,80,squared,,10
p928,,,op5,op4,20,linear7,,30
p928,,,op6,op5,20,linear7,,30
p928,,,op7,op6,5,linear3,,45
p928,,,op8,op7,15,linear3,,37.5
p928,,,op9,op8,2,sqrt,,55
p929,391.606,QUERY,op1,,15,linear3,,35
p930,391.606,BATCH_PIPELINE,op1,,1,const,,55
p930,,,op2,,15,linear3,,37.5
p930,,,op3,,2,sqrt,,55
p930,,,op4,,40,linear7,,20
p930,,,op5,,2,sqrt,,55
p930,,,op6,,40,linear7,,20
p930,,,op7,,15,linear3,,37.5
p930,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p931,391.606,BATCH_PIPELINE,op1,,1,const,,55
p931,,,op2,op1,5,linear3,,45
p931,,,op3,op1,1,const,,55
p931,,,op4,op1,1,const,,55
p931,,,op5,op1,20,linear7,,30
p932,391.606,INTERACTIVE,op1,,1,const,,55
p932,,,op2,op1,5,linear3,,45
p932,,,op3,op1,5,linear3,,45
p932,,,op4,op1,1,const,,55
p932,,,op5,op1,1,const,,55
p932,,,op6,op1,20,linear7,,30
p933,391.606,INTERACTIVE,op1,,1,const,,55
p933,,,op2,op1,40,linear7,,20
p933,,,op3,op2,15,linear3,,37.5
p933,,,op4,op3,80,squared,,10
p933,,,op5,op4,20,linear7,,30
p933,,,op6,op5,5,linear3,,45
p933,,,op7,op6,15,linear3,,37.5
p934,391.606,BATCH_PIPELINE,op1,,1,const,,55
p934,,,op2,op1,1,const,,55
p934,,,op3,op1,5,linear3,,45
p934,,,op4,op1,5,linear3,,45
p934,,,op5,op1,5,linear3,,45
p934,,,op6,op1,2,sqrt,,55
p934,,,op7,op1,5,linear3,,45
p935,391.606,BATCH_PIPELINE,op1,,1,const,,55
p935,,,op2,op1,1,const,,55
p935,,,op3,op2,2,sqrt,,55
p935,,,op4,op3,80,squared,,10
p935,,,op5,op4,1,const,,55
p935,,,op6,op5,2,sqrt,,55
p935,,,op7,op6,2,sqrt,,55
p936,391.606,BATCH_PIPELINE,op1,,1,const,,55
p936,,,op2,op1,40,linear7,,20
p936,,,op3,op2,1,const,,55
p936,,,op4,op3,2,sqrt,,55
p936,,,op5,op4,20,linear7,,30
p936,,,op6,op5,1,const,,55
p936,,,op7,op6,5,linear3,,45
p936,,,op8,op7,5,linear3,,45
p936,,,op9,op8,20,linear7,,30
p937,391.606,BATCH_PIPELINE,op1,,1,const,,55
p937,,,op2,op1,5,linear3,,45
p937,,,op3,op1,1,const,,55
p937,,,op4,op1,15,linear3,,37.5
p937,,,op5,op1,40,linear7,,20
p937,,,op6,op1,20,linear7,,30
p937,,,op7,op1,80,squared,,10
p937,,,op8,op1,2,sqrt,,55
p938,391.606,QUERY,op1,,15,linear3,,35
p939,391.606,QUERY,op1,,15,linear3,,35
p940,391.606,BATCH_PIPELINE,op1,,1,const,,55
p940,,,op2,op1,20,linear7,,30
p940,,,op3,op1,40,linear7,,20
p940,,,op4,op1,40,linear7,,20
p940,,,op5,op1,5,linear3,,45
p940,,,op6,op1,5,linear3,,45
p940,,,op7,op1,5,linear3,,45
p940,,,op8,op1,5,linear3,,45
p941,404.568,BATCH_PIPELINE,op1,,1,const,,55
p941,,,op2,op1,15,linear3,,37.5
p941,,,op3,op2,5,linear3,,45
p941,,,op4,op3,40,linear7,,20
p941,,,op5,op4,1,const,,55
p941,,,op6,op5,2,sqrt,,55
p942,404.568,BATCH_PIPELINE,op1,,1,const,,55
p942,,,op2,op1,2,sqrt,,55
p942,,,op3,op1,15,linear3,,37.5
p942,,,op4,op1,1,const,,55
p942,,,op5,op1,2,sqrt,,55
p942,,,op6,op1,1,const,,55
p942,,,op7,op1,15,linear3,,37.5
p942,,,op8,op1,5,linear3,,45
p943,404.568,BATCH_PIPELINE,op1,,1,const,,55
p943,,,op2,op1,1,const,,55
p943,,,op3,op2,5,linear3,,45
p943,,,op4,op3,15,linear3,,37.5
p943,,,op5,op4,1,const,,55
p943,,,op6,op5,15,linear3,,37.5
p943,,,op7,op6,5,linear3,,45
p944,404.568,BATCH_PIPELINE,op1,,1,const,,55
p944,,,op2,op1,2,sqrt,,55
p944,,,op3,op2,40,linear7,,20
p944,,,op4,op3,1,const,,55
p944,,,op5,op4,80,squared,,10
p944,,,op6,op5,5,linear3,,45
p944,,,op7,op6,1,const,,55
p944,,,op8,op7,15,linear3,,37.5
p944,,,op9,op8,15,linear3,,37.5
p945,404.568,BATCH_PIPELINE,op1,,1,const,,55
p945,,,op2,op1,15,linear3,,37.5
p945,,,op3,op2,15,linear3,,37.5
p945,,,op4,op3,5,linear3,,45
p945,,,op5,op4,40,linear7,,20
p945,,,op6,op5,15,linear3,,37.5
p946,404.568,BATCH_PIPELINE,op1,,1,const,,55
p946,,,op2,,5,linear3,,45
p946,,,op3,,5,linear3,,45
p946,,,op4,,40,linear7,,20
p946,,,op5,,2,sqrt,,55
p946,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p947,404.568,BATCH_PIPELINE,op1,,1,const,,55
p947,,,op2,op1,40,linear7,,20
p947,,,op3,op1,5,linear3,,45
p947,,,op4,op1,1,const,,55
p947,,,op5,op1,15,linear3,,37.5
p947,,,op6,op1,5,linear3,,45
p947,,,op7,op1,40,linear7,,20
p947,,,op8,op1,20,linear7,,30
p948,404.568,BATCH_PIPELINE,op1,,1,const,,55
p948,,,op2,op1,5,linear3,,45
p948,,,op3,op2,15,linear3,,37.5
p948,,,op4,op3,20,linear7,,30
p948,,,op5,op4,15,linear3,,37.5
p948,,,op6,op5,5,linear3,,45
p949,404.568,BATCH_PIPELINE,op1,,1,const,,55
p949,,,op2,op1,2,sqrt,,55
p949,,,op3,op1,15,linear3,,37.5
p949,,,op4,op1,2,sqrt,,55
p949,,,op5,op1,20,linear7,,30
p949,,,op6,op1,2,sqrt,,55
p949,,,op7,op1,15,linear3,,37.5
p949,,,op8,op1,5,linear3,,45
p949,,,op9,op1,80,squared,,10
p949,,,op10,op1,15,linear3,,37.5
p950,404.568,BATCH_PIPELINE,op1,,1,const,,55
p950,,,op2,op1,20,linear7,,30
p950,,,op3,op1,5,linear3,,45
p950,,,op4,op1,5,linear3,,45
p950,,,op5,op1,80,squared,,10
