pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p2226,1962.314,INTERACTIVE,op1,,1,const,,55
p2226,,,op2,,80,squared,,10
p2226,,,op3,op1;op2,40,linear7,,20
p2227,1962.314,QUERY,op1,,15,linear3,,35
p2228,1962.314,INTERACTIVE,op1,,1,const,,55
p2229,1962.314,INTERACTIVE,op1,,1,const,,55
p2230,1962.314,QUERY,op1,,15,linear3,,35
p2231,1972.512,INTERACTIVE,op1,,1,const,,55
p2232,1972.512,INTERACTIVE,op1,,1,const,,55
p2232,,,op2,op1,20,linear7,,30
p2233,1972.512,BATCH_PIPELINE,op1,,1,const,,55
p2233,,,op2,op1,1,const,,55
p2234,1972.512,BATCH_PIPELINE,op1,,1,const,,55
p2234,,,op2,op1,2,sqrt,,55
p2235,1972.512,INTERACTIVE,op1,,1,const,,55
p2236,1972.512,BATCH_PIPELINE,op1,,1,const,,55
p2237,1972.512,INTERACTIVE,op1,,1,const,,55
p2237,,,op2,op1,80,squared,,10
p2238,1972.512,QUERY,op1,,15,linear3,,35
p2239,1972.512,BATCH_PIPELINE,op1,,1,const,,55
p2240,1972.512,BATCH_PIPELINE,op1,,1,const,,55
p2240,,,op2,op1,2,sqrt,,55
p2240,,,op3,op2,1,const,,55
p2241,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2242,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2242,,,op2,op1,1,const,,55
p2243,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2243,,,op2,op1,80,squared,,10
p2243,,,op3,op1,20,linear7,,30
p2244,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2245,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2246,1984.452,INTERACTIVE,op1,,1,const,,55
p2246,,,op2,op1,15,linear3,,37.5
p2246,,,op3,op2,20,linear7,,30
p2247,1984.452,INTERACTIVE,op1,,1,const,,55
p2247,,,op2,op1,20,linear7,,30
p2248,1984.452,BATCH_PIPELINE,op1,,1,const,,55
p2249,1984.452,INTERACTIVE,op1,,1,const,,55
p2250,1984.452,INTERACTIVE,op1,,1,const,,55
p2250,,,op2,op1,15,linear3,,37.5
p2251,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2251,,,op2,op1,5,linear3,,45
p2252,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2252,,,op2,op1,5,linear3,,45
p2253,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2253,,,op2,op1,20,linear7,,30
p2253,,,op3,op2,1,const,,55
p2254,1994.153,INTERACTIVE,op1,,1,const,,55
p2255,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2256,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2257,1994.153,QUERY,op1,,15,linear3,,35
p2258,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2258,,,op2,op1,5,linear3,,45
p2259,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2260,1994.153,BATCH_PIPELINE,op1,,1,const,,55
p2261,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2262,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2263,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2264,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2265,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2265,,,op2,op1,5,linear3,,45
p2266,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2267,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2267,,,op2,op1,15,linear3,,37.5
p2268,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2269,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2270,2002.401,BATCH_PIPELINE,op1,,1,const,,55
p2271,2014.535,QUERY,op1,,15,linear3,,35
p2272,2014.535,INTERACTIVE,op1,,1,const,,55
p2272,,,op2,op1,2,sqrt,,55
p2273,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2273,,,op2,op1,40,linear7,,20
p2274,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2274,,,op2,op1,15,linear3,,37.5
p2274,,,op3,op2,20,linear7,,30
p2275,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2276,2014.535,INTERACTIVE,op1,,1,const,,55
p2276,,,op2,op1,15,linear3,,37.5
p2277,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2278,2014.535,QUERY,op1,,15,linear3,,35
p2279,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2279,,,op2,op1,1,const,,55
p2280,2014.535,BATCH_PIPELINE,op1,,1,const,,55
p2280,,,op2,op1,80,squared,,10
p2281,2019.727,BATCH_PIPELINE,op1,,1,const,,55
p2282,2019.727,BATCH_PIPELINE,op1,,1,const,,55
p2283,2019.727,BATCH_PIPELINE,op1,,1,const,,55
p2284,2019.727,INTERACTIVE,op1,,1,const,,55
p2285,2019.727,BATCH_PIPELINE,op1,,1,const,,55
p2286,2019.727,BATCH_PIPELINE,op1,,1,const,,55
p2286,,,op2,op1,15,linear3,,37.5
p2286,,,op3,op2,5,linear3,,45
p2287,2019.727,INTERACTIVE,op1,,1,const,,55
p2287,,,op2,op1,20,linear7,,30
p2288,2019.727,INTERACTIVE,op1,,1,const,,55
p2288,,,op2,op1,40,linear7,,20
p2289,2019.727,QUERY,op1,,15,linear3,,35
p2290,2019.727,INTERACTIVE,op1,,1,const,,55
p2291,2027.3410000000001,BATCH_PIPELINE,op1,,1,const,,55
p2292,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2293,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2293,,,op2,op1,1,const,,55
p2293,,,op3,op2,40,linear7,,20
p2294,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2294,,,op2,op1,40,linear7,,20
p2294,,,op3,op2,40,linear7,,20
p2295,2027.3410000000001,BATCH_PIPELINE,op1,,1,const,,55
p2296,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2297,2027.3410000000001,BATCH_PIPELINE,op1,,1,const,,55
p2297,,,op2,op1,5,linear3,,45
p2298,2027.3410000000001,BATCH_PIPELINE,op1,,1,const,,55
p2299,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2299,,,op2,op1,80,squared,,10
p2300,2027.3410000000001,INTERACTIVE,op1,,1,const,,55
p2300,,,op2,op1,1,const,,55
p2300,,,op3,op2,5,linear3,,45
p2301,2032.747,INTERACTIVE,op1,,1,const,,55
p2302,2032.747,INTERACTIVE,op1,,1,const,,55
p2303,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2304,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2305,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2305,,,op2,op1,20,linear7,,30
p2306,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2306,,,op2,op1,1,const,,55
p2307,2032.747,INTERACTIVE,op1,,1,const,,55
p2307,,,op2,op1,80,squared,,10
p2308,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2308,,,op2,op1,15,linear3,,37.5
p2308,,,op3,op2,5,linear3,,45
p2309,2032.747,QUERY,op1,,15,linear3,,35
p2310,2032.747,BATCH_PIPELINE,op1,,1,const,,55
p2310,,,op2,op1,5,linear3,,45
p2311,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2311,,,op2,op1,80,squared,,10
p2311,,,op3,op2,2,sqrt,,55
p2312,2036.814,INTERACTIVE,op1,,1,const,,55
p2312,,,op2,op1,80,squared,,10
p2313,2036.814,INTERACTIVE,op1,,1,const,,55
p2313,,,op2,op1,20,linear7,,30
p2314,2036.814,INTERACTIVE,op1,,1,const,,55
p2315,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2315,,,op2,op1,2,sqrt,,55
p2316,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2316,,,op2,op1,15,linear3,,37.5
p2317,2036.814,INTERACTIVE,op1,,1,const,,55
p2318,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2319,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2319,,,op2,op1,5,linear3,,45
p2319,,,op3,op2,5,linear3,,45
p2320,2036.814,BATCH_PIPELINE,op1,,1,const,,55
p2321,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2321,,,op2,op1,5,linear3,,45
p2321,,,op3,op2,15,linear3,,37.5
p2322,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2322,,,op2,op1,5,linear3,,45
p2323,2046.373,INTERACTIVE,op1,,1,const,,55
p2323,,,op2,op1,15,linear3,,37.5
p2324,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2325,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2325,,,op2,op1,2,sqrt,,55
p2325,,,op3,op2,80,squared,,10
p2326,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2326,,,op2,op1,2,sqrt,,55
p2327,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2327,,,op2,op1,15,linear3,,37.5
p2328,2046.373,INTERACTIVE,op1,,1,const,,55
p2328,,,op2,op1,20,linear7,,30
p2329,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2329,,,op2,op1,5,linear3,,45
p2330,2046.373,BATCH_PIPELINE,op1,,1,const,,55
p2330,,,op2,op1,5,linear3,,45
p2331,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2332,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2333,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2333,,,op2,op1,20,linear7,,30
p2333,,,op3,op2,15,linear3,,37.5
p2334,2055.66,QUERY,op1,,15,linear3,,35
p2335,2055.66,INTERACTIVE,op1,,1,const,,55
p2335,,,op2,op1,80,squared,,10
p2336,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2336,,,op2,,2,sqrt,,55
p2336,,,op3,op1;op2,40,linear7,,20
p2337,2055.66,QUERY,op1,,15,linear3,,35
p2338,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2339,2055.66,BATCH_PIPELINE,op1,,1,const,,55
p2339,,,op2,op1,80,squared,,10
p2340,2055.66,INTERACTIVE,op1,,1,const,,55
p2341,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2342,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2342,,,op2,op1,2,sqrt,,55
p2342,,,op3,op1,40,linear7,,20
p2343,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2344,2069.475,INTERACTIVE,op1,,1,const,,55
p2344,,,op2,op1,5,linear3,,45
p2345,2069.475,INTERACTIVE,op1,,1,const,,55
p2345,,,op2,op1,15,linear3,,37.5
p2345,,,op3,op2,2,sqrt,,55
p2346,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2347,2069.475,QUERY,op1,,15,linear3,,35
p2348,2069.475,INTERACTIVE,op1,,1,const,,55
p2348,,,op2,op1,2,sqrt,,55
p2348,,,op3,op2,80,squared,,10
p2349,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2350,2069.475,BATCH_PIPELINE,op1,,1,const,,55
p2351,2078.227,INTERACTIVE,op1,,1,const,,55
p2352,2078.227,INTERACTIVE,op1,,1,const,,55
p2353,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2354,2078.227,QUERY,op1,,15,linear3,,35
p2355,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2356,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2357,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2357,,,op2,op1,2,sqrt,,55
p2358,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2359,2078.227,INTERACTIVE,op1,,1,const,,55
p2359,,,op2,op1,20,linear7,,30
p2360,2078.227,BATCH_PIPELINE,op1,,1,const,,55
p2360,,,op2,op1,40,linear7,,20
p2360,,,op3,op2,20,linear7,,30
p2361,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2362,2089.4320000000002,INTERACTIVE,op1,,1,const,,55
p2362,,,op2,op1,20,linear7,,30
p2363,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2364,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2365,2089.4320000000002,INTERACTIVE,op1,,1,const,,55
p2365,,,op2,op1,5,linear3,,45
p2366,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2367,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2367,,,op2,,1,const,,55
p2367,,,op3,op1;op2,1,const,,55
p2368,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2369,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2370,2089.4320000000002,BATCH_PIPELINE,op1,,1,const,,55
p2371,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2371,,,op2,op1,20,linear7,,30
p2372,2097.993,INTERACTIVE,op1,,1,const,,55
p2373,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2374,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2374,,,op2,op1,20,linear7,,30
p2375,2097.993,QUERY,op1,,15,linear3,,35
p2376,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2377,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2378,2097.993,INTERACTIVE,op1,,1,const,,55
p2379,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2379,,,op2,op1,1,const,,55
p2379,,,op3,op2,15,linear3,,37.5
p2380,2097.993,BATCH_PIPELINE,op1,,1,const,,55
p2380,,,op2,op1,5,linear3,,45
p2380,,,op3,op2,20,linear7,,30
p2381,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2381,,,op2,op1,1,const,,55
p2382,2104.732,QUERY,op1,,15,linear3,,35
p2383,2104.732,INTERACTIVE,op1,,1,const,,55
p2384,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2384,,,op2,op1,5,linear3,,45
p2384,,,op3,op2,20,linear7,,30
p2385,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2386,2104.732,QUERY,op1,,15,linear3,,35
p2387,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2387,,,op2,op1,5,linear3,,45
p2388,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2389,2104.732,INTERACTIVE,op1,,1,const,,55
p2389,,,op2,op1,2,sqrt,,55
p2390,2104.732,BATCH_PIPELINE,op1,,1,const,,55
p2390,,,op2,op1,5,linear3,,45
p2390,,,op3,op2,15,linear3,,37.5
p2391,2111.175,QUERY,op1,,15,linear3,,35
p2392,2111.175,INTERACTIVE,op1,,1,const,,55
p2393,2111.175,QUERY,op1,,15,linear3,,35
p2394,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2395,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2396,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2397,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2397,,,op2,op1,15,linear3,,37.5
p2398,2111.175,INTERACTIVE,op1,,1,const,,55
p2399,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2399,,,op2,op1,80,squared,,10
p2400,2111.175,BATCH_PIPELINE,op1,,1,const,,55
p2400,,,op2,op1,2,sqrt,,55
p2400,,,op3,op2,5,linear3,,45
p2401,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2401,,,op2,op1,5,linear3,,45
p2402,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2402,,,op2,op1,2,sqrt,,55
p2403,2121.777,INTERACTIVE,op1,,1,const,,55
p2404,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2404,,,op2,op1,15,linear3,,37.5
p2404,,,op3,op2,20,linear7,,30
p2405,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2406,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2407,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2407,,,op2,op1,1,const,,55
p2408,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2409,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2409,,,op2,op1,15,linear3,,37.5
p2410,2121.777,BATCH_PIPELINE,op1,,1,const,,55
p2411,2131.8,INTERACTIVE,op1,,1,const,,55
p2412,2131.8,BATCH_PIPELINE,op1,,1,const,,55
p2412,,,op2,op1,1,const,,55
p2413,2131.8,BATCH_PIPELINE,op1,,1,const,,55
p2414,2131.8,INTERACTIVE,op1,,1,const,,55
p2415,2131.8,INTERACTIVE,op1,,1,const,,55
p2415,,,op2,op1,80,squared,,10
p2416,2131.8,INTERACTIVE,op1,,1,const,,55
p2416,,,op2,op1,15,linear3,,37.5
p2416,,,op3,op2,40,linear7,,20
p2417,2131.8,QUERY,op1,,15,linear3,,35
p2418,2131.8,INTERACTIVE,op1,,1,const,,55
p2418,,,op2,op1,15,linear3,,37.5
p2418,,,op3,op2,2,sqrt,,55
p2419,2131.8,BATCH_PIPELINE,op1,,1,const,,55
p2420,2131.8,BATCH_PIPELINE,op1,,1,const,,55
p2420,,,op2,op1,1,const,,55
p2421,2141.337,INTERACTIVE,op1,,1,const,,55
p2421,,,op2,op1,5,linear3,,45
p2422,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2422,,,op2,op1,80,squared,,10
p2422,,,op3,op2,80,squared,,10
p2423,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2424,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2425,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2426,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2427,2141.337,QUERY,op1,,15,linear3,,35
p2428,2141.337,INTERACTIVE,op1,,1,const,,55
p2428,,,op2,op1,40,linear7,,20
p2428,,,op3,op2,1,const,,55
p2429,2141.337,BATCH_PIPELINE,op1,,1,const,,55
p2429,,,op2,op1,1,const,,55
p2430,2141.337,INTERACTIVE,op1,,1,const,,55
p2430,,,op2,op1,15,linear3,,37.5
p2430,,,op3,op2,20,linear7,,30
p2431,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2431,,,op2,op1,5,linear3,,45
p2432,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2433,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2434,2150.753,INTERACTIVE,op1,,1,const,,55
p2435,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2435,,,op2,,15,linear3,,37.5
p2435,,,op3,op1;op2,20,linear7,,30
p2436,2150.753,INTERACTIVE,op1,,1,const,,55
p2436,,,op2,op1,1,const,,55
p2437,2150.753,INTERACTIVE,op1,,1,const,,55
p2438,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2439,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2440,2150.753,BATCH_PIPELINE,op1,,1,const,,55
p2440,,,op2,op1,15,linear3,,37.5
p2440,,,op3,op2,5,linear3,,45
p2441,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2442,2160.276,QUERY,op1,,15,linear3,,35
p2443,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2443,,,op2,op1,15,linear3,,37.5
p2443,,,op3,op2,15,linear3,,37.5
p2444,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2445,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2445,,,op2,op1,40,linear7,,20
p2446,2160.276,INTERACTIVE,op1,,1,const,,55
p2447,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2447,,,op2,op1,20,linear7,,30
p2448,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2448,,,op2,op1,80,squared,,10
p2449,2160.276,INTERACTIVE,op1,,1,const,,55
p2450,2160.276,BATCH_PIPELINE,op1,,1,const,,55
p2451,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2452,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2452,,,op2,op1,5,linear3,,45
p2453,2170.949,QUERY,op1,,15,linear3,,35
p2454,2170.949,INTERACTIVE,op1,,1,const,,55
p2455,2170.949,INTERACTIVE,op1,,1,const,,55
p2455,,,op2,op1,5,linear3,,45
p2456,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2456,,,op2,op1,1,const,,55
p2456,,,op3,op2,15,linear3,,37.5
p2457,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2458,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2458,,,op2,op1,40,linear7,,20
p2459,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2459,,,op2,op1,5,linear3,,45
p2459,,,op3,op2,2,sqrt,,55
p2460,2170.949,BATCH_PIPELINE,op1,,1,const,,55
p2460,,,op2,op1,20,linear7,,30
p2461,2181.495,INTERACTIVE,op1,,1,const,,55
p2462,2181.495,INTERACTIVE,op1,,1,const,,55
p2462,,,op2,op1,15,linear3,,37.5
p2462,,,op3,op2,20,linear7,,30
p2463,2181.495,QUERY,op1,,15,linear3,,35
p2464,2181.495,INTERACTIVE,op1,,1,const,,55
p2465,2181.495,BATCH_PIPELINE,op1,,1,const,,55
p2466,2181.495,QUERY,op1,,15,linear3,,35
p2467,2181.495,INTERACTIVE,op1,,1,const,,55
p2468,2181.495,QUERY,op1,,15,linear3,,35
p2469,2181.495,BATCH_PIPELINE,op1,,1,const,,55
p2470,2181.495,BATCH_PIPELINE,op1,,1,const,,55
p2470,,,op2,op1,5,linear3,,45
p2471,2188.43,INTERACTIVE,op1,,1,const,,55
p2472,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2473,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2473,,,op2,op1,20,linear7,,30
p2474,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2474,,,op2,op1,5,linear3,,45
p2475,2188.43,INTERACTIVE,op1,,1,const,,55
p2475,,,op2,op1,20,linear7,,30
p2475,,,op3,op2,40,linear7,,20
p2476,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2477,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2478,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2478,,,op2,op1,15,linear3,,37.5
p2479,2188.43,INTERACTIVE,op1,,1,const,,55
p2480,2188.43,BATCH_PIPELINE,op1,,1,const,,55
p2481,2199.489,INTERACTIVE,op1,,1,const,,55
p2482,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2483,2199.489,INTERACTIVE,op1,,1,const,,55
p2484,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2485,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2485,,,op2,op1,2,sqrt,,55
p2486,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2486,,,op2,op1,15,linear3,,37.5
p2487,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2487,,,op2,op1,15,linear3,,37.5
p2487,,,op3,op2,2,sqrt,,55
p2488,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2489,2199.489,INTERACTIVE,op1,,1,const,,55
p2490,2199.489,BATCH_PIPELINE,op1,,1,const,,55
p2491,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2492,2208.666,INTERACTIVE,op1,,1,const,,55
p2492,,,op2,op1,15,linear3,,37.5
p2493,2208.666,QUERY,op1,,15,linear3,,35
p2494,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2495,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2496,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2497,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2498,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2498,,,op2,op1,5,linear3,,45
p2499,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2499,,,op2,op1,40,linear7,,20
p2500,2208.666,BATCH_PIPELINE,op1,,1,const,,55
p2501,2215.188,BATCH_PIPELINE,op1,,1,const,,55
p2502,2215.188,INTERACTIVE,op1,,1,const,,55
p2502,,,op2,op1,80,squared,,10
p2502,,,op3,op2,5,linear3,,45
p2503,2215.188,BATCH_PIPELINE,op1,,1,const,,55
p2504,2215.188,INTERACTIVE,op1,,1,const,,55
p2504,,,op2,op1,5,linear3,,45
p2505,2215.188,BATCH_PIPELINE,op1,,1,const,,55
p2505,,,op2,,1,const,,55
p2505,,,op3,op1;op2,20,linear7,,30
p2506,2215.188,INTERACTIVE,op1,,1,const,,55
p2507,2215.188,BATCH_PIPELINE,op1,,1,const,,55
p2508,2215.188,BATCH_PIPELINE,op1,,1,const,,55
p2508,,,op2,op1,1,const,,55
p2509,2215.188,INTERACTIVE,op1,,1,const,,55
p2510,2215.188,QUERY,op1,,15,linear3,,35
p2511,2225.7290000000003,QUERY,op1,,15,linear3,,35
p2512,2225.7290000000003,BATCH_PIPELINE,op1,,1,const,,55
p2512,,,op2,op1,20,linear7,,30
p2513,2225.7290000000003,BATCH_PIPELINE,op1,,1,const,,55
p2514,2225.7290000000003,QUERY,op1,,15,linear3,,35
p2515,2225.7290000000003,INTERACTIVE,op1,,1,const,,55
p2515,,,op2,op1,15,linear3,,37.5
p2516,2225.7290000000003,BATCH_PIPELINE,op1,,1,const,,55
p2516,,,op2,op1,5,linear3,,45
p2516,,,op3,op2,1,const,,55
p2517,2225.7290000000003,QUERY,op1,,15,linear3,,35
p2518,2225.7290000000003,BATCH_PIPELINE,op1,,1,const,,55
p2518,,,op2,op1,20,linear7,,30
p2519,2225.7290000000003,BATCH_PIPELINE,op1,,1,const,,55
p2520,2225.7290000000003,INTERACTIVE,op1,,1,const,,55
p2521,2233.891,INTERACTIVE,op1,,1,const,,55
p2522,2233.891,BATCH_PIPELINE,op1,,1,const,,55
p2523,2233.891,BATCH_PIPELINE,op1,,1,const,,55
p2523,,,op2,op1,40,linear7,,20
p2523,,,op3,op2,1,const,,55
p2524,2233.891,INTERACTIVE,op1,,1,const,,55
p2525,2233.891,BATCH_PIPELINE,op1,,1,const,,55
p2526,2233.891,INTERACTIVE,op1,,1,const,,55
p2526,,,op2,op1,5,linear3,,45
p2527,2233.891,BATCH_PIPELINE,op1,,1,const,,55
p2528,2233.891,QUERY,op1,,15,linear3,,35
p2529,2233.891,INTERACTIVE,op1,,1,const,,55
p2529,,,op2,op1,80,squared,,10
p2529,,,op3,op2,80,squared,,10
p2530,2233.891,INTERACTIVE,op1,,1,const,,55
p2531,2243.763,INTERACTIVE,op1,,1,const,,55
p2531,,,op2,op1,80,squared,,10
p2532,2243.763,INTERACTIVE,op1,,1,const,,55
p2532,,,op2,op1,20,linear7,,30
p2533,2243.763,INTERACTIVE,op1,,1,const,,55
p2533,,,op2,op1,15,linear3,,37.5
p2534,2243.763,BATCH_PIPELINE,op1,,1,const,,55
p2535,2243.763,BATCH_PIPELINE,op1,,1,const,,55
p2536,2243.763,INTERACTIVE,op1,,1,const,,55
p2536,,,op2,op1,1,const,,55
p2537,2243.763,BATCH_PIPELINE,op1,,1,const,,55
p2538,2243.763,BATCH_PIPELINE,op1,,1,const,,55
p2539,2243.763,INTERACTIVE,op1,,1,const,,55
p2540,2243.763,BATCH_PIPELINE,op1,,1,const,,55
p2540,,,op2,op1,15,linear3,,37.5
p2541,2255.497,BATCH_PIPELINE,op1,,1,const,,55
p2542,2255.497,INTERACTIVE,op1,,1,const,,55
p2542,,,op2,op1,80,squared,,10
p2542,,,op3,op2,20,linear7,,30
p2543,2255.497,QUERY,op1,,15,linear3,,35
p2544,2255.497,BATCH_PIPELINE,op1,,1,const,,55
p2545,2255.497,BATCH_PIPELINE,op1,,1,const,,55
p2545,,,op2,op1,1,const,,55
p2546,2255.497,BATCH_PIPELINE,op1,,1,const,,55
p2547,2255.497,BATCH_PIPELINE,op1,,1,const,,55
p2547,,,op2,op1,15,linear3,,37.5
p2548,2255.497,INTERACTIVE,op1,,1,const,,55
p2548,,,op2,op1,5,linear3,,45
